xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-931,-884,7,57,140,-298
-818,-897,19,75,133,-287
-635,-834,69,52,127,-281
-502,-876,56,75,114,-249
-355,-836,128,124,97,-216
-208,-760,180,152,65,-185
-122,-746,224,145,41,-160
-93,-827,282,142,-1,-135
-27,-812,251,144,-61,-139
82,-802,221,167,-62,-140
122,-812,267,192,-27,-132
106,-588,401,198,-19,-128
164,-472,415,154,-44,-114
234,-332,363,129,-63,-93
299,-223,349,96,-52,-72
305,-141,393,72,-36,-43
282,-115,454,54,-28,-15
280,-61,509,25,-27,-2
295,-138,520,10,-25,22
332,-129,559,1,-9,36
337,-151,558,-59,4,48
330,-404,489,-70,18,65
328,-340,444,-67,15,77
378,-247,272,-124,14,77
339,-265,124,-140,58,120
139,-359,144,-176,90,185
-24,-597,59,-211,98,214
-200,-790,210,-194,97,252
-406,-689,300,-195,55,297
-601,-1180,236,-229,-2,303
-672,-1118,364,-94,5,363
-967,-1038,439,-114,-23,379
-1096,-1266,365,-19,-120,401
-1072,-796,218,48,-84,436
-1357,-895,221,-53,-27,410
-1461,-857,278,-18,-55,406
-1425,-430,248,-35,-63,398
-1457,-427,188,-128,-42,355
-1377,-483,155,-152,-16,316
-1368,-497,285,-171,18,285
-1309,-501,376,-178,7,229
-1163,-386,383,-185,-2,176
-1097,-319,378,-209,-13,127
-1021,-238,340,-216,-29,101
-974,-214,308,-210,-37,90
-918,-220,282,-186,-35,83
-901,-228,280,-152,-21,65
-930,-189,302,-110,0,42
-946,-130,323,-85,7,26
-935,-63,334,-87,15,10
-930,-17,345,-112,20,-7
-879,-6,331,-127,20,-25
-882,51,347,-121,30,-33
-895,53,350,-110,25,-23
-908,-3,369,-68,25,-12
-934,62,397,-47,18,-14
-922,16,385,-34,11,-12
-927,29,399,-7,11,-20
-924,97,399,-7,5,-24
-913,59,393,-3,2,-19
-902,92,388,7,0,-19
-905,126,392,-2,-2,-12
-902,78,370,-10,-4,-4
-908,62,361,-7,-4,-3
-908,66,356,-8,-4,0
-900,52,350,-10,-4,1
-919,43,356,-10,-1,5
-945,-33,366,-6,-7,8
-951,-109,338,9,-5,0
-977,-213,302,32,13,-16
-1014,-419,238,63,49,-57
-1089,-429,258,112,89,-114
-1129,-351,297,135,77,-156
-1057,-250,239,166,45,-164
-1006,-319,111,171,48,-160
-976,-359,70,182,74,-163
-1009,-427,27,146,105,-180
-1052,-545,26,109,133,-206
-1108,-628,-17,80,155,-230
-1195,-775,2,54,145,-255
-1081,-744,0,98,141,-270
-1069,-606,113,143,138,-251
-957,-509,121,127,104,-236
-799,-600,115,86,74,-245
-737,-450,153,80,88,-233
-719,-657,114,10,59,-207
