xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-920,-863,286,285,0,-309
-800,-639,335,337,-7,-362
-715,-588,438,354,-7,-370
-542,-446,548,334,-11,-371
-379,-412,617,293,0,-362
-236,-267,739,253,41,-329
-212,-198,916,205,57,-297
-103,-129,979,128,40,-242
70,-207,867,47,59,-172
22,-596,923,63,118,-98
-198,-691,1144,95,102,-104
-160,-614,1137,82,51,-140
-76,-541,1076,74,46,-135
-106,-509,1096,54,51,-112
-130,-528,1109,46,50,-106
-122,-450,1124,43,43,-99
-98,-462,1121,39,49,-87
-107,-567,1182,52,53,-87
-50,-627,1220,88,48,-97
-11,-583,1333,161,41,-96
-31,-436,1494,180,41,-97
-150,-441,1610,179,10,-107
-212,-315,1675,210,-34,-132
-170,-113,1663,214,-73,-129
-177,-82,1599,217,-95,-104
-183,-30,1454,260,-117,-111
-108,179,1323,302,-120,-122
-38,332,1235,330,-89,-95
-97,365,1235,334,-53,-77
-83,518,1222,359,-49,-76
-8,733,1196,337,-46,-45
-7,777,1186,296,-38,-3
10,791,1107,264,-45,36
16,755,1021,234,-44,74
-1,738,986,206,-45,103
12,759,963,188,-53,124
17,808,891,160,-68,158
107,742,787,126,-56,190
78,680,815,129,-55,196
164,726,784,133,-70,194
235,728,741,103,-71,208
254,689,726,86,-81,215
315,641,625,62,-101,226
375,571,530,45,-104,239
391,525,497,12,-106,252
422,467,435,-21,-120,266
463,374,325,-50,-124,285
502,205,225,-59,-116,280
555,87,150,-22,-107,242
593,141,90,4,-81,218
680,72,21,21,-40,209
670,111,143,31,-4,193
645,72,217,39,-1,201
702,16,155,34,-10,215
705,-90,155,54,6,225
717,-96,213,51,8,241
736,-181,205,27,8,275
696,-389,217,9,24,304
593,-504,323,0,19,312
463,-709,293,-2,-8,305
420,-859,233,66,-30,275
439,-745,215,70,-31,252
403,-787,167,48,-6,266
365,-828,192,30,15,281
313,-963,248,26,33,283
220,-905,288,16,40,278
179,-933,269,-10,50,288
63,-943,311,-26,54,300
-70,-968,326,-39,46,313
-153,-1001,299,-36,37,328
-240,-1029,274,-39,51,334
-423,-1103,338,-38,62,338
-624,-1141,338,-22,17,321
-534,-1211,226,20,1,299
-681,-1031,281,31,14,284
-706,-1013,208,15,4,287
-696,-1032,200,29,27,287
-860,-947,285,44,34,267
-826,-896,251,53,26,256
-895,-810,351,76,36,256
-906,-727,228,104,42,253
-948,-689,312,151,84,271
-1096,-640,451,153,72,244
-992,-578,393,147,54,207
-988,-489,390,138,56,180
-980,-420,412,123,55,152
