xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1269,-601,197,253,-219,-295
-1127,-527,209,266,-203,-307
-978,-307,262,250,-213,-323
-758,-231,165,270,-222,-293
-537,-87,118,303,-179,-241
-397,25,203,244,-107,-237
-400,79,341,198,-38,-228
-355,87,466,154,19,-205
-381,133,565,105,62,-201
-397,117,657,96,81,-169
-349,29,707,126,98,-141
-328,53,677,148,146,-146
-1296,326,1961,-32,-198,152
590,239,558,18,-121,-139
-446,-290,1631,-128,148,-188
-177,-801,1355,218,128,-108
-568,-463,1863,411,142,-197
-893,-254,1961,436,-113,-152
-595,463,1961,407,-197,-80
-772,776,1961,241,-240,-50
-800,945,1861,163,-401,54
-524,836,1283,119,-436,117
-347,818,1192,94,-353,172
-591,445,1314,170,-374,265
-590,349,1141,196,-426,291
-256,276,887,208,-399,294
-131,369,833,264,-335,343
-64,371,864,186,-296,376
96,172,719,171,-303,392
77,132,548,136,-276,410
72,-20,583,49,-276,412
175,-336,304,41,-314,366
353,-227,267,87,-255,350
154,-249,309,-10,-239,341
221,-603,155,-2,-274,289
266,-435,-73,57,-265,260
272,-418,-200,10,-220,273
230,-709,-239,73,-197,263
191,-613,-231,129,-170,249
172,-577,-172,104,-153,262
0,-577,-158,68,-125,279
-8,-899,-52,50,-119,259
-163,-805,-110,166,-135,257
-15,-569,100,54,-78,267
-498,-863,-46,27,-109,271
-166,-639,-3,-17,-88,278
-570,-1019,-249,-41,-123,275
-513,-1001,-366,84,-80,285
-534,-768,39,12,-6,283
-832,-900,39,-12,-37,280
-699,-760,117,-28,-55,263
-936,-650,7,-110,-73,265
-1122,-908,-223,-91,-110,275
-775,-1045,-203,56,-96,242
-1052,-728,-68,152,-85,218
-908,-622,-52,107,-83,177
-936,-620,-21,173,-39,199
-1151,-470,30,179,-15,230
-916,-569,102,158,-25,219
-1190,-608,129,163,-23,197
-1195,-751,41,274,-73,198
-994,-661,-26,400,-37,164
-1097,-305,296,308,28,101
-1142,-502,410,241,25,93
-1005,-472,530,238,57,110
-1127,-615,633,177,24,105
-895,-709,422,234,25,72
-1022,-315,648,138,97,-44
-1123,-296,592,128,31,-79
-1021,-65,495,155,7,-78
-989,13,438,151,-37,-110
-731,84,187,243,-57,-65
-719,553,441,50,59,-29
-881,280,393,-141,42,-35
-854,-49,344,-53,-5,34
-875,-115,330,83,-20,58
-865,101,351,83,-13,48
-877,58,355,-11,-2,45
-887,-81,335,-7,15,58
-959,-146,383,31,22,76
-989,-148,441,37,17,77
-984,-191,459,13,8,54
-1005,-285,435,18,-19,14
-968,-253,376,92,-41,2
-971,-227,332,141,-50,-15
-951,-214,267,165,-57,-50
