xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-859,463,329,78,61,-29
-786,298,402,34,98,9
-745,191,444,27,113,11
-758,266,477,39,106,15
-812,330,478,41,88,55
-866,308,471,40,68,111
-909,239,440,17,55,152
-884,81,401,0,51,176
-897,-64,388,13,61,167
-987,-90,379,39,68,132
-1087,-39,384,67,71,103
-1149,38,373,59,76,81
-1405,91,410,18,80,57
-1403,90,398,9,58,51
-1185,-5,485,-5,37,60
-799,-257,474,-20,13,42
-683,-349,504,-17,7,-41
-816,-154,479,-18,-30,-113
-1067,-41,371,11,-67,-122
-1277,52,311,88,-105,-93
-1125,98,225,157,-132,-27
-1009,21,258,150,-114,12
-933,-107,273,96,-98,-20
-969,-99,287,51,-92,-93
-972,2,256,25,-105,-132
-968,23,238,25,-112,-138
-923,74,182,38,-114,-130
-880,123,175,43,-101,-109
-905,147,193,37,-73,-84
-931,176,217,21,-56,-64
-958,175,248,-8,-47,-44
-1138,229,227,-43,-17,-38
-1279,314,205,-83,-34,-25
-891,172,150,-81,-42,28
-436,-65,176,-22,46,58
-420,-71,344,33,125,37
-544,97,453,55,144,12
-837,292,516,20,100,19
-1118,356,478,-27,29,68
-1189,265,360,-55,-34,123
-954,65,245,-58,-24,151
-789,-118,245,-37,48,134
-795,-146,335,-3,105,72
-857,9,414,27,119,36
-932,135,466,28,118,45
-962,120,495,0,94,71
-934,3,481,-31,67,69
-888,-72,452,-43,59,41
-891,-68,441,-37,67,10
-969,-65,481,-1,80,0
-1021,-6,527,33,79,-3
-1243,88,550,35,75,-12
-1314,177,555,20,31,-8
-1287,182,585,-19,-13,10
-987,-30,529,-61,-63,21
-807,-197,440,-79,-98,-12
-766,-239,360,-50,-103,-69
-886,-74,297,0,-98,-105
-1068,30,264,39,-95,-94
-1155,56,253,99,-95,-52
-1069,30,253,144,-100,-7
-987,-12,268,133,-102,1
-924,-45,265,84,-106,-25
-882,-26,219,28,-103,-70
-885,-6,191,1,-92,-95
-869,9,171,10,-79,-98
-823,22,144,33,-62,-88
-783,43,162,56,-38,-67
-797,66,201,73,-5,-46
-845,79,260,73,12,-30
-876,62,297,65,19,-20
-990,107,261,60,51,-23
-1403,286,314,35,72,-24
-1151,178,353,37,11,28
-490,-103,334,82,92,64
-502,-112,504,79,144,8
-611,67,572,38,122,-58
-941,271,545,-5,55,-50
-1309,290,426,-4,-18,20
-1269,143,277,61,-88,106
-839,-19,159,139,-18,161
-775,-124,266,154,80,139
-776,-185,365,153,125,72
-910,-92,462,170,121,21
-973,25,498,188,79,14
-995,103,500,190,34,37
