xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1466,-816,250,204,-317,-395
-1234,-607,293,186,-284,-432
-1124,-532,322,246,-253,-415
-903,-199,263,271,-241,-394
-661,-137,233,227,-193,-378
-438,23,226,196,-131,-348
-215,117,172,130,-34,-322
-89,83,319,96,107,-315
-311,175,597,159,148,-259
-260,265,618,242,150,-224
-319,672,819,193,201,-185
-443,567,935,156,175,-79
-393,488,891,45,164,-60
-497,106,820,0,170,-33
-379,153,571,69,217,-10
-1036,1961,1961,48,121,72
115,-589,818,-179,-69,-72
-651,148,1761,112,229,-34
-574,149,1961,58,19,-56
-572,790,1961,132,-39,-7
-609,366,1961,-21,-181,31
-340,432,1961,84,-255,56
-436,324,1961,83,-280,90
-500,246,1869,124,-333,99
-487,167,1639,185,-390,118
-266,224,1475,172,-389,97
-243,117,1415,215,-374,101
-178,332,1434,195,-398,95
162,141,1196,164,-341,104
-2,35,1301,219,-350,72
316,370,960,224,-350,68
351,350,845,172,-304,117
443,257,694,177,-283,120
556,535,436,167,-259,134
557,472,318,146,-189,190
517,424,275,108,-154,224
614,306,136,48,-83,255
474,192,246,57,-49,271
509,44,172,52,-42,269
546,15,167,52,-1,250
579,30,209,70,15,252
510,113,226,25,12,278
588,-130,107,13,30,290
519,-123,168,41,50,292
437,-140,217,8,41,323
450,-357,129,12,69,330
300,-257,287,23,91,339
165,-394,339,-54,63,369
258,-640,233,-38,87,369
-117,-404,436,-83,98,398
-46,-918,214,-61,48,412
-258,-702,286,-19,95,395
-371,-941,300,-23,48,391
-420,-774,186,-68,49,330
-421,-941,57,-3,66,328
-686,-715,172,-54,68,302
-539,-997,38,39,92,276
-898,-374,273,-7,104,281
-677,-1035,25,-72,76,292
-1026,-564,286,-29,110,282
-1055,-884,162,-180,49,289
-1040,-1111,51,12,61,277
-1069,-542,202,-66,68,211
-1097,-869,188,-24,70,238
-1301,-651,249,-31,32,209
-883,-1019,-72,26,-3,177
-1141,-406,245,114,66,178
-1148,-414,220,-37,30,134
-971,-605,219,125,62,157
-1193,-273,469,123,35,151
-1061,-376,303,92,-27,121
-1011,-396,401,168,12,150
-1136,-264,496,88,0,144
-1105,-603,452,-15,1,110
-1206,-721,418,47,-36,75
-1142,-593,359,89,-70,33
-855,-477,209,96,-47,6
-1020,-186,356,15,14,2
-1065,-399,304,-82,0,-1
-1031,-600,212,5,-24,-42
-994,-446,162,152,-38,-98
-980,-314,124,286,-60,-122
-889,-204,51,401,-56,-133
-846,-63,26,436,-7,-132
-891,0,89,436,24,-119
-885,-56,115,436,30,-88
