xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1102,-1046,271,72,-205,-348
-1106,-1007,193,237,-145,-390
-1094,-783,226,325,-118,-415
-970,-472,237,333,-129,-436
-741,-333,120,323,-84,-436
-649,-134,184,331,-13,-387
-508,128,298,260,22,-332
-364,57,288,182,81,-298
-399,66,336,245,159,-240
-512,229,578,259,176,-181
-506,249,606,221,139,-161
-430,481,634,240,157,-106
-588,530,846,162,171,-40
-539,404,699,45,161,-38
-717,-308,1498,64,274,-23
-1222,285,1016,-371,-105,50
-113,-555,1048,73,232,35
-850,338,1961,-24,79,-27
-837,565,1961,-8,44,-58
-752,300,1961,26,-239,18
-473,479,1961,15,-258,28
-922,37,1961,9,-361,30
-666,-5,1957,105,-436,11
-615,83,1880,127,-436,30
-495,-107,1641,150,-436,44
-339,33,1365,186,-436,38
17,85,1109,180,-414,68
24,302,1214,149,-349,94
57,232,1012,91,-349,143
334,258,780,74,-272,177
272,294,745,17,-221,224
245,198,705,10,-192,244
220,208,548,2,-196,266
337,23,405,0,-131,290
245,28,466,-39,-91,292
196,-159,512,-50,-104,297
316,-278,431,-2,-110,278
280,-127,461,29,-90,278
248,-251,401,-4,-110,301
341,-431,301,41,-88,293
288,-227,320,63,-50,305
207,-321,342,-36,-18,328
150,-484,344,-24,-5,316
-127,-291,421,-83,6,356
-46,-718,160,-105,-24,373
-247,-676,238,-2,12,352
-387,-585,188,-57,-18,373
-415,-859,0,-46,3,345
-551,-576,-20,-53,16,319
-453,-967,-106,-32,49,317
-771,-626,146,36,80,317
-631,-815,55,-82,56,291
-947,-777,123,1,65,289
-851,-773,142,-27,62,279
-1044,-846,253,49,78,281
-1075,-643,306,36,70,263
-1220,-729,340,32,75,262
-1213,-827,294,115,70,267
-1367,-528,501,62,101,226
-1314,-673,391,16,37,213
-1296,-629,415,115,60,211
-1334,-247,454,23,20,171
-1092,-686,452,49,66,209
-1350,-758,592,111,39,212
-1013,-864,585,-16,72,153
-1312,-1216,674,-11,57,103
-1288,-1329,548,169,-20,47
-1117,-727,425,190,-51,-55
-1059,-585,241,157,-70,-103
-1007,-616,39,290,-68,-132
-974,-480,-39,436,-42,-159
-1004,-257,-67,436,-31,-170
-943,-35,-79,436,-11,-171
-854,256,22,436,31,-146
-777,374,190,436,81,-105
-789,269,328,370,116,-57
-795,227,396,277,125,-19
-835,157,474,201,110,-8
-869,79,487,167,79,1
-901,46,483,169,43,11
-917,78,465,148,24,10
-938,103,458,99,22,2
-985,96,447,48,33,-4
-998,55,446,21,32,0
-896,-17,446,25,38,7
-836,-16,467,24,36,6
