xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1674,-343,-25,340,-184,-436
-1466,-236,62,318,-156,-436
-1213,-98,130,321,-125,-436
-1023,109,211,299,-127,-436
-675,200,183,271,-110,-350
-446,191,217,250,-59,-266
-251,223,348,261,2,-195
-253,356,507,178,72,-118
-295,-133,797,112,119,-98
-452,-249,1077,171,77,-92
-326,-245,1084,131,62,-84
-223,-332,1156,-31,137,-106
-626,-761,1675,91,123,-69
-495,-298,1544,86,3,-42
-469,-1161,1650,-77,21,-208
-763,-1159,1922,260,-81,-167
-677,-750,1961,334,-163,-243
-809,-641,1801,245,-247,-324
-757,-593,1381,294,-314,-367
-743,-387,1162,391,-366,-377
-498,56,787,436,-432,-307
-80,589,654,436,-373,-226
26,1183,581,436,-388,-78
363,1129,544,315,-328,24
404,947,589,266,-230,111
286,941,710,301,-181,212
398,918,633,215,-168,234
301,731,562,114,-155,297
400,287,576,165,-132,312
331,560,603,214,-183,315
492,545,325,108,-183,369
355,101,313,66,-163,352
497,96,173,118,-177,314
491,5,142,148,-137,300
414,-56,147,198,-131,248
466,56,14,187,-146,218
545,149,-72,164,-86,261
415,183,-24,58,-26,334
266,-189,-48,-3,3,357
346,-266,-31,19,17,361
157,-228,-13,7,53,380
82,-563,100,111,91,381
-247,-351,217,129,86,386
-394,-478,141,43,62,390
-178,-576,27,28,143,416
-801,-449,109,-58,213,436
-802,-1010,201,-40,140,436
-1079,-945,35,145,157,436
-1094,-599,78,68,195,436
-1359,-495,3,-131,203,436
-1688,-865,67,-262,112,436
-1580,-1245,-102,-216,-4,400
-1455,-1150,-180,-80,-87,346
-1262,-936,-320,-48,-107,281
-1323,-805,-278,-20,-15,226
-1177,-603,-128,39,-21,217
-1173,-595,15,56,3,199
-1288,-528,118,62,2,178
-1074,-537,-9,149,-61,177
-1061,-226,184,89,18,154
-1261,-552,142,103,-53,168
-1011,-492,7,239,-59,186
-1084,-397,77,167,-7,83
-1014,-572,-73,277,16,44
-961,-245,10,338,90,-11
-1007,12,140,282,93,-28
-939,221,245,169,81,19
-939,93,364,14,25,9
-923,-92,131,70,-56,39
-844,153,133,105,-42,55
-862,87,101,10,-32,11
-868,-17,80,24,-12,8
-905,34,121,38,5,11
-932,42,142,18,5,19
-904,-1,153,1,9,20
-927,-54,155,2,8,17
-930,-77,147,27,5,18
-944,-51,106,35,-3,13
-898,-37,75,47,1,14
-923,-1,108,37,7,20
-933,-28,159,5,-7,7
-875,-26,89,1,-15,-1
-869,-17,66,-18,0,-5
-929,-22,80,-29,17,-17
-927,-15,108,-27,3,-20
-891,-16,91,2,-7,-3
