xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-919,-30,103,436,-25,-88
-927,-108,85,436,-29,-78
-887,84,110,436,-18,-64
-851,82,209,436,-8,-52
-782,72,255,436,15,-43
-808,193,342,425,44,-43
-821,289,432,299,62,-35
-881,298,488,150,75,-21
-967,160,508,43,72,0
-1022,31,534,20,56,14
-940,-70,582,41,15,21
-883,-65,594,29,-20,10
-804,-39,458,6,-37,-2
-831,-5,353,-8,-12,-5
-902,18,410,-31,27,2
-968,-46,533,-64,30,11
-938,-152,456,-62,14,4
-910,-127,353,-30,10,-1
-898,-114,344,-2,12,-1
-893,-82,356,16,14,-1
-912,-50,377,17,13,1
-915,-45,385,5,7,3
-919,-51,373,-8,3,3
-902,-81,350,-13,2,4
-916,-97,354,-9,7,2
-921,-97,363,-1,8,0
-932,-88,385,3,7,-4
-938,-73,388,3,3,-8
-922,-56,375,-2,-1,-12
-920,-47,368,-8,0,-14
-904,-54,344,-2,6,-15
-908,-30,362,0,8,-15
-909,-15,369,-2,5,-11
-905,-11,373,-7,2,-8
-898,-22,364,-10,0,-3
-901,-25,363,-6,1,0
-907,-25,363,-6,1,3
-908,-31,362,-6,4,3
-921,-39,376,-8,4,4
-930,-51,382,-7,0,4
-908,-49,365,-6,-2,3
-912,-41,363,-7,0,3
-908,-47,361,-8,0,4
-896,-59,371,-6,1,4
-895,-45,376,-8,0,1
-898,-35,366,-11,0,2
-903,-39,363,-11,0,6
-904,-49,362,-17,1,5
-905,-64,358,-24,3,3
-914,-78,360,-20,3,0
-907,-67,359,-14,5,-2
-905,-57,363,-15,6,-4
-914,-44,368,-15,6,-6
-904,-36,371,-12,6,-4
-907,-25,385,-14,6,-2
-911,-40,393,-12,2,0
-912,-28,390,-10,0,0
-912,-31,391,-13,1,1
-914,-39,396,-14,0,1
-907,-32,387,-17,0,0
-902,-38,381,-19,0,0
-904,-39,371,-18,0,2
-914,-48,363,-18,-1,3
-910,-59,354,-14,0,4
-905,-62,358,-12,0,2
-912,-58,360,-12,1,1
-909,-65,364,-9,1,1
-913,-57,379,-7,1,1
-914,-49,372,-8,0,0
-905,-63,373,-5,2,0
-916,-47,392,-5,1,-2
-908,-40,381,-6,-1,-2
-902,-32,375,-6,0,-1
-909,-27,379,-12,0,-1
-906,-42,364,-15,-1,-1
-909,-33,357,-14,0,-1
-900,-39,355,-16,0,0
-909,-36,362,-16,1,0
-903,-39,369,-15,1,1
-909,-40,384,-17,2,2
-914,-52,388,-21,0,3
-916,-60,393,-21,0,2
-928,-49,381,-20,-1,4
-909,-50,359,-18,-3,7
-915,-46,368,-22,-3,9
-905,-75,378,-33,-6,7
