xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-945,-487,-702,-115,329,-176
-970,-478,-671,-73,309,-171
-907,-429,-628,-15,297,-156
-863,-294,-481,-6,296,-147
-767,-288,-311,-15,292,-140
-692,-199,-20,20,258,-110
-566,-102,227,45,201,-78
-465,-28,407,33,123,-48
-388,-9,439,16,34,-17
-335,5,403,-2,-38,12
-383,-10,360,-32,-111,42
-504,-64,187,-60,-188,68
-662,-119,-63,-84,-254,89
-669,-214,-375,-96,-293,102
-686,-226,-514,-87,-302,120
-700,-432,-730,-94,-319,128
-726,-457,-833,-52,-314,126
-726,-413,-1218,-105,-321,116
-579,-758,-1570,-66,-257,106
-625,-702,-1536,-3,-171,93
-506,-792,-1713,-32,-97,49
-452,-834,-1645,-15,43,2
-539,-777,-1371,0,136,-32
-614,-706,-1178,30,184,-59
-700,-603,-1124,42,223,-81
-762,-547,-1097,50,266,-97
-838,-460,-953,63,301,-106
-815,-379,-783,72,314,-112
-768,-259,-529,73,318,-111
-687,-204,-263,67,303,-100
-643,-165,-55,68,261,-83
-551,-123,59,74,209,-61
-476,-69,187,56,156,-41
-425,-21,318,36,95,-21
-381,21,410,8,20,6
-358,16,407,-21,-61,36
-417,0,295,-62,-147,64
-505,-62,77,-97,-221,90
-609,-183,-194,-105,-277,114
-697,-281,-385,-92,-301,130
-834,-277,-520,-112,-321,131
-911,-366,-757,-138,-342,121
-910,-457,-990,-122,-338,116
-897,-501,-1072,-80,-313,120
-820,-564,-1119,-59,-278,108
-779,-584,-1222,-74,-231,81
-699,-649,-1350,-60,-168,57
-612,-701,-1501,-55,-82,23
-569,-715,-1468,-21,30,-9
-629,-684,-1295,-3,125,-42
-751,-580,-1143,18,184,-68
-796,-509,-1109,30,232,-86
-910,-439,-1008,36,283,-100
-958,-388,-910,43,306,-111
-994,-302,-773,52,322,-111
-947,-273,-615,59,328,-112
-836,-196,-391,62,319,-109
-747,-197,-175,59,279,-93
-604,-155,2,66,231,-82
-473,-30,163,26,175,-66
-356,-94,201,0,116,-41
-331,-79,224,-1,52,-15
-291,-95,128,-19,-13,7
-226,-172,116,-9,-45,25
-307,-131,194,-6,-100,47
-398,-168,96,-23,-181,74
-467,-245,-125,-36,-238,92
-552,-286,-198,-9,-259,104
-724,-325,-280,19,-301,130
-841,-468,-420,93,-337,157
-924,-366,-523,149,-349,198
-964,-439,-578,120,-349,212
-986,-602,-480,130,-313,212
-1130,-619,-375,180,-297,226
-1170,-677,-338,236,-294,244
-1095,-695,-262,310,-270,246
-1039,-552,-102,351,-215,236
-1017,-400,55,336,-160,211
-1005,-285,178,290,-109,178
-1002,-182,272,235,-62,147
-1007,-129,347,180,-23,121
-1008,-71,393,127,2,96
-985,-57,416,73,18,70
-967,-43,433,27,30,46
-958,-10,456,-17,34,21
-956,8,447,-59,32,2
