xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1016,-362,255,149,-5,76
-993,-207,294,125,-19,36
-959,-223,214,131,-23,15
-921,106,312,154,-11,45
-909,93,243,-42,9,18
-927,-169,156,-10,37,9
-971,-12,283,29,11,-6
-902,84,241,24,-2,-13
-893,85,243,-5,10,-6
-926,36,244,4,3,-2
-904,62,252,12,-2,-1
-919,80,253,0,0,-2
-908,51,239,-3,1,0
-920,68,272,-4,0,2
-913,32,252,-6,-2,3
-905,36,257,0,0,6
-928,20,260,-6,-2,4
-906,5,232,-14,0,0
-926,25,243,-8,2,0
-930,0,230,-9,1,-2
-922,40,243,-1,0,-4
-899,46,237,-8,1,-2
-950,-25,222,9,-2,0
-999,-133,117,68,-20,-2
-1021,-244,-86,176,-22,-17
-1096,-366,-250,327,-11,-45
-1075,-310,-404,436,1,-82
-1083,-212,-464,436,42,-116
-1126,-98,-445,436,83,-128
-1104,-27,-330,436,127,-137
-1166,-130,-205,436,166,-138
-1337,-435,-161,436,144,-199
-1450,-585,-92,403,57,-331
-1346,-720,-158,391,-15,-436
-1076,-654,-195,417,-23,-436
-858,-518,-19,396,-5,-436
-704,-469,122,388,-9,-436
-416,-339,35,402,4,-426
-362,-331,270,321,93,-381
-348,-487,433,244,134,-339
-372,-637,595,249,172,-301
-414,-700,832,229,197,-266
-517,-946,1002,256,188,-262
-512,-878,1116,319,151,-282
-474,-602,1227,342,130,-293
-448,-409,1312,338,109,-280
-445,-271,1429,350,100,-260
-417,-20,1442,371,48,-228
-282,109,1355,307,29,-183
-276,131,1302,300,15,-147
-254,267,1229,303,-2,-110
-190,371,1124,300,-2,-74
-214,491,1140,308,23,-20
-279,521,1175,314,20,28
-266,671,1180,312,22,77
-303,733,1172,270,15,128
-319,730,1144,214,7,173
-296,689,1036,183,-2,212
-363,641,1098,171,-11,239
-321,710,1021,135,-55,242
-162,642,938,112,-32,269
-238,643,994,113,-52,273
-30,704,813,74,-73,287
-3,623,766,25,-54,321
24,446,743,17,-71,319
159,484,756,11,-93,307
269,490,709,-20,-102,309
260,402,691,-27,-116,316
305,404,612,-41,-138,314
424,359,520,-68,-138,325
444,241,473,-44,-135,332
524,217,464,-28,-124,342
501,38,432,-40,-113,361
480,-145,382,9,-101,354
460,-251,385,19,-76,357
347,-365,411,28,-74,352
448,-453,320,44,-67,346
329,-472,374,13,-44,362
293,-634,338,-3,-42,368
204,-677,364,-11,-35,373
80,-781,346,-59,-39,374
4,-877,274,-48,-45,365
-101,-836,263,-75,-44,362
-218,-944,144,-84,-48,351
-260,-904,114,-70,-34,339
-393,-836,134,-126,-26,344
