xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-844,102,185,413,-33,-33
-800,272,286,352,0,-21
-849,374,427,187,38,-5
-939,217,455,48,40,18
-987,-27,388,-2,11,14
-934,-93,298,32,-13,-10
-889,10,293,68,-10,-21
-901,50,321,70,3,-17
-897,60,353,66,13,-6
-938,-16,383,60,15,-3
-955,-65,396,81,0,-13
-943,-11,395,96,-19,-22
-921,28,379,81,-23,-22
-898,87,396,49,-16,-18
-854,130,383,-1,-8,-11
-849,63,347,-46,3,0
-879,-10,331,-33,4,7
-933,19,336,-11,-5,2
-953,37,317,2,-9,5
-951,52,317,0,0,7
-928,5,314,-8,9,7
-891,-38,330,5,17,0
-888,37,389,0,20,-6
-904,67,410,-24,14,-6
-933,37,399,-27,6,-1
-944,39,392,-27,0,1
-958,-33,406,-25,-5,0
-946,-82,438,7,-4,-3
-900,22,486,6,-5,-15
-788,66,387,-35,-10,-16
-785,14,289,-47,11,0
-935,-26,345,-32,21,11
-1031,-47,381,-16,-6,6
-935,-20,316,-18,-30,-6
-824,81,256,-48,-19,-11
-798,104,234,-96,11,2
-867,22,280,-104,34,14
-935,-6,319,-91,24,12
-925,-39,304,-70,15,9
-941,0,306,-51,14,3
-918,22,306,-49,18,7
-925,-1,330,-56,25,7
-936,-59,349,-45,20,7
-908,-46,359,-33,13,3
-918,-38,370,-35,7,4
-932,-71,343,-32,0,4
-924,-69,301,-26,-2,-1
-907,-35,294,-25,8,-7
-925,23,337,-28,12,-5
-929,32,348,-34,5,0
-931,0,334,-21,-8,9
-918,-13,301,-10,-19,12
-894,-22,255,-10,-15,10
-912,-16,265,-3,-4,10
-928,-11,288,4,-2,11
-927,-5,313,6,-3,11
-919,-20,305,6,-10,11
-905,-16,286,13,-11,8
-917,9,288,6,-7,8
-939,-28,281,3,-3,8
-948,-30,294,4,2,1
-939,2,319,-3,9,-4
-922,-23,321,0,11,-4
-916,-26,357,18,10,-5
-906,19,381,15,3,-7
-905,16,373,3,-1,-5
-920,2,359,3,-4,-3
-916,12,351,3,-5,-3
-920,20,351,-8,-5,-5
-898,7,321,-5,-4,-4
-905,33,343,1,-4,-2
-904,39,334,-3,-7,0
-905,18,321,-3,-6,0
-909,18,319,4,-5,0
-910,30,326,6,-3,0
-905,27,331,5,-3,0
-899,16,336,4,-3,0
-898,23,337,1,-2,-1
-898,27,338,-4,0,-2
-899,27,335,-6,0,-2
-910,36,340,-9,1,-1
-916,31,334,-10,1,0
-912,31,335,-4,3,0
-909,45,352,-10,4,1
-908,15,360,-11,5,3
-912,14,370,-9,2,2
