xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-819,30,296,2,-54,-89
-751,101,313,51,-38,-58
-716,151,350,52,-23,-26
-736,183,354,24,-9,1
-815,175,353,-3,11,30
-900,145,375,-9,34,59
-1120,200,406,-23,55,81
-1212,213,410,-53,70,100
-1137,196,397,-124,79,105
-888,-38,333,-198,96,88
-725,-270,361,-169,132,42
-770,-238,506,-61,140,0
-851,-33,596,35,99,-5
-919,208,565,57,43,16
-994,289,533,30,23,67
-945,170,467,11,50,97
-882,80,523,-8,82,100
-844,-30,582,-45,78,81
-837,-108,598,-52,48,43
-857,-41,580,-26,18,26
-871,0,535,4,-1,26
-863,55,515,13,1,26
-860,67,528,-16,9,21
-870,7,533,-55,9,8
-892,-59,523,-56,2,-8
-934,-22,522,-34,-6,-23
-956,67,511,-31,-15,-30
-964,99,495,-53,-13,-34
-1136,143,528,-78,-12,-35
-1180,118,546,-85,-13,-29
-1029,21,554,-80,-20,-32
-887,-29,526,-90,-41,-52
-838,-83,466,-94,-59,-83
-896,-38,443,-57,-59,-103
-1010,31,459,-2,-66,-108
-1062,145,428,51,-73,-99
-1029,238,400,67,-75,-66
-958,194,421,46,-72,-38
-880,128,413,-1,-66,-32
-830,30,383,-40,-57,-40
-813,-5,363,-31,-46,-50
-823,30,367,5,-37,-47
-815,94,373,41,-31,-28
-792,133,381,55,-20,0
-791,126,391,42,-6,18
-831,142,414,19,7,32
-868,136,424,-4,17,49
-845,101,427,-22,26,62
-841,95,435,-44,39,67
-949,90,446,-60,44,75
-985,97,462,-58,50,84
-950,84,449,-69,56,92
-924,32,459,-82,70,90
-922,-10,500,-80,85,78
-956,2,569,-68,90,64
-977,39,625,-64,70,55
-961,84,625,-75,31,54
-916,95,556,-101,6,55
-877,88,499,-136,5,51
-868,51,486,-168,12,40
-892,46,489,-188,9,29
-917,44,472,-200,0,21
-941,37,449,-196,-8,15
-917,39,427,-185,-13,11
-872,16,405,-174,-10,6
-853,34,416,-159,0,-3
-886,70,442,-151,3,-5
-932,101,452,-144,2,-4
-949,131,454,-143,2,1
-916,137,448,-147,7,7
-873,115,447,-149,14,13
-833,101,458,-136,17,21
-823,136,462,-119,17,36
-819,167,451,-115,19,58
-848,157,447,-121,25,80
-886,135,453,-132,31,95
-936,96,458,-141,35,103
-953,62,467,-148,35,102
-933,25,472,-163,33,91
-915,-14,469,-180,26,69
-917,-27,454,-181,19,45
-929,1,444,-168,14,30
-915,31,429,-154,12,24
-884,48,424,-152,18,19
-869,76,455,-154,23,17
-855,76,473,-144,22,17
