xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1793,-819,-216,152,-112,-436
-1878,-629,-77,259,-72,-436
-1727,-384,-72,336,-140,-436
-1329,-182,-138,368,-170,-436
-1035,49,-71,352,-126,-430
-820,279,33,312,-120,-361
-322,389,21,254,-67,-266
-96,516,247,166,77,-241
-250,367,441,57,131,-157
-77,147,484,87,191,-108
-210,237,577,116,252,-65
-1961,94,1961,88,-263,2
-299,338,834,246,-436,207
1051,366,889,-259,-64,-86
-149,-669,1201,-242,143,-134
-32,-952,1133,-42,218,-44
-397,-827,1513,65,210,-53
-628,-1048,1541,28,36,-136
-484,-1396,1486,119,-59,-189
-513,-1190,1361,248,-102,-275
-470,-862,1363,265,-111,-360
-486,-661,1170,270,-108,-436
-566,-304,1016,328,-113,-436
-514,247,914,370,-158,-436
-373,696,831,373,-218,-374
-163,905,670,358,-229,-231
-56,1174,643,317,-185,-184
112,1720,652,257,-148,-126
374,1896,589,258,-154,23
378,1961,281,351,-228,209
587,1683,648,324,-113,268
423,1123,1003,343,-28,229
395,1285,1321,350,70,301
169,1077,1482,237,77,310
-47,645,1341,265,-64,312
501,649,672,333,-78,356
304,558,780,282,56,323
472,598,614,351,-20,330
401,831,647,230,33,403
138,308,706,64,3,436
321,-86,435,15,-74,369
249,-81,273,-11,-86,341
93,-610,221,18,-146,326
380,-934,-53,207,-228,203
720,-319,-220,293,-122,94
747,149,-113,131,14,159
598,59,-5,-53,105,285
398,-492,138,-63,129,335
316,-432,279,13,69,323
253,-179,116,-1,27,361
163,-318,54,-55,58,425
-81,-825,114,85,76,391
-103,-554,331,201,122,394
-546,-446,543,34,131,436
-657,-1285,386,-91,62,405
-603,-1654,186,52,34,338
-284,-1400,-2,263,70,196
-469,-448,251,303,170,213
-684,-341,524,66,140,235
-756,-667,357,82,130,326
-1140,-551,302,58,138,344
-905,-935,178,207,91,320
-976,-438,350,367,263,335
-1428,-388,567,382,252,330
-1327,-381,718,343,322,350
-1586,-550,796,268,268,274
-1385,-549,771,292,353,247
-1852,-318,902,315,269,259
-1321,-383,815,264,205,235
-1471,-414,818,165,212,130
-1293,-462,631,192,176,70
-1255,-286,513,276,163,51
-1255,-75,530,296,88,37
-1146,103,570,246,0,26
-1071,204,443,97,-104,-33
-1026,164,325,6,-196,-45
-884,101,81,4,-203,-14
-779,101,-58,12,-133,-7
-734,90,-37,25,-38,1
-820,105,88,12,23,6
-894,84,183,-9,34,9
-890,55,173,-21,28,17
-871,5,168,-25,33,18
-908,-8,182,-16,42,21
-951,-21,210,-18,43,23
-968,-81,197,-1,22,21
