xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-758,206,363,-73,-116,-95
-718,141,323,-134,-85,-97
-755,151,315,-145,-61,-91
-787,170,315,-118,-48,-60
-759,162,316,-67,-32,-7
-751,152,335,-23,-15,44
-797,165,333,-19,-2,77
-834,104,335,-14,16,104
-924,66,377,20,45,122
-1117,119,454,49,55,136
-1226,153,501,55,53,144
-1148,99,509,32,42,138
-960,11,523,0,48,106
-841,50,568,-42,56,58
-928,192,600,-113,33,31
-1031,245,545,-174,-19,40
-987,235,416,-207,-56,63
-833,165,293,-215,-41,93
-723,79,277,-215,12,110
-747,20,327,-222,50,104
-874,-27,390,-208,50,95
-957,-50,431,-155,32,91
-953,16,443,-120,19,83
-900,63,439,-144,21,64
-849,141,452,-209,34,31
-826,189,430,-287,38,15
-798,240,389,-320,36,11
-797,317,351,-327,38,46
-797,247,310,-327,47,94
-824,135,294,-321,62,112
-860,34,309,-298,86,113
-941,-60,371,-234,101,109
-949,-68,445,-153,100,100
-944,34,489,-121,95,90
-939,27,495,-131,90,82
-925,-3,501,-137,89,65
-898,12,506,-148,92,46
-910,6,519,-163,98,29
-922,4,549,-163,106,13
-928,38,594,-168,115,0
-952,8,630,-175,113,-11
-1036,35,680,-174,100,-31
-1004,49,719,-167,74,-40
-998,3,735,-142,27,-36
-977,36,708,-84,-25,-34
-952,201,694,-45,-58,-35
-913,151,553,-9,-71,-34
-969,44,601,-25,-69,-46
-1047,212,579,-60,-90,-62
-1175,145,552,-113,-128,-56
-1141,81,451,-102,-170,-58
-963,138,341,-81,-184,-47
-821,132,251,-107,-160,-34
-782,98,230,-128,-94,-34
-814,83,265,-128,-43,-27
-832,38,318,-110,-19,-13
-797,-3,336,-81,-17,-4
-745,10,330,-57,-12,0
-737,61,327,-53,4,6
-791,89,358,-55,26,20
-840,73,383,-52,42,38
-848,38,407,-43,56,50
-881,37,437,-28,72,59
-931,33,462,-4,82,71
-1009,98,472,17,90,82
-1119,129,478,19,84,102
-1185,126,503,22,94,114
-995,29,506,22,113,117
-819,-70,556,18,137,96
-763,-71,627,2,139,56
-881,48,715,-27,103,19
-1052,145,692,-66,33,20
-1136,145,596,-82,-30,36
-1025,104,497,-99,-48,40
-861,41,421,-146,-45,23
-759,-67,371,-180,-30,-12
-775,-51,381,-165,-9,-44
-813,5,402,-130,-2,-50
-825,59,406,-92,-1,-36
-800,82,411,-71,8,-19
-793,76,433,-70,24,-12
-826,27,454,-72,35,-10
-871,-42,477,-31,38,-11
-909,15,517,33,35,-11
-900,182,556,55,33,-6
-870,185,568,22,35,0
