xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1083,-543,-263,-10,193,-101
-1076,-174,-241,25,203,-114
-1075,-178,-259,-53,208,-114
-1076,-330,-316,-46,215,-104
-1082,-339,-355,0,214,-111
-1008,-295,-394,32,219,-121
-971,-234,-292,42,232,-120
-885,-183,-246,19,226,-118
-806,-237,-184,7,217,-107
-664,-166,-87,1,199,-102
-537,-113,-104,-34,184,-86
-505,-153,-106,-54,163,-58
-402,-265,-147,-34,155,-58
-309,-183,-49,-4,162,-54
-457,-113,557,67,119,-46
-251,215,319,-86,56,-38
-385,-130,336,-131,-71,30
-432,-219,114,-34,-216,74
-357,-90,-255,-1,-253,94
-603,-34,-360,-70,-232,120
-727,-334,-417,-80,-231,125
-897,-265,-523,-42,-270,113
-943,-210,-671,-40,-269,122
-881,-345,-769,-44,-237,119
-954,-244,-625,-31,-176,101
-963,-316,-655,-61,-179,102
-998,-390,-780,-40,-171,84
-882,-488,-944,-16,-117,80
-999,-664,-1030,-14,-58,74
-876,-930,-1186,-2,23,15
-1019,-766,-1080,-6,141,-60
-1077,-757,-1016,-9,189,-104
-1040,-540,-867,45,259,-138
-1041,-339,-635,19,291,-158
-972,-294,-414,20,304,-168
-902,-89,-249,36,286,-163
-670,-10,-147,33,264,-131
-609,69,-19,19,236,-108
-439,50,49,4,207,-80
-419,70,245,18,169,-54
-404,149,358,5,79,-19
-309,86,345,-13,-19,19
-359,114,297,-38,-104,48
-479,75,118,-82,-197,82
-519,-96,-190,-91,-242,99
-627,-131,-272,-74,-230,109
-854,-99,-290,-87,-270,120
-911,-258,-447,-80,-296,124
-1110,-213,-513,-53,-296,115
-1123,-270,-737,-54,-310,116
-1037,-397,-876,-11,-261,119
-975,-357,-755,-23,-160,87
-1118,-451,-806,-68,-164,69
-903,-698,-1061,20,-119,53
-885,-515,-951,28,4,12
-979,-594,-823,-40,70,-35
-954,-623,-848,5,89,-72
-985,-373,-842,44,145,-93
-1053,-322,-830,31,190,-102
-1056,-335,-803,48,231,-117
-1017,-217,-663,53,291,-140
-1019,-131,-466,36,311,-137
-882,-174,-330,43,284,-123
-764,-61,-179,64,263,-108
-632,-45,-71,33,236,-87
-571,-90,16,2,200,-77
-384,-121,-9,-1,177,-65
-314,126,251,-32,188,-39
-396,-294,420,-21,111,-44
-418,15,464,26,-40,-22
-371,149,256,-64,-136,8
-453,-100,67,-86,-184,45
-579,-111,-7,-47,-227,74
-775,-98,-108,-59,-279,81
-887,-239,-257,-40,-322,86
-1103,-214,-283,65,-339,103
-1130,-93,-444,68,-385,139
-1186,-353,-429,96,-347,157
-1334,-402,-311,211,-339,174
-1297,-450,-301,319,-342,210
-1187,-479,-201,421,-294,233
-1130,-139,-63,413,-228,227
-1135,-14,42,221,-170,209
-1099,-328,118,139,-119,190
-1043,-460,197,224,-63,150
-1058,-253,290,281,-32,101
