xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1528,-1319,-927,167,213,-424
-1216,-425,-687,115,230,-422
-755,-760,-546,85,269,-344
-815,-570,-80,425,104,-105
-404,-588,104,436,-132,-85
-172,-361,160,377,-249,-137
39,-325,125,268,-258,-137
70,-386,110,221,-265,-140
155,-341,68,178,-219,-139
141,-251,-25,57,-176,-155
392,-484,-12,35,-44,-153
-96,-387,340,41,-29,-133
401,-339,67,136,-81,-98
262,140,618,99,51,-51
218,-204,712,18,0,-42
431,-46,725,87,-22,22
374,-25,834,32,0,57
288,-438,721,62,-44,95
424,-563,464,261,-120,128
668,-11,331,126,-21,71
444,-228,163,-116,161,32
309,-612,266,-112,250,37
-69,-409,521,-70,252,76
-114,-445,585,-124,206,81
-72,-563,372,-118,255,98
-387,-565,629,-119,239,162
-101,-535,628,-206,239,139
-673,-908,512,-64,184,268
-269,-641,442,-260,128,109
-335,-1162,-138,-351,201,59
-847,-1266,263,-123,151,175
-267,-1069,188,-168,47,80
-417,-842,237,-150,61,114
-702,-801,42,-141,-6,225
-770,-1089,26,-50,25,330
-1175,-819,435,163,-11,436
-1208,-502,299,-103,-17,237
-944,-439,46,-357,52,66
-1211,-397,-49,-202,-15,199
-1289,-329,3,-17,-84,343
-1280,144,264,-135,-3,329
-1320,-254,33,-194,29,205
-1279,116,68,-171,45,217
-1302,79,-3,-298,47,191
-1091,-106,-198,-300,55,161
-1064,-115,-144,-254,61,138
-1089,-50,-76,-219,23,106
-1043,-65,-92,-178,-17,84
-990,-55,-141,-126,-44,78
-941,-70,-154,-103,-44,67
-901,-20,-129,-96,-27,15
-856,101,-103,-146,-2,-43
-802,109,-114,-200,37,-70
-830,54,-82,-197,60,-74
-855,65,-27,-160,55,-63
-875,45,3,-105,29,-37
-921,33,79,-45,-8,0
-897,-16,72,17,-48,25
-887,48,20,77,-41,45
-861,89,30,81,-6,41
-909,116,76,52,32,8
-964,161,122,5,59,-31
-961,173,142,-25,73,-54
-947,159,123,-21,79,-46
-944,153,114,3,75,-42
-969,192,157,26,41,-35
-925,222,150,36,-10,-19
-867,210,85,39,-44,-6
-829,209,21,41,-48,7
-851,200,2,33,-39,15
-847,189,-8,19,-30,12
-846,198,-19,-8,-11,9
-853,166,-24,-29,3,3
-871,128,6,-20,14,2
-865,151,20,-8,12,7
-895,152,53,0,8,10
-884,170,58,-8,-4,12
-885,135,44,-12,-11,10
-893,130,37,-5,-9,7
-884,142,28,-5,-9,6
-884,147,32,-9,-2,5
-878,150,42,-14,1,1
-879,148,45,-18,1,0
-892,147,42,-16,-1,0
-897,141,32,-14,-4,0
-894,129,30,-8,-2,-1
