xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-720,-203,117,-48,-436,132
-668,-257,55,-16,-436,122
-416,-363,-12,48,-436,148
-335,-248,-193,58,-436,136
-218,-254,-278,27,-436,173
45,-334,-513,20,-436,260
225,-551,-677,-7,-386,279
315,-610,-674,41,-180,214
-22,-540,-386,63,-95,184
55,-720,-269,106,-66,183
107,-682,-141,143,-41,197
-64,-735,-41,60,-51,289
-327,-1195,-373,-152,-96,330
-28,-1961,-1040,-65,-38,193
-360,-1486,-730,97,16,60
277,-1333,-1241,26,12,58
53,-1736,-1210,-50,106,24
170,-1696,-1065,-18,187,-43
-104,-1685,-772,-41,170,-104
17,-1474,-733,-85,184,-136
-166,-1399,-645,-164,191,-151
-145,-1453,-732,-149,185,-169
-340,-1312,-559,-254,207,-168
-366,-1553,-551,-261,178,-178
-250,-1391,-590,-236,185,-209
-221,-1213,-371,-273,213,-225
-160,-956,-155,-262,136,-172
116,-876,-216,-277,121,-156
270,-628,3,-287,105,-96
492,-862,95,-285,90,-41
444,-624,208,-198,4,-34
435,-388,100,-199,-108,26
345,-849,-286,-92,-142,46
219,-393,-599,123,-138,28
560,-388,-1043,6,177,59
25,-611,-888,-45,436,25
-483,-676,-653,-69,436,-136
-1258,-510,-642,-11,436,-337
-1961,-100,-635,90,436,-335
-1961,248,283,249,436,-215
-1961,549,335,436,436,-135
-1961,1528,472,436,436,16
-1961,991,1879,319,436,34
-1406,840,1377,149,92,-217
-1611,1254,1030,-103,-140,-436
-1291,1670,777,-208,-81,-374
-1258,956,879,-179,121,-217
-1440,337,1079,53,152,-138
-1484,853,1226,95,97,-186
-1139,948,1194,-207,-36,-199
-1060,412,867,-366,-114,-157
-907,16,695,-310,-126,-84
-599,-1,588,-257,-129,-7
-463,-43,461,-257,-95,58
-350,-15,503,-286,11,107
-492,-98,602,-356,55,189
-748,-187,567,-401,12,269
-774,-235,388,-436,-44,344
-1168,-638,255,-436,-45,419
-1215,-1012,259,-298,-40,436
-1069,-953,293,-181,21,424
-1006,-823,369,-133,126,391
-1061,-846,527,-152,245,272
-1186,-611,684,-136,370,128
-1523,-355,912,-105,387,110
-1546,-455,1018,-67,265,164
-1438,-432,1039,22,171,157
-1329,-297,888,20,20,151
-1120,-421,668,-17,-69,117
-1024,-356,560,-21,-68,30
-1002,-168,489,-60,-68,-37
-965,-172,460,-86,-52,-65
-993,-160,485,-67,-48,-90
-1025,-74,471,-47,-69,-109
-991,-19,444,-27,-86,-110
-952,28,409,-18,-101,-107
-905,97,346,-17,-98,-111
-828,141,328,-15,-69,-96
-815,135,347,-6,-33,-65
-838,86,395,4,-5,-37
-855,54,431,9,0,-28
-855,31,439,15,2,-19
-853,31,448,22,4,-10
-836,31,442,27,13,1
-847,24,470,30,29,13
-879,6,506,19,36,23
