xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1239,-818,-1038,43,336,-302
-1123,-782,-975,220,145,-255
-807,-323,-692,436,-60,-144
-323,-354,-404,404,-113,-223
-196,-661,-139,436,-66,-157
-205,-535,-88,397,-162,-167
48,-629,-142,316,-213,-187
230,-591,-288,315,-143,-125
-245,-692,75,261,-158,-133
145,-585,-114,284,-233,-150
131,-326,190,194,-113,-139
-56,-411,366,34,-111,-182
207,-242,221,112,-152,-148
274,-24,287,27,-98,-121
491,-287,140,42,-75,-101
497,-48,521,53,26,-41
433,-252,578,36,2,-13
654,-158,501,90,-2,23
584,-157,760,50,87,73
363,-331,964,0,55,90
274,-525,669,-9,-41,82
399,-465,298,-14,-17,67
406,-423,214,-21,79,82
327,-540,423,-41,190,138
-79,-717,599,-35,189,121
55,-732,534,-82,105,50
101,-675,402,-51,132,102
-103,-528,425,-73,161,143
160,-765,307,-154,137,121
-142,-549,295,-89,208,170
-330,-878,521,-160,184,204
-336,-938,455,-144,140,195
-394,-557,441,-264,77,157
-140,-821,58,-326,84,219
-755,-916,171,-208,44,261
-613,-742,-364,-276,-89,209
-519,-892,-367,-157,67,290
-1164,-677,171,-59,3,325
-865,-777,-153,-109,-40,268
-1150,-644,120,-17,-20,303
-1044,-448,-71,-94,-69,243
-1025,-492,-145,-169,34,193
-1312,-298,48,-145,19,209
-1202,-352,-188,-146,-71,177
-1190,-134,-152,-113,-61,189
-1159,-75,-295,-180,-27,149
-1142,-175,-271,-169,12,140
-1166,-65,-91,-144,12,143
-1076,-126,-84,-166,1,102
-1012,-36,-51,-130,-4,85
-921,128,-113,-179,11,51
-958,112,-138,-225,45,47
-958,42,-129,-194,35,50
-967,57,-111,-170,26,35
-982,42,-55,-139,15,35
-942,62,-37,-96,-9,25
-930,128,-14,-71,-24,22
-880,162,-5,-70,-23,16
-860,183,-15,-76,-10,10
-865,158,-30,-69,-5,4
-910,213,0,-70,1,7
-882,140,-5,-75,0,-4
-882,163,-15,-34,-6,-8
-860,217,-2,-6,-14,-2
-817,262,5,-20,-7,-5
-837,224,0,-38,11,-18
-848,272,23,-39,21,-18
-834,194,6,-39,34,-22
-867,204,15,-1,36,-15
-882,268,54,3,24,-7
-876,212,53,9,13,-5
-891,272,70,5,0,-4
-843,239,46,5,0,-2
-878,281,57,12,1,7
-861,249,58,-3,0,7
-887,240,64,0,-4,6
-872,235,59,-4,-11,2
-884,229,49,1,-20,2
-858,254,34,14,-27,6
-857,267,35,22,-37,11
-826,256,24,11,-27,10
-825,277,17,0,-14,1
-831,263,11,-16,0,-2
-841,243,25,-12,6,-1
-845,290,45,-25,9,0
-848,224,32,-26,6,3
