xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1457,-510,775,182,-436,-157
-1021,-381,532,181,-436,-167
-602,-452,328,209,-436,-159
-287,-411,213,259,-436,-178
-118,-349,111,270,-436,-182
85,-328,100,276,-436,-183
93,-245,105,263,-436,-181
52,-266,130,248,-436,-159
174,-214,-186,223,-436,-165
314,-204,-380,210,-395,-201
255,-28,-399,181,-322,-216
239,-19,-546,135,-256,-216
243,-23,-558,96,-175,-238
63,132,-620,51,-115,-236
7,102,-727,-6,-100,-196
221,46,-938,-17,-29,-208
269,231,-1012,-1,37,-199
475,441,-1098,-8,106,-161
586,413,-1127,-15,137,-94
667,528,-1055,29,120,-68
597,735,-1035,27,33,8
692,529,-1123,-5,-33,87
586,373,-1033,-30,-36,135
436,98,-844,-48,-71,130
442,177,-754,-74,-133,130
479,182,-722,-123,-194,166
602,153,-709,-162,-240,192
642,250,-591,-205,-254,231
429,99,-385,-243,-292,244
305,206,-390,-195,-381,205
178,546,-481,-231,-425,207
38,635,-504,-266,-427,216
-303,813,-461,-224,-436,202
-501,1127,-559,-150,-436,218
-765,1216,-736,-44,-436,326
-723,1034,-1158,88,-436,422
-805,832,-1322,212,-284,436
-1048,880,-1468,306,-132,436
-939,820,-1900,397,148,436
-980,784,-1961,436,436,436
-1505,305,-1961,420,436,436
-1961,327,-811,395,436,294
-1961,261,231,362,436,345
-1961,-149,-153,110,436,87
-1961,-246,269,129,436,-6
-1961,1281,1885,436,436,-67
-1961,1694,1961,189,436,121
-1961,-534,1961,77,436,235
-1804,18,1961,346,96,-35
-1329,932,1725,255,-90,-73
-804,1040,1330,-47,24,-62
-935,502,1526,-124,124,-52
-964,391,1713,-2,99,-27
-1046,576,1853,45,-7,11
-844,344,1490,-36,-141,14
-760,174,1298,-61,-175,-30
-753,113,1229,-52,-198,-30
-791,-3,1208,-80,-254,-52
-769,-119,959,-85,-344,-75
-775,-93,768,-58,-375,-83
-581,62,554,-67,-366,-75
-335,100,369,-128,-305,-43
1,-23,268,-166,-193,-20
223,4,202,-156,-68,-8
374,127,120,-210,78,33
345,-9,157,-265,251,82
62,20,372,-244,409,133
-480,124,637,-331,436,224
-891,-129,954,-423,380,283
-1375,-443,1131,-436,190,340
-1283,-762,856,-428,42,420
-1294,-1112,871,-241,95,436
-1346,-890,942,-162,127,436
-1268,-1012,886,-146,200,422
-1313,-922,1006,60,347,365
-1605,-584,1163,95,362,299
-1422,-498,1083,-5,301,260
-1335,-617,978,-29,253,233
-1335,-699,931,34,138,144
-1229,-508,816,70,-12,21
-1131,-244,643,50,-141,-50
-1064,-124,479,6,-206,-80
-989,-55,347,-33,-213,-108
-862,59,305,-69,-165,-122
-760,110,281,-118,-93,-105
-760,21,319,-151,-21,-79
