xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1282,-361,-1157,220,298,-364
-1178,-501,-765,226,347,-312
-1044,-614,-362,256,272,-295
-792,-490,-129,270,135,-266
-444,-686,-222,274,38,-228
-397,-719,-131,428,-47,-28
-323,-1032,-162,374,-226,-31
-188,-987,-315,436,-293,-36
-190,-536,-429,228,-360,-167
322,-720,-472,277,-213,-148
-447,-472,139,255,-155,-83
315,-599,-267,253,-278,-133
-171,-53,461,205,-79,-48
60,-816,77,40,-267,-148
212,-161,456,223,-36,-73
-92,-414,755,-44,-167,-218
553,-6,323,21,-182,-224
729,272,350,40,-67,-43
753,-163,461,3,50,5
384,-198,930,33,86,40
504,-285,781,-8,14,42
551,-246,735,22,53,97
351,-392,835,-41,84,100
190,-552,634,-66,9,89
407,-537,300,13,14,120
101,-152,501,-39,135,138
-113,-656,560,-119,87,186
26,-552,448,-4,91,156
6,-293,726,-135,179,132
-332,-728,640,-176,98,164
-64,-906,314,-28,-20,195
-133,-668,119,-40,93,219
-152,-664,167,-214,186,152
-297,-1125,-19,-230,326,173
-755,-1023,290,-124,317,189
-233,-751,141,-305,170,6
-528,-862,-114,-314,284,78
-1075,-971,91,-142,193,269
-860,-885,70,-64,-104,210
-431,-635,-268,-106,-49,147
-843,-503,-259,-146,82,202
-1109,-753,-290,-140,24,242
-867,-678,-183,-60,-43,260
-974,-654,-183,-46,-12,245
-960,-404,-79,-54,-11,172
-986,-188,-254,-160,16,120
-1088,-268,-384,-221,85,120
-1307,-296,-248,-206,104,165
-1290,-377,-164,-189,25,128
-1145,-359,-230,-145,-37,64
-979,-220,-390,-92,-65,-12
-832,30,-393,-184,1,-79
-871,-11,-318,-269,84,-91
-952,-120,-213,-221,55,-31
-936,-140,-163,-98,-26,58
-893,-57,-174,0,-82,130
-876,-20,-204,40,-102,171
-796,-38,-288,53,-109,176
-759,21,-289,-10,-23,114
-906,9,-150,-124,44,35
-961,-57,-118,-154,31,-3
-928,-93,-155,-120,-10,-16
-829,-53,-204,-53,-23,-8
-810,57,-165,-33,-12,-7
-823,6,-176,-33,-11,-15
-782,35,-200,-7,-7,-35
-800,135,-177,-26,10,-44
-810,108,-173,-40,19,-37
-823,102,-158,-26,23,-22
-819,125,-116,-14,22,-14
-862,129,-96,-2,26,-8
-890,139,-79,20,-4,-4
-860,188,-89,20,-9,-4
-865,171,-90,12,-10,-1
-862,165,-100,9,-8,-1
-854,150,-99,8,-9,2
-849,167,-80,3,-6,5
-859,153,-78,-4,-14,8
-844,121,-87,-5,-20,15
-858,98,-88,-1,-27,17
-861,94,-98,-4,-39,10
-805,99,-150,-11,-43,-2
-764,148,-181,-29,-15,-11
-804,124,-154,-35,12,-6
-836,96,-110,-18,14,2
-841,113,-87,0,3,6
