xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1623,-815,266,33,296,-436
-1228,-878,7,-49,344,-436
-1227,-1001,145,-21,302,-436
-631,-954,-300,139,239,-336
-457,-682,-67,139,243,-263
-120,-1007,-311,242,126,-161
78,-681,-401,387,122,-58
72,-813,-151,288,70,-61
184,-905,-263,286,36,-56
175,-639,-47,299,24,-43
269,-655,-45,214,19,-42
175,-712,80,319,27,-15
220,-258,89,203,40,-66
22,-329,127,188,49,-92
95,268,176,180,87,-86
-191,642,784,108,112,-67
-65,673,844,52,57,-18
-240,617,1109,-31,46,29
-108,265,910,-96,-24,58
-111,-79,886,-145,-29,77
24,-464,568,-162,-69,67
122,-571,521,-160,-26,64
148,-697,506,-144,-35,61
249,-581,396,-193,-14,31
215,-996,294,-190,-16,50
225,-911,314,-148,5,34
229,-869,319,-233,17,-10
208,-1008,291,-172,21,12
114,-703,311,-186,1,19
186,-850,37,-301,-24,-19
103,-815,-5,-154,-29,89
62,-886,-213,-286,-26,53
30,-1060,-217,-360,-4,10
-156,-1030,-166,-270,-50,95
-90,-1112,-236,-342,-89,63
-70,-1642,-619,-298,-112,99
-209,-1961,-593,-214,-63,105
-374,-1961,-343,-42,-53,93
-342,-1930,-276,-35,-54,-3
-386,-1401,18,-4,-66,-63
-466,-930,261,84,-171,-25
-412,-638,175,245,-290,80
-413,-353,198,359,-372,214
-437,-243,140,389,-436,330
-501,-206,51,372,-436,420
-556,-192,-43,308,-436,436
-682,-302,-29,251,-328,436
-741,-180,37,210,-158,436
-1010,110,117,45,29,436
-1376,52,173,-177,167,419
-1494,-109,144,-331,239,371
-1573,-400,170,-356,288,309
-1529,-529,324,-217,316,257
-1512,-474,490,-72,276,210
-1378,-448,564,32,191,154
-1263,-323,580,80,97,88
-1152,-126,536,54,14,27
-1053,-2,460,-16,-33,-7
-946,-6,378,-71,-39,-17
-879,-54,332,-90,-16,-17
-872,-92,336,-81,12,-14
-918,-110,380,-54,21,-12
-976,-108,416,-27,7,-14
-993,-88,403,-17,-20,-22
-993,-84,357,-25,-41,-41
-974,-83,319,-28,-45,-65
-951,-47,311,-25,-44,-87
-936,3,299,-25,-42,-99
-930,45,302,-25,-38,-100
-903,69,296,-28,-35,-93
-898,60,290,-25,-30,-79
-895,38,292,-11,-24,-63
-890,33,291,7,-17,-49
-877,48,305,15,-9,-39
-871,62,324,12,-2,-27
-867,54,333,8,1,-13
-877,31,350,9,5,0
-893,-4,361,15,3,13
-903,-13,365,21,3,18
-909,-13,372,20,4,23
-914,-33,378,13,4,26
-915,-46,374,5,4,24
-909,-48,369,-3,4,20
-909,-69,365,-4,5,21
-915,-70,370,0,6,20
-922,-67,374,-1,4,19
