xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-940,-609,240,78,23,166
-950,-568,308,98,19,148
-915,-476,318,87,15,124
-885,-438,287,114,19,120
-921,-364,383,126,29,119
-913,-321,357,113,25,99
-924,-274,316,132,30,96
-945,-203,339,137,37,97
-980,-147,383,108,31,79
-954,-186,340,91,16,52
-941,-126,293,112,6,38
-947,-14,350,81,8,34
-948,-55,309,22,5,13
-943,-81,263,36,0,5
-931,-35,262,61,0,5
-926,39,308,41,9,1
-918,18,316,-11,9,-11
-898,-1,274,-11,7,-11
-903,16,306,7,9,-5
-908,47,322,-8,4,-5
-915,-1,293,-8,2,-2
-920,6,296,2,-1,-2
-907,16,275,3,1,0
-909,-11,258,2,6,1
-920,-4,286,12,11,1
-920,14,304,11,8,2
-901,30,275,17,10,8
-905,3,270,13,10,13
-909,-18,195,31,18,22
-925,-118,-22,68,44,37
-988,-281,-110,134,95,20
-1048,-371,-126,223,104,-18
-1052,-344,-130,314,87,-59
-1051,-332,25,391,59,-90
-1081,-391,186,363,30,-165
-1124,-412,-158,358,22,-221
-1219,-851,-518,436,27,-250
-1250,-900,-700,436,31,-308
-1340,-799,-562,436,31,-387
-1177,-706,-386,436,25,-436
-1003,-621,-164,436,51,-436
-875,-513,112,436,67,-436
-681,-341,295,421,38,-436
-389,-163,483,314,36,-386
-284,-282,563,251,53,-316
-232,-311,727,193,58,-254
-178,-508,824,180,60,-199
-227,-643,1070,153,62,-160
-268,-777,1142,120,36,-146
-275,-800,1197,149,18,-137
-270,-577,1273,131,-13,-139
-219,-495,1242,84,-33,-133
-155,-384,1326,74,-43,-103
-177,-427,1413,80,-64,-78
-233,-551,1434,119,-86,-76
-198,-482,1403,172,-95,-76
-244,-377,1479,199,-98,-78
-223,-362,1415,212,-129,-87
-131,-215,1361,267,-153,-89
-111,-93,1369,280,-176,-88
35,47,1258,298,-188,-89
113,144,1210,324,-177,-76
130,313,1213,330,-175,-63
196,411,1156,308,-175,-43
353,475,1024,286,-152,-8
270,506,1068,262,-121,21
284,553,1029,242,-139,46
387,510,897,222,-132,64
379,585,873,230,-123,79
419,639,841,198,-120,107
442,643,780,169,-126,138
483,578,644,132,-127,174
516,480,591,122,-116,187
530,515,535,114,-126,192
609,412,417,91,-118,201
632,336,330,87,-106,201
665,260,300,96,-90,192
681,256,243,79,-80,195
739,98,162,86,-58,181
726,108,206,110,-45,161
764,182,164,80,-38,176
791,42,132,62,-18,198
729,10,208,57,-10,203
763,-66,157,44,-18,220
723,-157,141,39,-8,227
732,-196,114,37,-1,229
