xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-850,-246,253,364,85,44
-1011,-116,325,371,113,33
-1086,-93,443,341,64,38
-974,-150,421,351,34,50
-987,-53,454,358,11,43
-993,42,397,336,-35,41
-943,159,324,274,-41,53
-1006,79,356,136,-34,58
-974,-320,240,101,-65,44
-1139,-701,186,188,-48,36
-1418,-1044,207,300,-76,-53
-1489,-827,300,239,-64,-267
-1743,-657,305,122,-55,-404
-1720,-706,207,164,-72,-415
-1799,-702,148,288,-94,-428
-1683,-487,123,387,-166,-436
-1425,5,-42,366,-149,-436
-1159,34,221,214,-156,-386
-772,-192,211,229,-158,-367
-649,14,173,295,-164,-306
-360,147,205,282,-109,-240
-287,200,433,234,-35,-177
-260,72,581,238,-36,-110
-165,203,626,231,-5,-63
-246,242,790,157,27,-34
-171,180,815,74,69,-16
-277,-14,916,19,143,-9
-772,-333,1400,113,87,-8
-618,245,1752,40,-66,18
-196,-71,1052,-33,-100,-19
-178,-122,1059,-72,26,-27
-343,-385,1296,-27,39,-14
-253,-249,1181,38,41,-6
-324,-179,1358,-3,42,-21
-254,-331,1555,6,41,-44
-490,-142,1961,-109,16,-92
-828,-668,1961,-68,-152,-114
-1007,-611,1961,62,-317,-128
-711,-412,1961,31,-392,-186
-738,-328,1961,91,-407,-190
-815,-64,1854,90,-436,-84
-681,-279,1340,87,-436,-47
-555,-189,946,129,-436,-18
-255,-117,625,149,-436,18
41,-15,435,183,-436,52
47,105,486,167,-434,115
196,28,264,174,-396,170
174,157,373,169,-338,221
194,-3,194,72,-391,265
490,-460,2,174,-308,228
346,-13,360,196,-271,254
317,-303,90,91,-332,262
521,-353,-80,139,-242,267
292,-336,64,87,-170,281
318,-456,55,104,-190,297
87,-446,-12,70,-177,330
-78,-865,-54,118,-171,321
-110,-1053,-90,250,-145,288
-151,-1058,137,337,-84,232
-46,-647,384,251,-94,216
-251,-751,189,220,-108,229
135,-498,206,173,-69,279
-274,-538,123,89,13,320
-267,-610,281,43,90,382
-884,-879,322,59,123,414
-982,-1132,519,85,134,368
-1038,-1192,605,167,67,271
-827,-742,651,243,9,239
-754,-486,529,160,11,237
-855,-371,441,67,63,236
-805,-321,439,47,126,269
-1120,-126,574,-4,163,313
-1233,-385,489,-58,131,323
-1291,-723,405,66,151,326
-1415,-522,424,113,133,271
-1320,-639,453,125,80,192
-1261,-375,389,220,26,164
-1249,-383,305,294,-28,155
-1059,-180,332,389,7,152
-1098,127,418,313,79,128
-1144,-31,614,177,156,110
-1266,-381,785,201,148,79
-1321,-247,851,325,44,51
-1225,64,695,323,-93,52
-1096,108,413,265,-171,25
-872,246,204,240,-153,-2
