xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1027,-637,448,115,-246,-289
-984,-494,520,56,-194,-338
-956,-557,486,123,-184,-330
-817,-301,399,186,-171,-334
-705,-79,397,152,-128,-322
-561,-125,341,144,-64,-284
-510,0,382,166,-11,-271
-428,94,367,158,24,-240
-401,17,428,203,77,-199
-440,259,594,204,109,-182
-497,253,697,143,104,-142
-435,162,703,148,106,-104
-478,308,813,130,123,-71
-543,295,892,75,127,-34
-1119,-832,1906,130,67,-89
-433,518,1183,-289,-99,105
-282,-710,990,97,280,47
-735,102,1885,-25,126,-29
-837,256,1961,17,47,-55
-798,-116,1961,16,-173,0
-490,-26,1961,93,-298,-25
-775,-16,1961,72,-365,-23
-647,-175,1961,168,-436,-32
-530,271,1895,143,-424,-18
-589,-151,1787,128,-436,11
-390,-197,1479,214,-436,-15
-154,239,1272,201,-436,32
-114,27,1137,146,-405,79
103,-152,943,170,-359,73
133,230,931,143,-317,85
308,117,681,30,-267,139
333,32,643,88,-234,131
363,342,514,83,-232,151
499,313,380,51,-180,193
456,202,355,37,-153,227
567,233,264,31,-98,244
452,178,396,-34,-52,281
484,-132,319,-8,-60,289
518,-52,337,91,-67,263
540,299,254,53,-35,296
363,-45,219,-10,-4,357
276,-119,253,-1,39,379
88,-180,274,-144,83,402
-98,-658,278,-130,75,382
-113,-439,256,-82,44,379
-152,-693,151,-116,31,388
-149,-882,110,-30,53,332
-354,-742,302,-14,5,329
-183,-925,33,12,12,308
-327,-789,120,42,71,284
-468,-741,265,-36,63,282
-473,-930,217,-1,74,273
-605,-654,271,-29,81,270
-701,-987,298,-24,84,276
-812,-826,364,32,63,248
-802,-724,295,-19,62,244
-891,-900,318,60,86,252
-1026,-533,480,-9,83,225
-1064,-870,425,16,62,240
-1180,-617,403,87,41,230
-1030,-404,317,-41,56,210
-1195,-737,395,15,86,230
-1236,-511,530,68,72,214
-1151,-500,485,2,29,205
-1252,-740,478,98,49,232
-1333,-558,558,49,52,191
-1190,-799,457,-49,42,142
-1181,-935,475,37,45,124
-1229,-987,477,130,1,86
-1091,-937,329,240,-35,28
-1039,-825,156,378,-59,-33
-1085,-671,72,436,-78,-87
-1099,-429,-32,436,-94,-148
-1035,-239,-68,436,-64,-183
-976,33,81,436,-11,-186
-938,283,279,436,-4,-161
-819,421,414,428,-10,-131
-743,310,446,285,1,-92
-730,224,441,223,21,-53
-721,233,437,161,49,-23
-727,150,444,104,82,-1
-775,34,468,98,110,13
-827,9,493,117,127,14
-929,51,529,114,129,3
-1021,97,548,81,105,-8
-1147,124,557,32,53,-18
