xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-99,-273,-84,-436,-436
-1535,32,-396,-98,-436,-436
-952,138,-393,-156,-436,-436
-736,174,-290,-225,-436,-436
-407,194,-378,-174,-436,-436
49,143,-390,4,-418,-436
34,281,-222,102,-358,-435
234,191,-243,58,-327,-383
109,113,-237,31,-291,-359
-335,222,-387,-4,-336,-411
-535,426,-914,0,-393,-436
-630,1049,-1291,77,-376,-436
-586,1670,-1318,163,-363,-436
-97,1860,-1371,267,-336,-109
184,1416,-1219,117,-141,168
-223,559,-887,8,34,293
-321,97,-809,57,-6,284
-74,260,-827,43,1,215
-184,476,-779,-103,3,199
-26,476,-997,-162,-41,240
43,555,-1142,-103,0,263
-9,669,-1285,-100,59,301
-14,379,-1395,-36,136,283
50,505,-1397,81,229,287
144,487,-1453,152,377,343
20,574,-1282,182,436,413
-35,276,-1235,107,436,436
-288,-130,-1220,126,436,431
-906,-13,-914,211,436,338
-1342,-36,-282,280,436,277
-1058,61,-84,346,436,181
-1009,365,-174,425,436,106
-1396,592,-81,376,436,54
-1441,582,-398,317,436,34
-1841,606,-481,355,436,51
-1961,1235,154,317,436,75
-1812,801,247,-107,436,104
-1961,124,412,-87,436,53
-1961,71,421,83,352,29
-1917,261,143,224,196,-16
-1758,747,201,95,135,-139
-1474,468,-205,-80,137,-167
-1541,331,-28,-14,300,-67
-1419,273,93,-9,265,-24
-1579,221,163,64,239,26
-1478,426,358,33,167,-1
-1286,339,284,-133,37,-56
-1188,140,56,-192,4,-98
-1166,143,62,-165,29,-106
-1074,231,78,-182,48,-103
-1013,239,107,-222,70,-85
-946,112,94,-254,75,-40
-1048,-147,94,-189,75,-8
-1049,-129,160,-73,48,8
-1037,70,178,-45,-15,12
-977,101,117,-96,-42,9
-948,-45,46,-132,-65,1
-925,-145,-9,-84,-72,-10
-900,-56,-1,-32,-55,-23
-898,40,2,-41,-51,-42
-847,64,-11,-77,-28,-65
-845,82,17,-101,-8,-85
-854,65,15,-95,-7,-76
-866,82,1,-70,-6,-62
-857,96,0,-49,1,-47
-884,75,22,-26,15,-23
-911,62,65,8,13,-6
-955,136,104,11,8,-2
-940,124,96,-10,-11,2
-905,52,80,-21,-17,2
-896,35,63,-22,-21,-5
-858,42,45,-22,-20,-10
-865,39,45,-23,-10,-9
-862,29,54,-23,-8,-8
-873,17,46,-21,-4,-9
-887,33,56,-25,-3,-15
-892,28,35,-27,1,-14
-899,-7,27,-14,0,-8
-870,6,57,5,8,-5
-869,35,94,8,8,-2
-889,43,93,1,1,0
-893,47,68,-8,0,0
-896,28,49,-16,1,4
-912,-8,27,-12,9,6
-919,-20,40,3,18,5
-931,10,97,16,22,6
