xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-927,-533,-359,-229,317,-161
-859,-682,-452,-173,297,-153
-774,-432,-385,-102,285,-140
-667,-369,-340,-98,267,-120
-544,-343,-197,-80,249,-107
-450,-195,37,-49,218,-90
-436,-145,150,-43,137,-51
-301,-188,75,6,57,-21
-315,-68,119,-18,-10,5
-256,-134,223,22,-14,19
-358,-42,322,10,-102,55
-408,-83,143,-5,-179,85
-518,-124,-29,-17,-227,109
-653,-212,-190,-14,-266,135
-695,-268,-282,16,-290,164
-856,-301,-399,12,-314,190
-889,-512,-569,-12,-323,201
-1044,-412,-683,-36,-294,197
-1134,-736,-1106,-93,-269,191
-1028,-998,-1474,-86,-182,126
-920,-1109,-1624,-64,-81,63
-784,-1134,-1535,-34,47,-16
-785,-951,-1202,-13,161,-79
-908,-843,-966,5,208,-116
-954,-713,-935,32,229,-147
-989,-530,-842,38,274,-169
-1002,-424,-701,41,295,-173
-890,-356,-529,59,305,-175
-746,-225,-245,83,297,-169
-615,-72,28,82,269,-154
-534,52,221,63,218,-124
-472,90,296,38,145,-78
-414,68,355,31,82,-32
-432,107,446,12,6,13
-441,90,419,-18,-79,55
-480,10,308,-43,-151,94
-582,-52,173,-57,-214,135
-750,-134,-28,-76,-275,168
-854,-380,-268,-48,-319,195
-989,-304,-449,-51,-333,202
-1119,-619,-807,-102,-351,206
-991,-729,-917,-32,-292,183
-1085,-672,-1135,-117,-251,152
-917,-1088,-1404,-109,-175,101
-820,-939,-1374,-52,-65,46
-677,-1031,-1323,-56,27,-3
-747,-946,-1096,-19,118,-59
-820,-835,-954,8,159,-93
-876,-679,-908,27,196,-122
-963,-596,-870,14,239,-139
-1011,-565,-781,24,271,-155
-977,-406,-601,49,293,-164
-886,-264,-398,48,296,-160
-736,-163,-196,46,291,-148
-629,-69,38,50,266,-118
-562,-21,199,22,200,-80
-428,-87,206,8,128,-54
-353,-85,211,3,72,-25
-350,-109,164,-25,13,-2
-345,-220,61,-51,-37,10
-348,-208,35,-27,-81,29
-391,-212,-33,-36,-137,55
-457,-323,-158,-22,-180,77
-536,-389,-242,-7,-216,94
-638,-450,-354,15,-256,107
-695,-630,-470,88,-287,127
-715,-702,-434,204,-289,152
-799,-698,-299,305,-282,177
-912,-626,-225,380,-294,210
-865,-673,-152,436,-293,235
-839,-468,-9,436,-249,250
-860,-287,136,381,-181,261
-940,-223,266,260,-111,254
-988,-181,338,151,-53,235
-1063,-182,378,74,-7,236
-1098,-232,412,31,20,225
-1110,-263,439,26,35,199
-1108,-252,473,46,40,171
-1077,-212,493,64,38,139
-1015,-94,491,44,43,106
-971,11,486,-47,65,71
-999,-66,485,-132,76,37
-1022,-169,480,-137,62,3
-1023,-123,472,-104,36,-27
-997,-31,450,-83,9,-44
-951,11,412,-68,-9,-50
