xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1611,-522,88,339,-209,-399
-1514,-236,175,307,-223,-404
-1265,-123,139,255,-224,-377
-994,-157,96,213,-182,-365
-837,-71,189,216,-155,-331
-606,-76,155,251,-137,-287
-496,280,288,220,-81,-245
-266,199,333,115,-46,-197
-169,108,406,160,30,-160
-205,393,605,141,90,-94
-218,203,744,137,92,-25
-171,262,699,142,129,17
-1256,705,1961,105,-107,128
575,194,613,-84,7,-22
-643,-394,1253,-122,138,-90
-322,-595,1093,44,78,6
-420,-489,1324,116,109,-34
-578,-664,1652,151,73,-94
-967,-927,1900,161,33,-185
-1231,-1020,1961,241,-68,-368
-1196,-675,1961,366,-201,-321
-1175,-103,1961,414,-291,-320
-1018,139,1700,436,-436,-246
-699,615,1292,436,-436,-135
-461,961,1076,436,-436,29
-289,822,740,347,-436,54
148,911,374,238,-434,138
-79,501,671,212,-306,200
-29,442,532,281,-349,206
196,650,303,267,-271,258
271,474,371,289,-180,298
189,473,353,307,-189,327
335,377,214,223,-143,347
262,180,229,148,-129,331
337,73,55,160,-153,343
519,117,-64,94,-112,330
363,-74,-52,46,-85,340
463,-254,-120,69,-84,314
465,-354,-196,96,-71,295
489,-587,-274,166,-46,255
661,-353,-134,226,20,213
514,-213,76,182,78,220
470,-249,200,145,97,246
201,-182,328,56,106,297
119,-521,278,-18,51,346
139,-810,47,4,55,359
175,-835,138,68,115,316
-102,-831,445,78,132,310
-202,-927,531,137,85,302
-79,-589,536,44,101,306
-408,-662,509,-106,117,366
-460,-1137,474,-102,110,346
-748,-982,443,53,67,333
-485,-773,338,15,96,341
-737,-761,337,-79,167,351
-1209,-815,428,-162,118,347
-1091,-1156,145,-152,73,338
-1146,-1457,169,83,39,283
-1216,-1138,389,300,-81,228
-951,-1044,-19,390,-152,194
-648,-570,133,307,36,158
-1143,-437,419,86,130,156
-835,-473,397,-3,150,185
-1233,-489,508,-159,191,185
-1118,-812,325,-74,90,183
-1051,-609,418,-51,117,189
-1198,-805,399,-3,57,170
-976,-617,288,112,37,181
-1001,-398,408,26,78,138
-1052,-551,408,12,49,84
-1056,-375,415,7,30,71
-1128,-383,304,-27,-43,-4
-866,-298,2,87,-58,-16
-785,149,140,55,23,-15
-778,129,207,-37,49,-22
-892,53,322,-27,43,37
-973,-60,273,-24,-25,32
-905,-83,78,29,-59,30
-831,-6,28,36,-28,26
-870,26,60,10,15,23
-915,-15,154,-25,48,32
-968,-171,202,-16,43,34
-1006,-254,200,54,9,33
-938,-144,187,107,-4,26
-931,-81,172,77,0,2
-922,-10,191,52,13,1
