xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-522,-218,426,-93,-436
-1961,-371,-26,436,-181,-436
-1586,-88,-7,436,-254,-436
-1175,266,127,375,-242,-436
-826,356,166,317,-206,-431
-502,424,218,289,-167,-310
-267,420,284,229,-107,-243
-148,343,377,157,-13,-171
-160,328,586,185,65,-103
-156,454,814,158,91,-33
-652,-248,1797,187,10,-12
-238,227,1507,43,-115,29
204,-45,813,-94,-6,-8
-193,-454,1296,-74,94,-51
-208,-444,1709,14,103,-50
-423,-420,1961,-112,68,-161
-1406,-1065,1961,-122,-270,-268
-542,-834,1961,203,-436,-213
-198,-49,1886,201,-436,-194
-24,-97,1471,141,-422,-138
218,5,994,251,-412,-46
369,187,677,308,-354,67
323,130,634,319,-267,152
105,248,817,292,-233,188
41,65,825,284,-277,180
214,319,704,313,-241,223
181,442,710,193,-202,261
289,184,592,71,-194,276
277,42,517,60,-214,308
479,-158,443,65,-246,272
549,-24,339,67,-234,248
483,-7,274,-15,-203,271
492,-286,150,-65,-180,264
522,-409,42,-53,-147,237
492,-434,49,-4,-117,221
425,-314,-19,25,-120,230
503,-519,-163,70,-83,251
482,-324,2,120,0,263
254,-390,85,54,4,292
316,-493,114,71,50,310
-3,-543,275,34,81,342
-153,-878,383,30,79,322
-190,-1018,478,83,56,280
-348,-1086,449,147,6,252
-98,-763,494,216,8,251
-413,-523,410,59,21,276
-359,-847,320,17,71,307
-472,-654,495,6,127,275
-801,-657,514,37,101,319
-769,-716,480,72,116,363
-926,-770,501,51,149,323
-1020,-869,548,141,128,304
-1099,-649,556,214,117,299
-1173,-562,461,181,93,273
-1047,-444,435,196,153,273
-1380,-374,583,144,175,267
-1332,-517,631,135,137,250
-1346,-461,634,157,150,251
-1438,-546,661,148,106,228
-1095,-438,587,172,113,162
-1291,-187,706,64,147,130
-1224,-458,659,24,118,127
-1151,-421,678,49,124,82
-1255,-377,684,9,82,40
-1184,-397,499,42,34,12
-1176,-192,405,81,1,-25
-1020,21,333,82,-32,-40
-924,186,273,57,-43,-41
-865,144,178,34,-45,-23
-806,93,161,56,-12,-19
-872,179,215,43,0,-32
-861,212,192,23,6,-23
-851,230,200,-2,15,-5
-869,115,187,5,16,17
-898,79,229,38,25,32
-930,48,268,54,18,33
-927,52,281,64,7,32
-930,77,294,55,1,30
-933,17,270,49,-2,31
-913,6,268,68,3,27
-947,62,305,41,2,8
-941,31,291,22,-13,-3
-906,77,239,22,-22,-4
-900,67,222,25,-24,-2
-893,66,192,45,-25,-2
-886,148,185,36,-20,-6
