xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-884,-363,-19,-215,-89,-176
-821,-270,-48,6,-94,-105
-657,-175,-95,170,-31,-22
-647,-84,-53,241,101,32
-807,-52,93,229,190,48
-932,-105,171,204,210,45
-986,-216,204,225,194,34
-1093,-281,227,317,153,28
-1122,-263,185,436,77,21
-1089,-99,161,436,40,19
-1129,345,212,436,-46,139
-1016,522,261,436,-116,135
-951,556,243,436,-140,63
-819,589,247,181,-118,-9
-869,488,210,-110,-35,-85
-1036,328,175,-323,4,-153
-877,111,169,-390,7,-141
-839,-136,201,-321,40,-69
-1092,-194,260,-203,-27,-49
-1039,-122,161,-109,-114,-41
-978,-60,101,-44,-143,-11
-867,-70,46,-6,-134,22
-834,-55,69,7,-77,25
-874,7,122,-17,-41,7
-871,37,157,-58,-23,0
-891,-1,183,-77,-27,6
-880,-17,158,-78,-50,7
-864,30,111,-92,-61,-1
-815,82,77,-126,-51,-8
-814,107,60,-161,-21,0
-825,73,54,-163,7,36
-863,42,78,-132,32,84
-917,45,103,-107,47,123
-1001,69,128,-107,59,146
-1021,59,135,-128,57,162
-1039,36,135,-161,65,165
-1075,20,131,-213,68,150
-1095,-14,118,-272,62,121
-1119,-55,93,-320,54,90
-1121,-108,77,-355,22,57
-1075,-149,23,-367,4,18
-1045,-142,-11,-359,0,-18
-1026,-69,21,-352,7,-57
-912,-10,31,-362,0,-77
-832,-32,47,-354,24,-73
-838,-88,116,-306,39,-57
-873,-84,173,-239,27,-47
-904,-18,184,-181,5,-36
-876,55,191,-153,-17,-22
-796,107,174,-156,-14,-9
-804,165,161,-186,4,0
-812,174,141,-221,23,21
-809,138,136,-227,44,62
-831,96,152,-211,68,109
-907,107,174,-209,75,143
-977,92,137,-231,80,163
-1065,31,121,-249,82,175
-1039,-50,91,-261,85,176
-1012,-152,77,-263,102,161
-1011,-263,97,-244,126,126
-1004,-335,157,-197,139,75
-997,-328,225,-136,135,23
-1010,-257,264,-77,119,-16
-1096,-146,257,-33,105,-43
-1213,-91,318,1,84,-47
-922,-108,344,30,71,-39
-988,-127,402,44,75,-66
-1157,-73,406,65,13,-107
-1235,-9,337,112,-53,-113
-1206,118,236,203,-133,-59
-1152,200,244,177,-175,-31
-1141,130,149,117,-183,-62
-1148,133,152,51,-198,-110
-1012,162,127,-7,-183,-133
-1033,156,135,-72,-171,-142
-956,106,86,-123,-167,-160
-925,117,85,-157,-147,-183
-852,149,74,-191,-126,-188
-789,126,63,-215,-101,-172
-745,85,54,-207,-76,-143
-705,61,49,-169,-54,-99
-660,56,45,-112,-23,-38
-648,56,53,-48,20,34
-712,67,89,4,63,102
-797,92,119,31,97,154
-915,130,143,32,124,192
