xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1635,-377,54,304,-155,-423
-1467,-226,106,286,-171,-436
-1342,-43,187,301,-194,-436
-994,344,209,275,-221,-385
-523,537,184,59,-141,-364
-238,364,251,-88,6,-290
-118,120,360,20,135,-151
-319,140,549,191,157,-43
-209,243,592,176,156,4
-1333,-96,1961,311,-29,54
-95,-70,508,31,-240,10
-76,-559,983,-77,116,-36
-877,-811,1293,73,69,-35
-563,-865,1209,203,6,-73
-843,-1171,1258,254,-81,-161
-855,-1108,1143,312,-149,-242
-604,-1112,981,317,-116,-436
-700,-734,994,339,-69,-436
-710,-226,1142,406,-86,-435
-413,310,1194,218,-75,-392
-471,336,1589,35,-26,-380
-844,52,1701,209,-132,-353
-584,650,1279,412,-280,-274
-342,850,882,377,-307,-223
-243,1214,511,345,-385,-179
388,1111,-172,327,-251,-106
499,1060,115,388,23,-55
-93,1453,686,436,130,5
-238,1746,1315,290,46,96
-94,1285,1182,262,-51,207
37,1496,1009,268,-49,308
-17,1161,915,187,-35,419
-138,920,919,135,-18,436
-87,598,778,26,-69,436
190,286,637,12,-49,436
235,315,772,10,-11,436
235,229,865,-11,-109,383
485,214,578,67,-178,390
597,252,425,50,-142,385
527,-36,355,5,-111,386
596,-313,321,45,-101,334
545,-214,319,83,-88,287
531,-219,366,78,-97,291
452,-372,294,114,-115,324
473,-409,173,87,-100,331
446,-709,164,67,-46,329
257,-777,354,150,-25,307
294,-703,353,109,-59,282
347,-795,200,107,-28,263
224,-577,341,74,19,273
1,-741,400,29,-11,302
-27,-765,354,30,-16,322
-91,-907,166,9,-12,312
-206,-993,123,89,56,317
-413,-877,389,95,91,318
-549,-909,425,57,54,271
-535,-790,363,21,32,261
-355,-719,352,0,51,264
-704,-690,360,-12,74,317
-748,-894,427,-20,61,327
-870,-964,407,51,69,314
-960,-747,451,63,53,305
-925,-651,409,-28,44,245
-939,-710,313,7,54,283
-1055,-568,280,0,82,281
-1153,-728,286,10,75,246
-1019,-640,310,86,59,220
-1159,-486,227,45,65,169
-1179,-542,144,81,31,158
-1144,-511,135,209,16,156
-1082,-269,166,269,32,144
-967,-110,265,201,91,150
-1112,-282,356,111,161,171
-1304,-651,487,160,159,216
-1265,-920,543,310,114,198
-1249,-768,432,435,46,75
-1173,24,327,390,-24,-21
-943,338,151,207,-45,6
-762,400,130,82,44,-8
-901,301,119,-66,81,-32
-898,60,128,17,59,17
-908,165,194,70,10,18
-825,197,129,60,-25,14
-813,199,95,89,-36,34
-818,278,98,41,-26,41
-859,119,77,20,-12,50
