xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1042,-714,-239,436,40,-313
-952,-602,-153,436,38,-353
-809,-578,-10,436,62,-369
-693,-430,155,436,76,-345
-578,-362,326,421,67,-319
-466,-357,432,391,52,-294
-328,-242,586,330,47,-256
-218,-295,717,209,42,-221
-148,-469,673,203,68,-181
-225,-353,849,225,77,-117
-199,-265,1008,134,54,-94
-221,-360,1015,45,42,-77
-152,-336,1022,54,33,-54
-226,-390,1113,18,38,-24
-261,-552,1119,32,27,-17
-207,-507,1109,62,33,-2
-356,-884,1180,21,58,13
-462,-1044,1245,95,39,-37
-450,-885,1242,124,10,-83
-431,-940,1179,116,3,-114
-453,-915,1185,161,-2,-160
-415,-635,1224,185,-20,-193
-366,-478,1258,180,-25,-197
-369,-379,1374,187,-28,-197
-375,-191,1435,202,-52,-191
-339,-99,1452,182,-67,-174
-339,-66,1451,199,-80,-157
-277,125,1405,219,-96,-137
-237,257,1396,213,-96,-102
-209,307,1366,196,-102,-64
-142,285,1291,200,-96,-34
-104,350,1247,222,-88,-8
-47,387,1204,219,-77,22
-28,358,1171,227,-68,47
15,395,1125,250,-65,60
34,450,1077,249,-69,71
80,476,1019,257,-70,75
128,585,972,257,-63,88
164,607,886,232,-60,102
228,573,799,238,-39,117
229,608,800,248,-18,126
228,636,804,230,-11,135
234,597,752,223,-34,147
339,622,646,222,-44,150
396,692,595,187,-26,157
409,683,547,150,-30,184
463,655,490,121,-24,206
512,610,445,93,-21,219
509,586,446,86,-18,236
513,607,447,55,-30,257
560,528,354,19,-45,285
596,401,298,8,-40,311
593,338,292,-5,-43,316
663,221,213,-12,-49,319
654,117,200,8,-41,314
727,17,138,22,-27,308
665,-73,163,50,1,308
635,-109,185,46,12,316
602,-241,230,46,20,325
569,-386,301,54,20,326
518,-422,370,59,4,322
451,-488,383,11,-7,337
328,-704,371,10,-14,344
187,-730,351,7,-41,335
229,-815,246,3,-50,334
187,-863,216,4,-22,332
69,-990,238,-13,-8,313
-41,-1019,270,12,-6,291
-111,-1026,228,9,-3,270
-110,-988,216,27,19,264
-269,-852,304,-14,43,281
-489,-831,258,-105,47,309
-467,-1093,127,-48,37,310
-599,-1000,306,0,58,290
-719,-934,357,-6,35,267
-656,-917,242,7,20,279
-779,-896,221,-2,37,293
-855,-1028,226,4,42,289
-986,-1097,224,82,21,252
-940,-962,147,144,15,220
-878,-864,178,165,52,213
-924,-687,197,155,89,217
-1017,-728,365,137,103,240
-1012,-687,430,114,57,215
-982,-615,384,105,19,188
-983,-499,385,85,15,184
