xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1859,-725,-254,436,305,-376
-1950,-333,-48,436,190,-436
-1552,-6,108,436,92,-436
-1386,246,511,436,63,-436
-1203,7,710,428,-31,-436
-945,110,624,436,-117,-403
-742,284,618,411,-158,-351
-609,99,565,384,-178,-311
-217,519,419,317,-113,-250
34,435,394,122,58,-169
-57,58,536,181,177,-79
-1410,168,1635,267,-46,-53
839,377,728,23,-21,9
-467,-629,1268,-89,57,-129
73,-313,1029,58,31,0
19,42,1272,36,86,-23
4,-368,1616,51,54,14
-426,-501,1961,288,-75,3
-722,193,1961,119,-293,-37
-265,-212,1961,-3,-322,-88
-413,82,1809,58,-327,-97
-195,258,1550,55,-351,-80
-166,327,1448,37,-338,-41
-112,329,1496,134,-354,5
-229,505,1557,283,-436,130
-35,417,1038,310,-436,229
247,355,587,194,-436,238
226,-75,556,196,-394,248
403,-325,413,252,-366,192
642,-42,344,262,-301,120
662,154,420,210,-224,163
603,-15,458,155,-191,191
507,-158,526,182,-191,200
387,-138,478,209,-277,233
656,-348,-75,166,-309,205
779,-108,-99,138,-126,227
518,-263,54,43,-48,276
425,-404,89,9,-57,264
402,-511,-70,-4,-71,267
354,-576,-132,44,-59,272
381,-564,-195,38,-49,260
387,-740,-270,102,6,255
244,-538,-33,148,41,246
214,-548,89,92,68,264
78,-701,249,146,93,285
-142,-615,374,78,76,299
-60,-1010,321,64,77,271
-199,-639,385,101,69,270
-200,-848,388,28,53,264
-304,-904,352,149,44,237
-367,-541,473,144,46,266
-479,-709,519,104,39,294
-657,-822,458,81,62,313
-723,-1019,586,84,71,292
-813,-899,624,89,73,264
-809,-831,588,41,72,245
-894,-924,590,51,73,241
-950,-839,581,78,40,222
-947,-753,515,34,29,192
-957,-624,465,-30,39,180
-996,-787,429,-31,38,173
-994,-619,442,2,26,147
-980,-536,341,22,18,137
-917,-384,376,43,47,143
-1058,-354,385,-5,50,147
-1160,-674,158,27,43,120
-791,-531,273,130,132,34
-1248,-404,639,61,131,-12
-952,-343,553,146,6,71
-960,-230,524,13,26,82
-947,-564,393,-54,30,119
-958,-839,357,-58,67,98
-1046,-984,425,-3,77,6
-1098,-722,499,97,33,-62
-999,-367,486,107,-4,-95
-933,-174,430,56,-11,-88
-871,-157,403,-6,0,-79
-886,-188,410,-18,2,-69
-887,-191,413,6,-14,-64
-883,-84,449,18,-33,-56
-832,-71,393,0,-52,-47
-770,-60,326,6,-41,-28
-746,-25,337,-13,-9,-9
-797,-73,387,-32,5,18
-816,-138,410,-31,3,46
-856,-188,402,-19,-5,69
