xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1179,-1197,590,-164,-124,-436
-1095,-1330,495,-79,-100,-436
-982,-995,523,-70,-130,-436
-589,-849,344,-124,-100,-436
-689,-1126,454,-59,-85,-436
-433,-384,433,-38,-118,-436
-169,-510,352,-121,-73,-436
-274,-411,483,-77,-105,-436
76,42,322,-124,-104,-431
-25,-405,300,-173,-79,-419
-4,57,320,-126,-79,-415
132,-16,212,-161,-64,-407
127,573,300,-68,-54,-375
386,1617,128,-33,-68,-285
721,1961,-346,44,-74,-123
978,1961,-905,-41,17,80
571,1686,-635,-28,108,253
512,544,-617,-55,133,319
547,-106,-547,12,218,307
470,-609,-315,-62,260,251
461,-888,-186,17,281,167
675,-745,-17,-25,333,102
523,-678,230,-12,343,52
559,-595,418,-13,371,-9
462,-311,698,-16,382,-42
362,-538,805,-76,388,-63
146,-403,1366,29,372,-110
276,-137,1296,-124,320,-120
34,-617,1543,-87,317,-142
171,17,1633,-80,251,-158
232,89,1506,-229,221,-119
282,80,1461,-88,206,-109
394,722,1834,-67,195,-54
311,1002,1961,-14,115,6
384,1050,1961,1,67,112
111,814,1961,34,7,189
212,629,1483,123,-38,259
11,623,1439,80,8,319
-133,-186,1212,75,-30,325
15,298,1133,162,10,338
-206,22,1309,26,19,346
-44,-277,1134,108,4,338
-110,109,1343,91,26,327
-151,-137,1370,18,-3,316
-36,-53,1265,90,14,329
-202,160,1417,58,5,324
-55,188,1228,51,11,353
-217,474,1185,40,39,419
-502,461,1077,24,58,436
-836,284,1134,14,72,436
-659,-717,1280,-61,72,436
-712,-1961,1296,-196,43,183
-321,-1015,1226,214,-23,-83
184,446,985,112,-38,-41
169,117,1180,-31,37,19
43,-348,1206,-81,15,9
-26,-267,1125,7,-6,-46
-33,1,1065,-37,-11,-76
-54,-45,982,-112,10,-103
-138,-134,967,-90,54,-127
-168,107,1024,-83,94,-111
-197,15,914,-126,134,-51
-287,-153,856,-171,207,-45
-318,-277,855,-125,245,-61
-379,-135,770,-87,257,-52
-307,-73,727,-126,316,-24
-323,-136,763,-140,377,-3
-608,-203,1011,-119,357,34
-576,-196,1050,-120,281,54
-713,-77,1049,-168,227,108
-789,-336,977,-212,181,168
-942,-628,1015,-118,176,185
-1014,-259,1052,-88,133,168
-943,-191,907,-187,111,179
-1094,-419,820,-201,116,206
-1102,-319,737,-196,120,193
-1118,-268,723,-228,143,186
-1254,-452,717,-185,119,203
-1190,-434,661,-124,78,179
-1099,-283,595,-120,66,143
-1051,-259,539,-138,76,114
-1047,-294,523,-112,79,93
-1056,-271,554,-69,59,74
-1031,-267,543,-25,11,53
-981,-242,471,19,-24,28
-969,-173,428,55,-36,3
