xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1086,-440,-648,-66,286,-181
-1022,-380,-598,-30,308,-177
-1011,-315,-467,5,313,-161
-933,-269,-344,12,294,-146
-764,-214,-182,27,289,-138
-658,-107,32,22,258,-115
-537,-106,204,25,197,-89
-437,-37,330,28,128,-55
-390,-27,373,15,53,-14
-329,-50,362,-2,-7,12
-367,-61,398,-27,-64,37
-493,-76,359,-43,-141,67
-581,-123,181,-52,-218,95
-673,-100,40,-50,-266,121
-828,-102,-141,-81,-312,154
-962,-282,-438,-99,-350,182
-1061,-502,-793,-108,-364,187
-1017,-616,-1006,-60,-322,165
-1072,-664,-1323,-87,-294,143
-880,-903,-1510,-51,-208,103
-800,-831,-1525,-18,-105,58
-726,-865,-1465,-8,7,11
-733,-821,-1271,1,113,-36
-836,-761,-1062,21,178,-72
-916,-658,-966,37,217,-101
-970,-611,-917,47,256,-124
-1019,-484,-805,50,297,-144
-999,-440,-658,59,324,-154
-938,-335,-482,61,340,-158
-819,-284,-261,69,345,-155
-710,-208,-3,95,321,-142
-615,-61,276,95,249,-117
-463,-8,425,54,150,-83
-356,-14,462,25,60,-47
-286,17,461,13,-13,-10
-310,30,413,-15,-89,35
-392,-29,242,-57,-169,80
-497,-154,-2,-92,-223,113
-618,-243,-171,-102,-247,129
-711,-362,-257,-89,-274,142
-855,-216,-375,-87,-304,154
-855,-462,-683,-139,-332,155
-968,-478,-828,-92,-317,152
-1018,-571,-1225,-125,-323,140
-911,-854,-1606,-104,-266,100
-743,-859,-1715,-45,-147,57
-665,-831,-1639,-39,-4,7
-672,-859,-1364,-6,119,-31
-806,-740,-1117,35,177,-66
-829,-611,-1026,33,220,-101
-881,-537,-930,17,265,-119
-959,-536,-850,21,296,-127
-927,-466,-673,53,322,-136
-844,-351,-428,58,336,-139
-776,-254,-144,48,318,-134
-670,-238,50,74,263,-116
-492,-71,191,75,206,-91
-399,-37,313,25,150,-61
-342,-98,353,8,84,-35
-321,-58,369,13,7,-4
-312,-90,335,9,-80,36
-350,-107,243,10,-155,75
-439,-107,131,-1,-212,114
-641,-230,-88,-38,-277,153
-665,-456,-289,4,-299,165
-914,-409,-390,17,-306,186
-1069,-657,-559,36,-342,204
-1002,-727,-594,89,-347,200
-974,-703,-494,147,-309,182
-965,-677,-296,219,-283,177
-1024,-469,-170,270,-261,204
-1016,-438,-167,238,-236,232
-1014,-484,-42,185,-180,215
-1007,-440,59,172,-128,180
-1048,-380,147,156,-98,164
-1018,-401,212,183,-82,148
-990,-320,263,223,-59,130
-966,-231,337,251,-42,117
-962,-133,354,253,-20,106
-963,-65,416,228,-2,96
-959,-39,463,193,7,83
-942,20,448,145,22,66
-972,61,494,65,33,39
-967,58,501,0,30,14
-965,80,495,-55,30,-4
-956,43,486,-67,14,-19
