xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1273,-363,912,-52,-436,-8
-1303,-28,1010,-64,-436,15
-933,-40,571,-140,-436,43
-695,-184,446,-95,-436,50
-674,-57,489,-67,-436,70
-623,-32,370,-89,-436,101
-459,-145,151,-107,-436,134
-324,-117,-41,-129,-436,160
-312,-259,-29,-171,-436,162
-374,-421,-59,-152,-428,161
-248,-388,-180,-84,-398,146
-379,-174,-197,-86,-391,198
-284,-694,-527,-82,-361,219
-269,-860,-470,47,-279,165
-457,-610,-472,10,-268,168
-491,-1041,-520,-40,-232,165
-603,-1001,-587,-69,-255,124
-569,-1083,-1016,-49,-264,104
-534,-1124,-1434,20,-226,69
-296,-1196,-1831,10,-162,71
-317,-1475,-1961,-39,-58,23
-159,-1603,-1961,-6,41,-40
-249,-1519,-1961,11,178,-103
-384,-1556,-1734,-8,268,-147
-578,-1699,-1410,-45,331,-207
-615,-1640,-1070,-55,356,-274
-735,-1449,-768,-144,349,-297
-533,-1483,-709,-191,346,-311
-515,-1350,-523,-233,291,-299
-403,-1205,-402,-315,231,-254
-26,-1292,-565,-367,274,-202
-293,-1207,-105,-357,320,-169
-220,-1033,69,-254,250,-122
-81,-847,15,-175,285,-116
-363,-624,239,-73,345,-108
-652,-197,453,-26,344,-87
-472,-116,382,-57,396,-76
-601,-51,69,-1,436,-112
-789,37,-131,49,436,-97
-1899,34,305,78,436,-179
-1961,503,1101,200,436,-120
-1961,699,1961,385,436,30
-1718,929,1961,436,365,32
-1266,1409,1734,241,107,-105
-867,1230,1380,-50,72,-179
-967,982,1475,-150,136,-211
-949,840,1496,-102,109,-176
-1069,692,1686,-50,4,-132
-846,671,1461,-5,-102,-122
-737,738,1178,-50,-137,-100
-614,493,949,-135,-154,-85
-556,298,809,-168,-154,-78
-415,180,777,-155,-183,-40
-303,-3,558,-122,-237,8
-169,-58,466,-80,-163,52
177,-36,504,-38,-43,63
37,239,588,-114,43,78
257,126,497,-261,110,156
16,-119,477,-313,206,207
-132,-321,555,-273,326,232
-634,-407,972,-185,403,262
-867,-154,1055,-259,327,228
-984,-330,936,-342,346,282
-1300,-653,964,-252,375,369
-1489,-582,1026,-219,297,315
-1645,-651,975,-191,243,268
-1473,-524,924,-179,250,230
-1496,-355,1093,-226,229,183
-1607,-133,1498,-390,104,178
-1114,-715,788,-271,-9,253
-1073,-834,647,-115,6,141
-921,-623,574,16,44,7
-944,-306,541,93,63,-55
-986,-151,564,114,52,-67
-1009,-59,562,133,17,-63
-983,35,529,114,-34,-55
-948,43,484,66,-76,-41
-900,-18,434,34,-88,-37
-888,-11,380,16,-70,-47
-902,19,393,-8,-49,-53
-907,2,416,-35,-33,-60
-892,-22,437,-40,-31,-61
-891,-15,440,-24,-26,-64
-874,17,438,-7,-28,-57
-852,18,428,7,-23,-47
-821,15,436,26,-6,-36
