xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-964,-529,-723,-67,311,-152
-977,-554,-653,19,296,-139
-925,-434,-580,36,285,-141
-851,-369,-424,7,295,-155
-784,-284,-207,4,275,-149
-651,-105,24,5,239,-122
-552,-47,233,0,181,-85
-447,-1,265,-21,98,-51
-341,-34,261,-20,59,-13
-360,-40,383,-13,9,21
-411,-42,432,-26,-68,52
-459,-101,328,-54,-153,78
-558,-177,107,-86,-225,100
-645,-266,-158,-97,-283,115
-666,-367,-411,-86,-306,115
-814,-260,-685,-116,-325,121
-787,-452,-1114,-156,-314,106
-712,-633,-1395,-91,-274,96
-617,-615,-1519,-42,-216,92
-539,-739,-1729,-63,-148,62
-413,-864,-1793,-37,-26,19
-463,-802,-1577,-13,84,-15
-506,-760,-1329,19,157,-48
-591,-613,-1159,25,207,-74
-694,-527,-1066,21,243,-88
-716,-521,-1011,38,271,-97
-731,-362,-799,54,298,-102
-713,-309,-590,37,301,-100
-643,-259,-366,54,286,-93
-567,-124,-119,66,254,-77
-503,-87,80,46,209,-59
-458,-67,242,37,147,-38
-406,-27,367,44,74,-13
-401,38,410,18,-1,17
-403,-65,375,-2,-70,46
-476,-84,318,-26,-143,68
-593,-170,111,-64,-225,87
-644,-286,-125,-69,-277,99
-758,-336,-253,-63,-310,105
-942,-338,-396,-52,-360,119
-956,-336,-648,-59,-392,125
-1089,-365,-975,-100,-388,128
-951,-613,-1268,-74,-361,127
-907,-557,-1242,-30,-280,126
-856,-705,-1437,-61,-230,96
-663,-774,-1643,-52,-122,49
-613,-745,-1610,-59,23,4
-667,-748,-1407,-38,142,-34
-749,-673,-1263,-10,212,-65
-829,-573,-1192,-11,277,-91
-972,-511,-1084,-2,335,-104
-1045,-441,-933,18,366,-110
-1030,-334,-780,31,376,-108
-963,-270,-596,38,377,-97
-848,-255,-317,60,365,-86
-741,-152,12,75,331,-71
-582,-81,286,62,260,-51
-516,-83,379,37,153,-29
-401,-162,208,20,62,-17
-300,-111,156,24,32,-9
-318,-76,240,12,-15,12
-328,-65,274,6,-87,41
-419,-86,173,-4,-162,73
-554,-118,34,-11,-239,101
-648,-228,-221,-8,-307,131
-736,-327,-446,14,-341,157
-846,-479,-590,55,-353,182
-893,-482,-640,90,-341,195
-1021,-525,-682,62,-329,199
-955,-627,-617,81,-300,193
-1001,-579,-424,137,-266,196
-1082,-629,-325,206,-273,224
-1080,-600,-263,273,-264,245
-1031,-507,-164,274,-232,243
-1010,-419,-3,227,-178,206
-990,-324,108,174,-128,164
-987,-261,205,136,-87,136
-978,-222,262,117,-58,117
-968,-192,305,111,-34,100
-980,-162,356,106,-15,83
-989,-130,412,111,-8,70
-972,-68,406,99,-6,54
-963,-46,420,72,-5,35
-948,-18,422,32,0,10
-948,16,425,-8,2,-11
-934,4,418,-33,3,-26
