xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1604,-1100,863,-52,-299,-436
-1385,-779,605,-36,-315,-436
-1062,-547,387,-29,-335,-436
-692,-298,368,-26,-311,-436
-436,-31,441,-64,-289,-436
-216,196,459,-170,-260,-436
-131,-35,385,-299,-197,-436
-296,-409,270,-256,-148,-436
-442,-161,168,-176,-93,-436
-639,-11,122,-157,-12,-436
-896,310,158,-91,47,-436
-993,750,269,-108,92,-436
-1069,1068,469,-60,159,-436
-1250,1936,691,-4,99,-436
-1017,1961,782,-45,-35,-334
-791,1961,742,-6,-161,-126
-428,1961,478,64,-161,87
-603,1932,498,62,-121,269
-624,1531,465,83,-121,408
-568,1533,332,95,-134,436
-524,1664,141,19,-102,436
-594,1530,-102,-110,-86,436
-629,1070,-296,-198,-64,436
-631,721,-584,-231,-64,436
-565,108,-939,-256,-10,436
-304,-821,-1360,-114,70,436
-91,-1113,-1376,56,319,436
-267,-1228,-1103,-1,436,429
-461,-1477,-679,-177,436,281
-593,-1731,-254,-288,436,157
-1003,-1961,333,-337,436,76
-1100,-1925,454,-381,436,-27
-1234,-1961,397,-350,436,-63
-1762,-1915,1084,-176,436,-78
-1276,-1274,948,-100,436,-73
-1399,-1139,1332,-52,436,-57
-1557,-836,1961,-2,312,-46
-1323,-301,1961,-115,50,53
-877,-582,1889,-86,53,64
-1526,30,1961,-97,-168,151
-1192,-80,1735,-147,-408,250
-1243,0,1441,-174,-436,312
-1639,-318,1332,-192,-436,377
-1713,-397,1219,-200,-436,364
-1961,-349,1117,-282,-436,341
-1961,-457,714,-300,-436,310
-1961,-125,208,-366,-436,274
-1961,-137,-318,-436,-436,241
-1822,-104,-737,-436,-436,169
-1026,-207,-1065,-345,-411,179
-769,-771,-891,-255,-175,178
-623,-1103,-693,-180,-24,61
-561,-838,-381,-132,99,-35
-639,-639,-150,-124,191,-110
-643,-553,41,-54,255,-125
-702,-360,214,37,272,-121
-582,-277,253,70,263,-107
-414,-315,338,101,284,-71
-372,-235,455,125,266,-47
-325,-111,594,94,201,8
-166,-139,582,28,119,93
-179,-302,574,12,69,179
-275,-278,594,57,61,265
-581,-145,654,-49,36,353
-967,-586,653,-52,-15,430
-957,-747,652,80,-55,436
-1279,-651,846,100,-65,436
-1395,-815,922,155,-110,436
-1523,-307,901,130,-54,436
-1637,-506,791,-95,-22,422
-1413,-665,566,-128,29,335
-1434,-517,576,-95,111,301
-1391,-396,578,-129,147,249
-1318,-401,575,-159,148,178
-1263,-383,592,-143,120,115
-1190,-348,574,-94,61,61
-1083,-276,529,-35,12,15
-1017,-115,518,-5,-8,-18
-942,8,486,-16,-19,-47
-880,68,466,-31,-9,-65
-864,141,473,-43,5,-69
-879,151,484,-45,10,-57
-887,162,496,-30,11,-43
-890,189,495,-28,0,-33
-875,157,472,-19,-8,-23
-877,163,467,-4,-4,-23
