xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1283,-655,-881,-392,436,-436
-1275,-448,-689,-249,436,-385
-1016,-193,-512,-166,436,-295
-820,-73,-314,-186,436,-220
-660,-159,-124,-150,436,-120
-478,-207,114,-20,407,-39
-550,-87,528,72,316,17
-672,88,974,63,31,55
-202,60,181,-130,-133,-45
-145,-326,-13,-107,-156,-36
-284,-258,37,22,-215,11
-366,-97,27,22,-293,16
-645,10,-159,-48,-391,17
-682,-193,-464,1,-436,107
-1021,-121,-711,-44,-436,117
-1111,-429,-970,9,-436,131
-1154,-215,-1046,89,-436,196
-1377,-533,-1170,38,-436,198
-874,-798,-1323,148,-436,198
-1066,-734,-1182,95,-325,166
-734,-774,-1303,-25,-264,100
-537,-881,-1285,-152,-43,-24
-709,-952,-1199,-146,109,-54
-792,-907,-1191,-97,184,-98
-853,-721,-1195,-80,300,-134
-1006,-542,-1135,-95,386,-157
-1036,-482,-1077,-71,434,-139
-1078,-414,-975,-32,436,-136
-995,-271,-838,13,436,-134
-960,-47,-698,16,436,-112
-899,25,-521,-44,434,-97
-734,-119,-370,-37,415,-52
-661,-79,-103,17,389,-15
-559,-50,123,15,301,13
-388,-129,219,8,215,32
-584,-214,749,32,117,32
-138,-211,195,65,-34,46
-456,-283,519,19,-62,45
-546,-291,397,11,-287,25
-540,-186,38,-20,-392,24
-736,-113,-311,-85,-436,30
-898,-162,-537,-92,-436,40
-1007,-75,-650,-35,-436,84
-1398,129,-872,-3,-436,183
-1520,-294,-1321,-14,-436,263
-1186,-855,-1410,124,-436,314
-1217,-742,-1328,89,-405,192
-913,-723,-1403,49,-349,143
-507,-856,-1507,-1,-188,93
-535,-984,-1383,-91,138,75
-959,-1255,-1186,-158,273,-26
-1020,-1258,-1245,-119,278,-160
-1006,-833,-1370,-37,362,-219
-1175,-430,-1308,-33,436,-225
-1219,-283,-1225,-45,436,-198
-1237,-267,-1037,2,436,-168
-1125,-101,-808,66,436,-148
-1038,30,-536,68,436,-121
-888,137,-270,33,423,-96
-759,58,-30,10,355,-52
-573,38,99,-20,274,-28
-431,-51,185,-32,223,3
-809,-190,1094,-8,35,22
89,-158,24,-36,-35,14
-478,-343,523,-53,-53,7
-228,-295,338,-19,-249,0
-531,-141,50,-32,-374,19
-432,-598,-425,75,-431,89
-593,-301,-343,248,-406,173
-972,-222,-343,216,-436,242
-1040,-343,-562,282,-436,356
-1541,-256,-664,109,-422,332
-1267,-636,-833,109,-421,346
-1400,-454,-548,205,-303,387
-1403,-469,-515,204,-295,389
-1202,-474,-551,273,-277,436
-1048,-362,-366,121,-135,390
-1068,-584,-202,0,7,257
-1080,-516,-49,30,71,150
-1076,-349,41,71,65,105
-975,-173,119,93,62,87
-1044,-157,158,48,62,66
-944,-138,93,34,53,32
-967,-49,102,-3,77,6
-981,-58,149,-32,79,-16
-998,-12,161,-29,55,-43
