xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1170,-942,212,180,-105,-403
-1023,-997,119,227,-114,-399
-1080,-1010,154,344,-71,-436
-1160,-778,55,423,-114,-436
-962,-429,-18,402,-113,-436
-835,-314,101,370,-45,-436
-693,15,204,292,15,-436
-662,76,292,166,46,-436
-505,-12,388,173,110,-436
-539,163,558,231,174,-403
-617,471,792,177,167,-348
-581,436,947,97,110,-303
-453,421,734,118,92,-232
-508,393,899,60,160,-176
-551,455,924,27,153,-126
-545,7,1961,44,255,-97
-658,-28,1167,-212,-118,-47
-183,92,1148,23,266,-3
-885,9,1961,-22,87,-11
-612,460,1961,117,44,-91
-555,832,1961,76,-159,32
-267,339,1961,126,-253,43
-406,491,1961,188,-268,83
-421,278,1961,189,-350,115
-419,81,1685,195,-343,123
-360,-33,1422,264,-350,123
-257,255,1236,224,-331,131
-152,-19,990,203,-296,148
-50,169,827,271,-298,139
167,413,673,229,-214,145
114,528,794,208,-199,199
298,243,543,144,-171,217
236,421,679,198,-109,196
355,531,637,110,-128,249
490,51,525,77,-103,222
513,477,629,153,-101,222
609,220,427,64,-100,249
633,176,624,122,-40,223
702,308,526,64,-70,260
719,29,351,116,-43,256
615,376,515,87,-10,280
636,-98,338,9,-14,329
525,-158,418,103,12,305
412,-3,438,26,-11,333
536,-461,155,43,17,356
254,-221,394,16,74,359
72,-437,442,-55,48,399
128,-732,198,-13,27,396
72,-575,243,1,76,383
-125,-701,449,-68,69,386
-95,-775,272,-8,44,392
-231,-604,229,-102,101,393
-424,-994,339,-57,83,371
-426,-691,291,-64,57,348
-663,-750,172,-92,84,355
-646,-868,130,-94,39,329
-803,-804,173,9,69,332
-872,-525,142,-68,53,300
-936,-767,157,15,97,301
-1099,-359,135,22,69,291
-892,-483,127,-90,101,279
-1315,-637,374,93,103,332
-1503,-132,497,0,1,296
-1155,-684,231,-62,-1,264
-1508,-360,439,45,9,306
-1410,-560,317,-93,-46,246
-1285,-1064,197,155,15,226
-1538,-387,480,163,6,207
-1188,-796,195,-27,-24,136
-1237,-820,414,98,59,105
-1258,-656,606,108,-3,80
-1143,-813,514,102,-39,32
-1212,-751,478,114,-63,-31
-1194,-779,333,218,-103,-89
-1190,-698,169,415,-147,-161
-1075,-487,-17,436,-149,-227
-1133,-237,-119,436,-134,-287
-1022,-9,-228,436,-130,-297
-863,199,-209,436,-57,-273
-819,386,-15,436,27,-229
-740,453,189,436,109,-174
-736,395,351,310,182,-120
-777,297,455,186,218,-70
-843,167,536,100,211,-38
-889,54,575,77,160,-23
-918,44,573,89,95,-11
