xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-842,-166,114,-272,37,10
-877,-183,178,-142,16,51
-867,-146,164,-50,-11,76
-834,-148,134,2,-2,86
-831,-173,136,42,26,79
-879,-178,181,86,63,63
-978,-140,242,134,82,51
-1044,-93,297,162,68,41
-1042,-81,335,164,27,21
-1064,-67,313,155,-10,-12
-1166,-37,282,158,-64,-39
-1270,27,207,156,-83,-55
-1154,36,173,152,-129,-62
-1044,7,153,154,-114,-61
-1024,6,198,147,-140,-78
-1072,53,151,140,-154,-85
-1163,91,94,133,-191,-74
-1189,103,36,115,-209,-54
-1079,74,-5,68,-222,-48
-919,15,-18,4,-194,-75
-838,2,-5,-62,-144,-130
-820,21,15,-118,-101,-180
-785,40,22,-153,-78,-206
-713,29,14,-154,-47,-203
-687,22,33,-115,-7,-177
-644,59,59,-50,30,-125
-653,124,95,16,66,-47
-691,182,116,68,104,49
-871,190,97,100,147,139
-1089,161,131,129,174,204
-1071,167,133,137,198,228
-1126,214,140,108,254,224
-1291,244,186,69,316,219
-1394,246,310,28,331,217
-1337,224,436,-37,280,205
-1290,138,557,-161,166,144
-1088,-13,399,-286,34,51
-1057,-14,283,-346,-43,-24
-1034,-30,131,-381,-83,-74
-1010,-86,52,-364,-92,-86
-903,-197,14,-282,-67,-68
-816,-285,42,-138,-16,-39
-840,-260,143,32,24,-7
-876,-128,225,144,21,14
-893,-19,262,170,1,19
-899,1,253,150,-20,11
-899,-46,215,138,-23,-1
-922,-75,195,155,-16,-13
-960,-79,201,202,-14,-10
-1003,-74,197,264,-24,4
-1040,-36,197,314,-49,15
-1003,3,185,327,-80,12
-963,41,163,309,-93,-1
-981,97,147,265,-97,-20
-982,122,133,206,-93,-32
-1032,85,126,167,-82,-26
-1052,37,107,153,-89,-17
-1055,8,87,154,-92,-9
-1048,-16,83,157,-103,0
-874,-43,106,160,-108,-3
-895,2,127,137,-99,-15
-1027,55,86,92,-135,-26
-1006,38,10,51,-161,-26
-901,-32,-48,23,-173,-14
-787,-108,-118,7,-141,-26
-736,-104,-129,6,-59,-59
-751,-50,-75,11,27,-66
-841,-102,-4,35,79,-43
-910,-190,43,106,84,-21
-976,-185,50,196,62,-20
-969,-77,24,239,35,-44
-901,51,-6,228,46,-66
-867,96,10,182,95,-79
-892,24,36,172,147,-80
-983,-1,61,229,180,-70
-1056,2,66,336,186,-36
-1083,78,96,436,187,3
-1122,199,171,436,161,31
-1127,344,275,436,92,38
-1075,340,298,341,21,42
-1031,219,266,251,-22,27
-932,197,232,186,-46,7
-933,262,207,105,-45,3
-945,237,187,18,-42,20
-806,107,183,-45,-11,41
-866,-11,218,-75,7,47
