xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1494,-432,-1205,-285,436,-407
-1501,-317,-1224,-231,436,-345
-1496,-202,-962,-98,436,-262
-1435,156,-726,-53,436,-217
-1049,230,-620,-55,436,-128
-938,61,-290,7,436,-23
-991,-77,451,94,436,4
-860,166,917,72,182,-20
-370,114,627,-42,15,-15
-410,-182,510,-41,-44,-2
-373,-233,390,-10,-127,-18
-465,-318,273,-27,-194,-47
-606,-245,94,76,-298,0
-723,-165,-7,248,-403,134
-1059,398,-282,237,-436,306
-1393,246,-579,-80,-436,282
-1527,-610,-863,-71,-436,388
-1961,-474,-1189,-21,-436,418
-1736,-767,-1907,-33,-436,224
-1183,-1242,-1961,69,-436,308
-863,-1283,-1961,-43,-263,122
-417,-1238,-1961,-238,122,-48
-1097,-1230,-1886,-319,414,-120
-1059,-1003,-1961,-196,436,-176
-1289,-539,-1953,-102,436,-171
-1625,-218,-1629,5,436,-136
-1609,-67,-1207,66,436,-98
-1454,-63,-673,76,436,-101
-1219,10,-355,53,436,-109
-973,-22,-111,33,429,-86
-714,-68,222,100,378,-21
-1324,472,1835,110,230,49
47,2,578,26,-148,45
-200,-149,231,-72,113,0
-806,-129,697,-6,-179,41
-250,36,96,-156,-317,-25
-387,-96,-367,-246,-368,-66
-256,-277,-705,-100,-360,-8
-549,-43,-622,11,-321,52
-881,-10,-757,-95,-387,26
-539,-262,-988,-14,-395,57
-872,-135,-961,-6,-374,73
-827,-339,-1100,8,-359,109
-1151,-194,-1424,-152,-355,1
-582,-557,-1961,-117,-411,-48
-59,-496,-1916,-61,-44,0
-796,-513,-1629,-50,146,26
-521,-597,-1747,-52,186,-33
-671,-311,-1603,-20,349,-44
-753,-111,-1345,-20,436,-20
-990,-128,-1132,-45,436,-31
-747,-18,-1020,32,436,-1
-782,42,-731,29,436,11
-787,9,-352,26,436,19
-540,-37,-210,55,364,29
-455,34,-15,59,307,42
-382,7,-2,-33,207,36
-525,-491,502,45,39,17
269,-43,-193,16,47,-11
-291,-352,151,-11,88,8
-397,-490,560,129,-196,-23
-282,-113,18,128,-377,-54
-281,-133,-379,101,-385,-1
-280,-178,-323,128,-338,93
-609,-249,-266,36,-313,94
-932,-541,-432,170,-371,155
-1113,-186,-697,275,-436,253
-1123,-197,-833,205,-436,261
-1012,-274,-822,297,-402,411
-1336,-229,-804,257,-322,436
-1203,-744,-841,236,-285,436
-1061,-883,-570,335,-106,436
-1242,-615,-141,336,-41,343
-1169,-305,78,241,-76,231
-945,-104,34,74,-49,150
-907,-135,30,-82,56,103
-999,-220,71,-154,111,66
-1067,-233,127,-164,111,45
-1048,-249,147,-152,78,30
-1010,-289,108,-93,43,8
-963,-209,106,3,31,-3
-981,16,96,36,13,-15
-943,169,45,-28,-21,-39
-830,175,-16,-92,-7,-62
-871,110,-9,-103,8,-62
-878,11,-34,-38,-3,-42
