xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1824,-802,171,339,-136,-436
-1597,-725,132,310,-173,-436
-1466,-556,240,298,-179,-436
-1281,-413,332,299,-221,-436
-990,-185,333,306,-264,-388
-722,22,333,212,-256,-327
-390,53,296,130,-185,-275
-279,104,300,107,-117,-220
-139,159,214,66,-51,-154
105,262,225,8,104,-93
41,202,383,-14,246,-32
-120,88,552,52,314,38
-1339,32,1961,427,-74,73
412,366,658,264,-243,22
35,-492,1470,-59,-35,-169
-621,-1649,1511,103,-73,-390
-305,-1662,1312,314,22,-436
-209,-666,1386,436,33,-436
-203,278,1487,436,-52,-426
-215,237,1355,296,-142,-397
-214,387,1130,251,-172,-379
-365,598,1022,221,-160,-360
-410,801,972,220,-177,-310
-513,935,932,226,-199,-265
-592,1099,721,230,-210,-200
-524,1341,538,202,-225,-144
-97,1564,224,162,-149,-67
-13,1429,282,210,5,-6
18,1497,303,332,117,67
177,1683,343,359,260,163
-219,1626,678,266,360,224
-478,1566,975,120,235,289
-209,1255,896,113,153,350
-204,1373,880,162,119,436
-327,1220,1025,53,63,436
-267,621,922,13,-43,436
90,309,702,167,-81,436
143,454,616,217,-59,436
191,370,517,147,-26,436
187,164,469,109,-28,436
316,104,352,68,-34,425
307,-71,314,29,-21,416
224,-350,301,122,-49,383
365,-332,76,165,-89,371
540,-376,-23,121,8,325
384,-387,106,88,71,311
340,-441,226,113,106,325
235,-305,340,75,133,342
42,-552,387,23,137,361
-56,-621,558,60,125,378
-209,-643,561,-76,119,428
-477,-1254,507,-200,57,388
-300,-1175,188,-293,3,324
-196,-1362,10,-229,9,264
-332,-1101,92,-22,3,271
-379,-903,150,-73,24,257
-285,-744,187,-123,51,250
-721,-870,183,-122,29,284
-535,-948,187,-85,-9,265
-749,-903,119,-69,-31,240
-802,-950,-33,-17,-58,208
-689,-796,111,46,-33,193
-927,-653,214,81,-72,208
-848,-653,113,65,-80,212
-936,-777,92,94,-49,239
-883,-787,91,111,-15,220
-1037,-767,200,170,12,221
-1022,-685,209,200,-16,192
-1070,-549,235,222,4,195
-1226,-586,327,238,-22,203
-1019,-663,342,369,-25,244
-1114,-741,349,436,-24,244
-894,-437,335,436,3,231
-955,74,561,436,86,111
-1012,99,655,298,138,81
-1000,-24,522,224,228,128
-1264,-93,551,205,259,117
-1318,-100,798,185,103,44
-1092,84,515,159,-55,-13
-840,153,20,206,-112,11
-744,354,-53,222,-28,31
-804,382,30,102,26,-7
-855,137,106,57,-4,-5
-838,289,106,76,8,-21
-797,342,90,-30,37,-37
-864,119,81,-40,55,-12
