xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-896,-34,223,-201,46,-37
-890,51,213,-106,45,-23
-911,264,263,-34,30,21
-883,225,254,-82,46,27
-958,103,286,-169,65,-4
-1019,-79,234,-231,72,-36
-1044,-150,260,-158,46,-29
-962,-130,276,-95,33,-27
-922,-48,283,-71,12,-30
-897,-44,259,-78,15,-37
-930,-23,287,-80,13,-43
-956,-51,293,-91,5,-51
-998,-58,291,-85,-13,-58
-1013,-39,248,-64,-31,-60
-1029,22,208,-58,-46,-57
-959,12,161,-68,-64,-52
-927,13,128,-46,-64,-44
-857,60,126,-54,-63,-43
-907,61,175,-109,-50,-51
-893,-68,90,-80,-51,-41
-955,-5,125,-64,-43,-31
-923,24,124,-64,-48,-28
-879,-2,117,-96,-40,-31
-841,-62,121,-86,-30,-20
-856,-104,149,-25,-16,-2
-863,-7,187,-6,-19,12
-837,-45,165,-2,-7,20
-841,-28,192,0,8,22
-853,-21,219,-3,23,21
-893,2,243,-12,35,20
-960,19,255,-20,42,24
-1021,23,252,-21,39,31
-1047,68,219,-35,32,32
-1083,90,170,-77,28,30
-1134,88,78,-102,52,25
-1383,201,86,-142,78,21
-1097,11,125,-224,-12,35
-654,-353,175,-185,22,32
-675,-448,339,17,78,10
-866,-67,492,129,46,-17
-1014,236,478,22,-29,-19
-1072,255,303,-98,-97,-22
-982,271,158,-214,-127,-33
-810,149,15,-317,-119,-37
-678,-52,-63,-356,-66,-43
-695,-195,-43,-287,-7,-48
-769,-204,32,-165,10,-32
-814,-139,95,-46,9,-3
-794,22,132,12,1,21
-744,19,119,-22,16,38
-761,-10,150,-3,53,50
-818,-20,204,-8,72,60
-868,-46,240,5,85,66
-961,-22,273,12,84,67
-1032,-7,280,0,68,65
-1068,-29,252,-4,60,63
-1100,-42,247,-8,51,59
-1084,-92,198,-12,48,46
-1214,-97,152,3,61,33
-1206,-151,231,52,31,39
-989,-182,312,124,27,41
-900,-173,403,141,1,21
-861,-117,394,140,-32,-17
-954,6,332,99,-60,-40
-1086,-29,181,92,-78,-41
-1138,-25,99,155,-110,-5
-969,-2,23,240,-119,39
-987,283,275,179,-109,28
-927,-24,124,-29,-126,-12
-918,-33,83,-7,-112,-44
-902,-33,32,-44,-111,-59
-867,-55,5,-23,-93,-61
-801,-62,5,8,-79,-47
-765,-44,29,45,-53,-31
-806,14,65,54,-37,-22
-848,47,70,26,-27,-17
-868,38,60,2,-20,-13
-860,14,69,-18,1,-13
-896,12,106,-33,19,-16
-949,12,118,-41,38,-19
-1020,62,164,-54,41,-15
-1045,71,89,-58,65,-12
-1285,217,166,-95,85,-2
-920,-38,178,-167,15,9
-606,-249,231,-113,81,0
-707,-282,370,-2,118,-13
