xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1468,-471,-384,-82,387,-255
-1465,-100,-368,-67,348,-226
-1290,64,-158,5,436,-211
-1337,-7,145,-13,341,-188
-1096,135,-53,25,253,-173
-853,180,-180,5,250,-145
-825,58,-68,22,247,-113
-623,30,16,58,213,-112
-537,160,233,52,182,-89
-560,-278,605,94,51,-48
-165,318,93,48,-60,3
-319,-102,28,-22,-46,34
-443,-186,186,28,-110,66
-407,192,-19,-8,-183,87
-446,-98,-251,-109,-169,130
-703,-142,-170,-52,-159,141
-840,-66,-434,-143,-217,153
-891,-381,-634,-98,-198,162
-980,-333,-859,-124,-202,152
-852,-609,-918,-86,-130,124
-863,-546,-804,-79,-107,99
-916,-719,-882,-67,-83,70
-923,-892,-1106,-18,-43,36
-868,-968,-1195,14,57,-27
-1002,-904,-1035,13,127,-92
-1030,-763,-933,67,163,-141
-904,-491,-745,92,204,-166
-888,-284,-375,96,221,-169
-814,-123,-179,98,179,-157
-639,-36,-220,64,153,-140
-564,3,-129,47,169,-120
-554,19,124,37,145,-99
-600,427,684,81,49,-29
-186,339,210,81,-25,-4
-251,214,178,-58,-56,56
-479,17,263,-76,-101,82
-578,147,156,-81,-163,107
-665,132,-205,-170,-194,129
-813,-130,-333,-168,-177,149
-1001,-90,-422,-170,-213,153
-1016,-208,-628,-161,-219,154
-1109,-319,-845,-141,-222,156
-988,-532,-1057,-112,-178,138
-977,-602,-982,-92,-93,88
-986,-712,-963,-80,-59,49
-951,-715,-929,-27,-3,5
-961,-710,-978,2,26,-34
-968,-614,-1053,32,95,-77
-998,-581,-1015,54,163,-120
-1047,-328,-916,86,207,-150
-990,-282,-799,87,261,-159
-989,-170,-478,126,277,-159
-865,-44,-180,129,236,-143
-742,68,-102,88,183,-125
-568,-1,-129,54,187,-110
-540,9,78,37,184,-91
-816,-431,1088,108,81,-60
-314,550,508,29,0,-30
-502,179,406,-63,-68,31
-492,-79,65,-42,-178,60
-533,34,-4,3,-190,84
-766,235,81,-75,-205,127
-831,-270,-143,-86,-262,140
-1086,-74,-23,38,-290,159
-1156,-59,-345,-29,-363,185
-1124,-365,-375,64,-284,173
-1295,-69,-293,52,-280,183
-1093,-299,-381,5,-209,181
-1075,-113,-133,40,-131,166
-1140,-105,-20,-61,-104,160
-1162,-331,91,9,-103,144
-1039,-25,123,114,-135,137
-1052,45,162,108,-140,146
-998,80,114,119,-130,151
-1049,-127,137,135,-110,135
-1075,-279,122,263,-108,103
-1087,-140,132,358,-103,81
-991,-91,127,375,-86,60
-959,-16,215,344,-35,37
-938,112,311,254,1,1
-946,205,430,113,30,-18
-927,193,486,-19,36,-28
-927,141,478,-120,32,-42
-944,87,477,-163,26,-47
-971,28,465,-159,5,-42
-960,-29,427,-122,-17,-45
