xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1053,-481,-118,436,140,-380
-1000,-532,94,436,145,-393
-917,-546,265,436,111,-429
-870,-463,385,436,62,-436
-720,-272,392,436,-7,-436
-531,11,497,389,13,-419
-420,-50,607,260,28,-372
-303,-52,663,212,52,-283
-297,-71,848,156,78,-191
-251,-217,982,67,84,-115
-224,-578,1013,39,86,-88
-220,-643,1305,104,76,-94
178,-860,1242,43,40,-85
82,-1081,1179,174,96,-142
-51,-742,1431,200,96,-200
-25,-673,1444,182,68,-223
-44,-598,1467,216,55,-235
-133,-431,1484,246,26,-252
-124,-293,1445,261,7,-260
-148,-73,1440,297,-9,-256
-130,169,1416,299,-30,-242
-110,273,1329,323,-47,-214
-84,427,1261,343,-43,-186
-86,503,1159,353,-47,-157
-33,608,1014,376,-37,-120
-79,745,987,375,-11,-93
-77,890,955,381,1,-51
-93,1108,991,367,27,7
-227,1054,1026,317,29,72
-364,1021,1054,303,-11,108
-277,1104,884,257,-61,138
-169,905,780,235,8,198
-337,1014,935,226,11,230
-172,927,768,145,-5,261
-146,826,671,154,8,261
17,915,547,163,5,273
57,932,601,147,52,321
68,837,672,112,39,357
162,723,646,80,9,395
292,546,561,79,-11,411
288,492,576,69,-37,430
330,328,506,37,-74,436
298,155,406,-11,-111,436
299,-131,257,-1,-131,436
265,-81,230,-27,-141,436
265,-235,97,-73,-157,418
263,-396,-44,-22,-158,369
293,-303,-114,-3,-130,338
330,-589,-164,21,-93,323
219,-621,32,88,-68,276
175,-608,49,59,-90,260
186,-715,-51,56,-71,260
97,-745,-25,60,-66,253
-1,-753,10,56,-62,261
-115,-748,6,29,-67,266
-106,-891,-79,41,-63,264
-289,-738,42,63,-57,257
-379,-791,-27,26,-76,269
-334,-987,-46,96,-47,276
-548,-929,156,97,-44,255
-518,-1061,73,101,-61,254
-606,-1019,151,118,-44,256
-649,-1010,190,90,-43,266
-733,-1051,162,78,-36,282
-829,-1150,210,94,-32,276
-867,-1023,279,101,-41,257
-873,-916,158,89,-37,253
-907,-811,123,77,24,290
-1110,-779,283,40,55,305
-1237,-761,233,39,29,272
-1136,-695,186,107,20,261
-1247,-499,335,75,2,232
-1110,-619,256,76,-38,212
-1053,-499,275,103,-50,196
-1020,-463,180,123,-50,190
-1008,-397,247,136,3,219
-1142,-463,310,120,18,187
-1105,-502,281,143,8,150
-1059,-382,340,131,17,100
-1055,-400,354,102,4,36
-1008,-275,273,164,-6,7
-993,-12,473,108,12,-10
-971,-65,449,39,-19,-40
-851,-95,297,106,-32,-27
-906,126,442,86,-22,-34
-920,-46,341,83,-46,-38
