xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1115,294,151,152,-27,-174
-872,202,94,165,18,-112
-824,55,180,183,92,-84
-867,4,272,202,109,-99
-898,117,308,229,89,-113
-849,278,283,238,68,-94
-773,364,287,232,76,-38
-759,356,346,207,97,26
-767,291,385,159,104,65
-810,203,412,116,105,85
-845,145,438,107,95,105
-941,120,456,122,86,127
-1007,113,457,120,72,139
-1066,94,421,95,47,139
-1267,86,386,48,44,120
-1327,38,346,36,43,108
-1268,-11,385,47,34,106
-971,-136,411,45,13,99
-700,-267,401,27,3,58
-763,-280,360,3,-6,-11
-992,-44,271,64,-95,-163
-997,24,249,6,-89,-202
-976,70,230,-4,-97,-206
-915,71,164,14,-93,-182
-842,25,160,64,-71,-140
-875,61,199,106,-52,-112
-961,164,242,99,-48,-97
-964,246,243,58,-53,-72
-999,269,199,9,-39,-38
-1195,321,179,-35,-24,-9
-1173,257,175,-54,-39,40
-670,-60,120,-14,-1,102
-480,-276,222,59,78,91
-490,-185,350,108,124,26
-709,117,467,101,119,-14
-954,372,471,36,72,-3
-1196,425,430,-34,14,59
-1081,215,309,-54,-19,142
-832,-77,268,-30,31,171
-784,-189,337,-12,95,120
-835,-117,433,-11,102,44
-895,23,462,5,99,26
-944,156,497,-5,79,49
-911,72,464,-50,43,78
-881,-105,404,-52,36,74
-893,-136,385,-16,44,52
-946,-102,404,23,58,40
-1033,-73,461,46,61,29
-1265,33,450,24,69,0
-1387,54,439,6,12,-10
-1290,6,460,11,-15,-8
-949,-151,421,14,-51,-20
-763,-228,391,25,-60,-70
-843,-112,363,31,-73,-120
-1008,59,301,27,-89,-144
-1222,232,240,12,-109,-136
-1157,211,172,12,-131,-84
-956,46,143,36,-98,-30
-848,-74,168,47,-65,-43
-870,-44,223,42,-42,-84
-829,19,242,37,-36,-101
-857,75,259,43,-29,-95
-853,125,264,43,-46,-73
-788,129,234,36,-43,-47
-793,137,229,29,-25,-22
-878,169,270,20,-8,5
-904,158,273,-10,-11,32
-879,86,221,-48,-4,41
-902,44,202,-58,21,38
-1006,90,257,-43,51,47
-1048,97,296,-25,66,68
-985,39,347,-3,61,86
-894,-6,389,16,71,91
-828,-16,411,17,80,79
-897,61,460,-13,71,58
-958,148,449,-84,24,41
-939,130,313,-158,-22,37
-913,99,205,-191,-28,33
-850,53,123,-186,-8,47
-845,-118,247,-61,106,59
-855,-59,359,-24,123,43
-912,4,469,-10,123,35
-947,79,523,-21,97,33
-1040,117,571,-52,61,42
-1053,79,548,-98,6,45
-997,-36,485,-151,-28,20
