xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-664,144,409,59,-436
-1875,-573,293,428,2,-436
-1721,-272,369,436,-85,-436
-1264,-28,346,401,-148,-436
-807,103,319,379,-149,-436
-522,257,445,337,-108,-406
-367,209,568,308,-97,-303
-202,263,496,335,-104,-187
45,398,477,282,-23,-117
-143,307,676,230,49,-43
-171,322,758,173,68,-1
-147,114,827,112,115,-7
-281,-47,821,225,138,19
-294,117,841,245,187,-12
-733,428,1713,131,157,-27
-572,425,1957,-61,-125,25
309,30,808,-37,-35,-16
-322,96,1407,-141,70,-34
-203,-153,1466,-64,14,-15
-219,6,1385,-25,20,-20
-289,52,1468,-24,14,-16
-323,-1,1606,-42,5,-27
-267,-283,1781,-73,-43,-69
-332,-255,1961,-21,-66,-95
-511,-480,1961,-5,-150,-104
-536,-332,1961,108,-280,-130
-529,77,1961,128,-384,-101
-400,173,1867,108,-434,-64
-471,407,1734,71,-416,-42
-554,387,1442,2,-436,9
-352,168,926,16,-436,37
99,63,416,134,-436,62
276,295,300,216,-423,118
347,143,209,203,-354,156
588,192,250,271,-216,134
438,674,524,223,-128,223
327,259,520,61,-181,271
473,3,368,35,-177,256
414,-176,367,28,-184,241
524,-156,243,67,-219,224
620,-82,143,23,-170,220
485,-126,199,-57,-115,226
399,-412,167,-79,-152,228
600,-511,-8,-24,-194,202
663,-440,-143,31,-161,193
726,-278,-78,71,-90,230
513,-371,-7,70,-56,281
504,-302,-9,104,-28,326
245,-365,130,47,41,395
-26,-704,231,12,52,392
-187,-804,349,22,11,380
-233,-965,275,33,-49,339
-215,-841,222,23,-39,319
-347,-1060,176,0,-34,295
-342,-964,220,23,-27,275
-510,-1154,182,53,-35,252
-378,-1001,283,130,-26,217
-602,-765,305,52,-28,220
-419,-893,267,43,-15,208
-681,-721,322,29,0,222
-709,-887,257,45,-12,230
-661,-695,290,70,28,227
-923,-664,314,27,37,242
-869,-684,271,15,23,225
-881,-536,295,19,48,245
-1044,-387,297,-25,19,258
-945,-501,275,14,50,293
-1222,-625,338,3,63,269
-1108,-619,322,-7,27,189
-1130,-351,347,-23,17,161
-1072,-289,271,-67,-6,152
-1205,-468,213,-25,-25,163
-1191,-602,195,164,-62,169
-1042,-233,303,276,-71,148
-1130,-57,397,200,-79,127
-983,-290,307,229,-88,124
-956,-119,384,207,-14,95
-948,-163,516,171,35,75
-908,-115,565,176,101,65
-1169,-169,752,158,116,67
-1229,-213,788,181,27,32
-1209,-96,696,190,-107,-5
-915,276,427,166,-136,-19
-837,315,313,37,-83,-23
-833,158,281,-28,-14,-35
-892,146,350,-36,7,-43
