xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-917,-48,433,2,-7,0
-893,-19,400,-13,-8,1
-897,-25,381,-24,1,2
-1162,883,1855,77,-39,-9
-1233,989,1961,3,-151,77
-1452,703,1961,-11,-248,174
-1577,438,1718,-5,-339,213
-1640,296,1272,-54,-387,233
-1600,-117,606,-102,-389,217
-1259,-702,3,-4,-309,160
-753,-928,-530,184,-125,98
-678,-798,-536,195,41,28
-331,-672,-685,42,116,-47
44,-757,-946,-64,261,-133
-36,-630,-740,-84,394,-166
-163,-622,-672,-77,419,-210
-121,-409,-688,-73,436,-237
-250,-286,-708,-32,436,-224
-506,58,-869,-47,436,-208
-790,31,-1316,-124,436,-221
-1790,438,-1689,-201,436,-132
-1961,-454,-1961,-189,436,-120
-1961,114,-1437,-71,436,-47
-1961,-215,-579,-17,401,-47
-1961,-66,287,-33,310,-55
-1961,349,1777,-79,121,-129
-1961,265,1192,-229,-247,-176
-1961,271,38,-221,-436,-136
-1961,6,-896,-218,-436,-97
-1666,-207,-1705,-129,-436,-34
-921,-373,-1961,-29,-436,32
-517,-746,-1961,-16,-436,10
543,-486,-1961,71,-352,-71
1061,-239,-1961,29,-48,-71
1212,209,-1961,64,122,-103
753,281,-1867,-24,325,-99
202,220,-1765,29,410,-46
-286,427,-1879,-33,436,-54
-1011,390,-1865,-47,436,51
-1740,387,-1961,26,436,183
-1961,-305,-940,141,436,296
-1961,483,412,331,428,283
-1961,578,1680,76,218,88
-1961,1034,1961,-97,-233,-44
-1961,964,670,-178,-436,18
-1961,595,-896,-139,-436,177
-1961,413,-1699,-253,-436,197
-1961,-490,-1961,-319,-436,120
-910,-949,-1961,-111,-436,86
-39,-944,-1961,-86,-415,-26
602,-812,-1961,21,-233,-67
974,-327,-1886,120,-36,-52
829,-303,-1593,69,138,-80
541,-270,-1775,90,231,-122
50,-175,-1906,50,387,-160
-583,-119,-1890,36,436,-161
-1033,279,-1961,43,436,-110
-1709,25,-1961,81,436,-6
-1961,218,-799,131,436,52
-1961,-107,-45,164,380,49
-1961,215,263,133,183,-28
-1961,202,364,46,6,-119
-1795,700,618,-49,-166,-149
-1476,564,561,-183,-368,-146
-1314,481,73,-194,-436,-84
-988,32,-587,-71,-436,58
-1103,-448,-732,166,-436,219
-1023,-429,-706,318,-436,277
-843,-116,-568,211,-436,218
-661,318,-429,-71,-436,182
-669,364,-369,-365,-237,236
-752,-13,-350,-436,-56,283
-836,-392,-219,-436,81,297
-765,-812,17,-222,219,262
-1052,-812,354,49,250,154
-1031,-635,452,266,174,20
-1053,-238,444,365,109,-96
-1295,183,500,351,83,-158
-1477,417,638,282,45,-161
-1156,267,822,249,-10,-110
-779,285,767,322,-91,17
-620,202,467,160,-89,-55
-805,301,434,-40,-50,-147
-968,319,448,-130,-21,-167
-985,294,421,-107,-13,-100
-943,124,390,-51,2,-3
