xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1144,-954,288,45,-86,-360
-1076,-1084,186,174,-85,-399
-1052,-717,229,280,-91,-422
-865,-593,145,311,-106,-419
-712,-416,159,313,-64,-396
-607,-418,194,340,-27,-373
-457,-83,181,338,8,-350
-341,66,262,215,64,-318
-308,-59,297,211,114,-275
-311,121,379,258,169,-228
-374,225,550,237,186,-185
-381,171,571,215,180,-162
-439,246,619,215,215,-133
-608,200,802,188,215,-110
-647,380,1022,162,190,-101
-698,408,1064,84,144,-61
-697,-41,1025,31,139,-31
-970,1961,1961,125,-134,147
535,-246,707,-279,30,-86
-910,342,1691,-63,158,9
-253,-94,1603,-128,94,-11
-559,-126,1961,26,82,-43
-531,459,1961,51,8,-79
-870,49,1961,67,-245,-13
-505,171,1961,144,-332,-48
-669,141,1961,153,-385,-3
-486,102,1728,233,-417,0
-439,349,1623,148,-403,39
-351,-56,1529,205,-379,63
-274,231,1483,177,-381,65
-71,159,1264,182,-335,90
-7,222,1156,193,-307,132
189,117,925,168,-255,135
214,297,918,143,-197,157
216,158,845,100,-192,195
375,191,747,59,-150,199
278,179,762,51,-142,214
351,125,599,70,-166,214
470,269,413,17,-131,235
497,68,337,-4,-102,259
454,68,459,25,-89,252
536,156,370,0,-86,268
518,76,463,-51,-41,292
496,-158,445,-54,-84,284
570,-118,273,-35,-57,285
433,-227,340,-68,-26,312
327,-416,271,-11,-63,317
415,-90,147,0,-20,340
54,-394,242,-184,20,379
-27,-910,239,-28,-23,346
90,-403,127,-35,-18,329
-96,-702,109,-84,5,343
-148,-744,165,-22,-9,327
-208,-694,127,-64,-8,328
-323,-809,106,-51,5,320
-339,-954,70,-14,17,323
-519,-896,206,-50,21,291
-537,-1035,179,-30,21,292
-721,-895,156,-23,19,284
-594,-1046,66,-89,39,259
-817,-965,178,54,36,252
-817,-521,95,-26,32,248
-885,-1070,146,-7,86,251
-979,-660,267,89,51,223
-867,-638,256,4,56,240
-1136,-852,319,79,50,243
-1057,-518,415,69,33,219
-1125,-621,420,3,34,223
-1201,-565,374,15,19,213
-1062,-592,309,19,2,187
-1121,-491,375,71,31,186
-1099,-295,445,25,42,186
-1172,-408,403,-20,17,179
-1156,-450,380,53,2,185
-1189,-327,512,23,4,179
-1170,-595,431,0,-26,148
-1056,-569,365,54,-24,117
-1064,-516,394,57,-22,74
-1074,-496,396,90,-18,21
-1038,-288,379,71,-25,-16
-1012,-348,312,77,-27,-42
-1042,-408,260,189,-45,-73
-1049,-329,219,331,-79,-111
-1040,-323,110,436,-123,-150
-1052,-340,-104,436,-142,-173
-1031,-34,-228,436,-145,-174
