xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1144,-1164,259,-67,-54,-436
-1234,-1170,454,-15,-46,-436
-1009,-1005,356,-6,-68,-436
-866,-918,475,5,-40,-436
-794,-1145,430,45,-103,-436
-400,-321,467,85,-107,-436
-265,-825,434,-74,-97,-434
-161,-409,462,20,-116,-407
24,-546,337,-101,-107,-391
55,-783,272,-40,-77,-395
115,-265,412,-11,-104,-395
339,-380,279,-83,-80,-367
246,-430,337,-43,-82,-380
392,-112,269,-91,-77,-367
350,-37,281,-105,-52,-355
300,117,304,-91,-78,-362
508,649,123,-87,-41,-313
390,1209,83,-75,-53,-261
838,1961,-400,12,-34,-121
1076,1961,-701,-14,47,91
653,1612,-562,-59,151,290
434,540,-360,-64,163,331
423,-549,-294,-50,227,318
551,-821,-141,-4,256,242
643,-667,-13,-43,308,194
512,-648,220,-90,328,133
594,-725,299,-13,344,76
478,-440,629,-70,352,33
426,-694,684,-79,358,6
218,-479,1129,-16,341,-42
336,-463,1034,-124,312,-58
140,-637,1306,-61,341,-72
167,-279,1254,-68,299,-91
93,-316,1056,-107,305,-71
-83,-607,1086,-111,339,-79
-121,-177,1882,-26,320,-94
9,397,1961,-81,231,-43
27,111,1961,-56,109,-2
145,730,1961,27,-2,67
120,839,1961,-28,-64,167
79,267,1484,40,-107,233
31,403,1403,60,-72,290
-254,-257,1354,-3,-87,302
30,-70,1057,193,-103,295
-199,-63,1295,3,-44,320
-273,-754,1277,70,-101,276
99,125,1134,164,-61,289
-254,-234,1401,-34,-45,294
-9,-423,1115,65,-70,271
-170,-48,1297,64,-31,272
-80,-273,1226,29,-62,255
57,63,1113,88,-23,281
-118,96,1214,56,-16,298
-138,274,1157,42,-4,336
-252,254,1091,24,26,397
-531,123,1205,-5,37,417
-569,-729,1164,-31,26,379
-363,-1495,1144,10,29,233
-244,-1322,1049,56,0,39
-58,-418,1035,122,-1,-26
37,-94,1058,11,20,-36
-19,-140,1050,-32,30,-42
-26,-70,925,-77,40,-52
-76,-224,837,-115,77,-79
-185,-186,792,-85,124,-99
-243,75,857,-61,182,-87
-365,19,858,-149,206,-69
-394,-269,817,-85,202,-78
-305,-20,934,-43,259,-56
-562,-37,1130,-136,243,-22
-402,-309,1006,-126,226,2
-572,-184,1115,-85,269,42
-654,-187,1152,-135,247,65
-832,-204,1121,-184,199,92
-834,-293,1002,-216,119,134
-757,-414,810,-215,97,158
-847,-482,711,-203,96,163
-755,-579,637,-170,135,162
-920,-481,712,-137,170,156
-996,-378,727,-166,145,147
-916,-383,679,-196,135,145
-1090,-535,698,-148,110,161
-1155,-520,686,-80,45,153
-1052,-438,587,-86,11,126
-924,-340,588,-84,64,107
-1050,-178,644,-118,72,115
