xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1776,-472,-523,436,-91,-348
-1605,-486,-648,436,-117,-390
-1583,-86,-340,436,-91,-436
-1514,244,50,436,-109,-436
-1113,411,253,329,-114,-423
-892,387,365,183,-77,-383
-668,325,319,118,-46,-330
-370,187,292,158,39,-256
-406,319,528,175,134,-197
-383,243,546,91,186,-118
-736,-642,1961,436,117,100
-396,92,762,392,-215,173
-12,-343,1061,-22,65,-161
-1000,-594,1431,116,27,-58
-756,-1154,1215,146,-88,-296
-639,-974,1096,278,-106,-343
-301,-447,1109,342,-108,-328
-376,-237,1120,285,-112,-382
-432,-110,1017,325,-116,-405
-398,308,1060,378,-97,-356
-672,631,1447,291,-177,-280
-274,801,1370,232,-247,-229
-338,1010,1601,307,-226,-151
-318,1437,1655,334,-329,-54
146,1468,1246,277,-335,56
156,1192,1062,243,-287,122
174,1017,1005,236,-274,165
345,759,950,246,-221,203
55,553,988,304,-247,204
279,693,702,349,-255,215
329,840,590,252,-180,253
277,658,380,239,-183,306
484,574,228,197,-81,326
271,209,429,185,-2,282
309,290,433,284,-55,280
480,257,425,185,-20,279
430,96,417,186,-107,232
860,384,-32,256,-140,257
678,475,104,89,-17,355
471,-201,215,-17,-24,351
426,-480,107,51,-62,313
523,-374,57,45,-58,268
510,-702,42,24,-56,211
495,-704,9,113,-88,178
658,-513,-99,128,-81,160
692,-661,-172,106,-45,151
668,-606,-72,147,-4,136
693,-574,-39,139,-9,170
663,-602,28,130,32,181
502,-619,161,86,44,196
290,-806,61,71,30,225
405,-925,101,67,64,204
171,-900,178,67,63,171
269,-922,144,89,56,154
347,-758,247,94,80,129
118,-616,252,96,73,152
299,-460,222,47,104,205
77,-614,333,16,141,246
-188,-574,400,13,139,283
-164,-672,380,-36,131,300
-454,-879,345,57,137,313
-580,-798,479,132,141,324
-626,-566,574,45,131,297
-819,-612,436,-75,97,311
-676,-698,273,-128,112,287
-903,-654,285,-82,160,298
-1116,-498,298,-55,116,301
-984,-362,175,-81,133,282
-1223,-367,122,-94,149,342
-1364,-472,26,-94,138,363
-1490,-737,46,-68,98,333
-1271,-928,-102,144,19,316
-1186,-391,-98,166,62,250
-1448,-461,-44,162,19,255
-1158,-460,-68,273,15,286
-1239,-270,-49,235,56,251
-1270,-428,76,161,96,225
-1318,-541,253,164,89,183
-1279,-624,203,190,39,119
-1155,-225,201,214,19,59
-1050,164,200,106,-21,-25
-883,257,96,17,-65,-28
-798,150,38,25,-73,-9
-811,181,-14,57,-80,-8
-768,338,-25,33,-51,-5
-823,281,-7,-18,-33,8
