xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-873,-95,472,-17,4,-2
-893,-95,509,-24,8,-2
-1019,-51,747,-35,-20,-3
-823,46,874,-86,-60,-61
-662,670,1052,-149,9,-82
-1079,1220,1496,-177,17,39
-1404,441,1710,-228,-79,152
-1274,95,1562,-88,-195,217
-1090,52,935,-95,-171,191
-1305,-535,640,-209,-74,109
-1200,-959,277,-86,-146,57
-828,-785,-74,33,-113,13
-661,-659,-4,88,-40,-6
-560,-561,151,94,-28,-41
-288,-499,-32,72,30,-66
-347,-473,89,62,100,-87
-277,-534,-88,103,113,-102
-150,-417,-293,23,216,-132
-276,-536,-348,22,248,-154
-212,-187,-730,-17,282,-173
-609,-481,-899,-107,332,-207
-773,-421,-1322,-201,374,-247
-844,-114,-1534,-119,412,-187
-1344,-45,-1196,-84,436,-112
-1719,-126,-905,-92,408,-70
-1961,-264,-361,-112,338,-56
-1961,-343,31,-207,241,-122
-1961,-476,446,-256,193,-132
-1961,-608,1326,-143,114,-78
-1961,-507,1961,-148,-24,-55
-1961,-677,1530,-117,-270,-31
-1941,-834,8,-71,-409,0
-1549,-880,-985,-9,-408,0
-1282,-818,-1368,65,-383,20
-972,-627,-1498,114,-330,36
-544,-375,-1671,121,-282,42
-166,-187,-1642,85,-194,47
219,-181,-1585,138,-106,80
458,-5,-1542,72,-7,43
439,-110,-1435,-44,87,-19
357,-55,-1590,-8,174,-3
-54,-42,-1526,-80,275,-21
-520,-302,-1418,-59,331,0
-978,-344,-1336,-68,371,0
-1478,-634,-881,-118,380,-38
-1849,-646,-386,-118,345,-36
-1961,-1085,388,-68,305,-46
-1961,-787,1318,19,242,-101
-1961,-289,1961,20,93,-89
-1961,-131,1961,-39,-154,-76
-1961,-463,887,-60,-338,-65
-1827,-510,-178,-9,-385,-29
-1488,-612,-897,49,-398,-1
-1128,-553,-1268,141,-359,53
-836,-475,-1239,144,-315,69
-427,-243,-1328,84,-277,34
-43,-310,-1380,113,-224,64
465,-125,-1504,105,-130,61
683,-137,-1508,59,-20,34
759,-142,-1718,25,86,1
543,-102,-1860,-48,224,-53
-27,-186,-1713,-10,319,-28
-597,-258,-1722,-60,387,-31
-1180,-404,-1542,-124,411,-43
-1588,-576,-1321,-97,408,-3
-1956,-836,-864,-94,378,-2
-1961,-1108,-240,10,300,14
-1961,-775,506,22,237,-51
-1961,-274,1143,23,86,-91
-1961,10,1188,-7,-133,-71
-1610,-40,425,59,-402,-21
-1176,-95,-139,189,-436,67
-1050,-118,-588,248,-436,141
-873,-166,-796,162,-390,176
-862,-623,-720,129,-305,207
-855,-647,-403,156,-258,176
-820,-416,-169,79,-261,123
-779,-302,-25,0,-266,100
-733,-262,40,-30,-259,98
-674,-242,84,-56,-225,79
-572,-224,110,-62,-163,79
-533,-307,171,-25,-69,93
-576,-392,286,27,22,71
-674,-324,407,69,80,46
-750,-263,509,94,100,25
-780,-190,557,90,93,1
