xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-738,-196,168,-43,29,53
-632,-253,268,32,58,43
-737,-126,345,89,73,20
-911,89,381,76,50,13
-1066,269,353,-4,26,19
-1131,290,260,-158,-16,28
-1005,40,142,-276,-32,19
-896,-198,99,-285,-17,-1
-794,-345,122,-208,-1,-29
-796,-312,179,-56,22,-42
-847,-65,251,33,-1,-33
-792,113,213,9,-17,-17
-792,158,178,-56,-3,3
-778,83,151,-113,14,24
-786,-56,146,-129,31,41
-801,-146,146,-87,44,55
-904,-149,162,-23,61,67
-1042,-84,174,33,72,83
-1159,-34,233,47,67,93
-1135,-109,244,35,51,90
-1136,-142,271,35,50,63
-1196,-203,241,30,33,39
-1167,-297,251,110,7,32
-980,-203,360,200,-19,17
-815,-54,442,170,-42,-16
-818,56,425,62,-46,-59
-983,-56,293,-23,-56,-79
-1201,-62,180,51,-56,-60
-1225,2,150,92,-120,-19
-1083,91,210,81,-133,-16
-940,-102,96,-94,-153,-64
-777,-207,-11,-79,-114,-111
-829,-143,17,-38,-65,-135
-871,-115,21,18,-56,-131
-881,4,54,89,-55,-99
-822,112,81,108,-60,-53
-812,156,102,60,-41,-26
-851,130,98,-2,-30,-11
-856,55,70,-57,-8,-5
-890,-39,80,-60,11,3
-910,-34,108,-27,27,14
-1017,22,130,-24,44,22
-1142,95,46,-25,63,38
-1336,106,114,-48,67,66
-813,-158,171,-45,-25,91
-455,-299,290,21,45,62
-636,-120,470,73,125,24
-965,1,498,19,76,21
-1123,18,356,47,39,43
-1126,140,265,27,6,75
-891,2,224,-18,12,79
-800,-118,291,-29,57,68
-843,-201,338,5,63,57
-898,-159,338,72,43,58
-899,-49,298,114,17,67
-864,29,284,88,17,70
-850,-6,287,45,28,66
-877,-48,300,13,38,59
-952,-90,315,2,34,50
-991,-115,314,-1,16,38
-990,-141,291,-6,0,17
-1003,-147,252,-14,-11,-9
-1014,-153,193,-13,-16,-35
-1099,-123,105,8,7,-55
-1349,-70,135,42,26,-57
-1120,-139,229,89,-58,-33
-756,-144,298,119,-61,-45
-726,-159,246,92,-54,-80
-856,-158,82,142,-39,-91
-1108,-121,-88,284,-29,-45
-1121,237,8,436,-53,53
-1108,527,343,220,-73,58
-928,9,222,3,-89,26
-854,-48,210,-26,-74,-23
-886,-92,139,-97,-69,-72
-901,-148,67,-75,-67,-90
-840,-147,48,-8,-72,-89
-729,-81,42,50,-50,-81
-768,28,93,78,-16,-66
-830,133,141,58,-3,-45
-898,183,179,4,5,-19
-895,119,183,-48,3,2
-905,87,201,-79,19,14
-968,60,171,-117,25,23
-1122,69,86,-112,56,39
-1248,84,147,-139,36,65
