xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1407,-597,-933,-379,436,-400
-1478,-460,-797,-147,436,-272
-1348,-243,-550,14,436,-217
-1107,29,-337,57,403,-180
-831,147,-289,14,356,-128
-667,109,-281,-17,372,-54
-566,-34,-184,-46,374,-23
-493,-125,5,-46,334,-3
-380,-146,121,-28,243,15
-252,-155,131,-41,159,30
-247,-342,209,-30,-17,14
-30,-297,58,-49,4,-5
-483,-384,400,-13,-152,-8
-459,-98,150,-5,-383,-25
-468,-7,-218,-85,-436,-45
-570,-91,-456,-48,-436,46
-1008,-149,-504,-19,-436,99
-1132,-326,-683,38,-436,109
-1034,-42,-761,85,-436,109
-1525,73,-764,-14,-431,144
-1259,-415,-974,72,-436,236
-1331,-527,-798,185,-356,284
-1401,-601,-834,165,-379,285
-982,-786,-1061,-23,-325,121
-720,-852,-1146,-65,-155,7
-728,-685,-1058,-88,18,-3
-824,-907,-1132,-149,90,-64
-797,-870,-1310,-154,215,-154
-1002,-566,-1350,-182,355,-219
-1162,-384,-1430,-190,436,-195
-1385,-381,-1304,-110,436,-146
-1576,-291,-992,12,436,-110
-1349,-73,-716,87,436,-89
-1168,11,-497,47,436,-93
-904,149,-348,-71,435,-91
-694,61,-222,-274,436,-91
-815,-391,27,-189,332,-16
-448,-252,50,46,165,36
-285,36,80,38,156,51
-342,-173,65,-54,120,59
-258,-330,183,-3,24,27
-41,-215,-56,1,42,13
-570,-349,435,-11,-47,-15
-521,-207,288,69,-375,-48
-445,136,-75,42,-436,-70
-617,248,-352,-42,-436,-25
-855,30,-539,85,-436,134
-1324,-154,-650,137,-436,191
-1393,-224,-780,248,-436,302
-1864,-68,-843,214,-436,409
-1961,-730,-1170,17,-436,347
-1261,-1017,-1402,-41,-436,179
-785,-882,-1361,-81,-284,26
-498,-676,-1147,-56,-36,54
-901,-776,-735,-75,144,52
-866,-892,-870,-67,29,-59
-550,-718,-1187,-89,101,-178
-744,-463,-1317,-136,234,-217
-836,-419,-1486,-169,365,-207
-1054,-398,-1572,-132,436,-202
-1273,-274,-1417,-53,436,-150
-1355,-153,-1144,27,436,-120
-1257,-27,-942,34,436,-100
-1141,-63,-741,20,436,-73
-1096,-124,-304,57,436,-43
-993,-152,119,98,353,-33
-695,11,407,98,201,-2
-477,-11,490,19,128,32
-479,-147,472,-49,47,36
-387,-320,355,-67,-47,21
-353,-356,218,-51,-116,-3
-351,-258,98,-81,-183,-44
-458,-291,-18,-125,-247,-67
-644,-269,-84,-58,-316,-51
-919,-65,-274,31,-436,6
-970,-97,-644,87,-436,81
-876,-240,-927,227,-436,205
-1547,3,-1029,-21,-420,225
-1269,-721,-1340,-65,-436,167
-848,-918,-1040,314,-401,289
-1106,-491,-599,436,-346,347
-1010,-254,-529,436,-332,420
-953,-190,-366,436,-219,436
-1000,-287,-206,436,-85,436
-1074,-325,-46,436,41,427
-1118,-265,116,335,101,223
