xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-944,-554,-664,-103,229,-210
-929,-510,-665,-66,250,-210
-955,-411,-510,-7,262,-196
-865,-297,-363,26,242,-188
-717,-177,-196,32,230,-165
-610,-137,8,19,216,-138
-542,-102,218,8,169,-111
-436,-81,328,4,95,-81
-330,0,330,0,29,-38
-274,-23,298,-8,-13,5
-290,-18,334,-7,-58,44
-389,-19,323,-22,-125,83
-524,-74,171,-46,-195,120
-664,-149,14,-53,-240,146
-791,-138,-94,-52,-274,167
-942,-203,-292,-74,-321,200
-1023,-326,-613,-92,-344,217
-1125,-525,-1161,-167,-335,203
-1037,-872,-1566,-145,-260,154
-928,-883,-1771,-91,-172,106
-681,-963,-1863,-70,-52,50
-598,-976,-1613,-25,86,2
-662,-912,-1279,2,161,-47
-778,-779,-1109,19,203,-93
-853,-624,-1061,30,244,-122
-950,-524,-1003,32,281,-136
-977,-454,-838,68,316,-147
-917,-393,-614,102,318,-148
-823,-288,-349,127,307,-153
-693,-143,-69,137,282,-143
-603,-18,197,123,226,-124
-472,53,336,91,148,-89
-391,85,397,54,73,-49
-340,52,385,21,3,-9
-318,70,377,5,-57,29
-376,65,341,-31,-126,73
-500,-17,203,-69,-202,117
-593,-177,28,-80,-263,152
-754,-185,-104,-81,-302,181
-881,-393,-324,-111,-345,195
-999,-506,-432,-63,-350,195
-1132,-473,-592,-50,-368,200
-1280,-467,-982,-121,-349,191
-1154,-845,-1366,-158,-281,144
-1059,-916,-1499,-81,-188,95
-864,-924,-1534,-35,-89,43
-693,-874,-1400,-12,30,-8
-743,-789,-1147,-12,130,-55
-852,-732,-1024,7,180,-89
-923,-579,-979,27,222,-119
-979,-472,-950,18,271,-133
-1059,-443,-893,11,318,-137
-1095,-406,-763,22,353,-144
-1009,-343,-583,35,372,-146
-914,-301,-308,57,365,-136
-764,-205,-10,82,332,-125
-588,-72,240,75,268,-101
-486,-32,356,42,189,-65
-389,-86,361,29,111,-34
-346,-47,346,12,39,-6
-314,-74,294,-10,-22,19
-310,-119,256,-23,-82,46
-424,-123,170,-36,-151,81
-559,-242,-40,-51,-235,115
-636,-371,-247,-25,-285,139
-663,-435,-358,13,-299,153
-746,-461,-372,48,-298,163
-840,-417,-372,66,-300,178
-933,-459,-388,62,-315,194
-1010,-523,-399,92,-322,207
-1034,-537,-339,122,-310,213
-1152,-526,-272,162,-294,231
-1191,-575,-252,185,-276,252
-1112,-612,-155,227,-229,237
-1105,-474,-10,260,-177,219
-1093,-425,112,269,-138,209
-1063,-376,202,277,-103,185
-1032,-303,282,278,-66,150
-1028,-224,356,265,-33,115
-1034,-147,416,239,-10,81
-1017,-99,473,202,2,47
-991,-46,493,154,5,15
-967,6,506,96,4,-15
-955,53,511,30,-3,-41
-950,72,487,-17,-12,-56
-924,97,465,-47,-17,-66
