xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1303,-425,699,54,-436,53
-990,-527,720,79,-436,48
-689,-633,686,123,-436,36
-407,-593,568,137,-436,-2
-317,-572,591,159,-436,-34
-256,-528,458,198,-436,-33
-144,-424,269,176,-436,-54
-146,-398,150,167,-436,-71
-147,-304,-69,153,-436,-62
18,-287,-230,106,-436,-72
-71,-187,-332,61,-436,-102
-19,-139,-498,0,-436,-142
-135,-182,-701,-44,-436,-201
-231,-168,-1017,-62,-436,-260
-409,45,-1137,-39,-358,-283
-306,357,-1227,-57,-209,-233
-267,297,-1175,-127,-51,-162
-417,212,-1025,-71,37,-144
-329,436,-1037,-22,43,-71
-147,369,-1114,-20,75,7
-94,274,-1143,-2,98,91
-52,114,-1086,-2,87,153
-10,-71,-992,2,43,155
127,27,-979,-18,-2,160
128,77,-955,-67,-31,197
112,-24,-903,-83,-56,220
92,16,-883,-96,-78,227
97,47,-886,-108,-87,229
84,109,-872,-98,-87,248
83,180,-837,-79,-103,275
149,275,-880,-98,-114,324
29,125,-928,-122,-119,377
-9,143,-1102,-96,-152,370
5,76,-1424,-62,-103,382
-267,185,-1610,-21,-25,416
-198,5,-1934,4,101,436
-241,-165,-1961,102,341,408
-387,-317,-1898,139,436,315
-674,-189,-1393,73,436,173
-1678,-17,-935,-89,436,108
-1961,-247,-212,-122,436,190
-1961,-697,-311,-149,436,20
-1961,-338,320,-13,436,39
-1961,340,884,413,436,76
-1961,1173,1171,258,436,71
-1961,188,1858,151,436,66
-1961,416,1764,227,359,-68
-1635,1123,1472,147,184,-134
-1567,1280,1684,-10,250,-113
-1574,819,1961,-9,175,-44
-1518,870,1961,11,48,-57
-1368,677,1712,-52,-80,-24
-1100,152,1358,-86,-181,-21
-1141,-56,1143,-70,-234,-74
-1135,114,922,-124,-294,-91
-876,72,658,-237,-310,-115
-557,-23,350,-219,-286,-57
-31,-75,152,-208,-155,-7
190,-89,179,-196,52,-7
150,24,261,-189,225,47
-93,-23,444,-232,343,113
-444,-125,613,-302,388,170
-737,-259,740,-343,367,213
-1045,-377,752,-301,283,279
-1226,-406,731,-224,231,343
-1483,-289,684,-218,205,362
-1626,-206,560,-245,172,369
-1744,-172,476,-266,164,379
-1735,-424,657,-275,184,358
-1729,-871,888,-253,117,293
-1380,-971,696,-67,75,219
-1175,-817,671,64,14,66
-1039,-385,599,117,-1,-66
-947,3,566,81,2,-105
-905,93,581,-1,5,-87
-926,-15,596,-48,-13,-60
-971,-102,561,-36,-53,-51
-1010,-101,494,-4,-87,-51
-1005,-87,440,14,-101,-57
-992,-70,408,13,-102,-76
-998,-22,413,3,-94,-101
-962,64,394,-22,-88,-122
-907,134,369,-45,-79,-131
-863,150,362,-49,-61,-114
-839,137,367,-38,-42,-89
-836,109,386,-21,-20,-61
