xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1661,-823,-158,-287,436,-287
-1632,-439,34,-80,415,-278
-1229,-58,47,-34,319,-244
-952,52,155,-39,317,-202
-868,128,448,-32,274,-145
-694,149,450,-36,174,-101
-492,61,455,2,133,-66
-172,82,465,62,38,12
-600,369,669,-56,-34,43
-634,76,584,-85,-164,108
-643,25,313,-39,-272,141
-799,105,-34,-108,-341,161
-928,-172,-283,-96,-316,178
-1208,-92,-392,-110,-308,178
-1337,-205,-544,-114,-312,171
-1492,-310,-861,-124,-342,163
-1079,-491,-992,-42,-219,133
-985,-359,-656,-46,-118,109
-1256,-474,-538,-89,-132,84
-908,-758,-849,-18,-93,46
-1056,-577,-788,-6,-4,-2
-1081,-702,-810,-12,65,-48
-1155,-704,-816,36,116,-101
-1185,-459,-805,31,198,-152
-1241,-447,-666,18,275,-185
-1315,-299,-444,47,302,-207
-1193,-178,-288,42,302,-212
-1021,-40,-99,52,322,-204
-939,114,190,45,299,-165
-858,111,254,20,215,-114
-633,13,146,25,166,-80
-550,66,111,12,128,-50
-408,-9,205,3,121,-24
-382,-24,496,12,67,1
-450,73,676,-14,-56,26
-464,81,520,-74,-188,71
-573,9,265,-115,-252,104
-837,7,34,-132,-295,133
-1096,-22,-155,-123,-325,165
-1319,-205,-310,-75,-365,189
-1415,-107,-390,-4,-356,188
-1477,-90,-484,-20,-353,203
-1367,-286,-601,-51,-314,180
-1225,-299,-625,-21,-230,158
-1267,-454,-653,-42,-183,147
-1082,-808,-851,-13,-119,90
-1005,-710,-886,9,12,13
-1129,-694,-771,-21,96,-40
-1157,-703,-762,-3,147,-94
-1205,-511,-799,21,203,-141
-1308,-359,-758,33,285,-169
-1450,-260,-652,33,341,-193
-1451,-183,-503,49,386,-211
-1400,-32,-332,70,395,-205
-1255,30,-92,57,392,-185
-1012,11,138,63,344,-155
-821,51,449,60,264,-130
-548,89,514,45,179,-99
-436,153,560,33,109,-53
-246,75,557,43,-19,4
-474,118,566,-64,-33,12
-731,72,638,-60,-148,68
-734,59,274,-81,-294,106
-717,-74,-79,-85,-308,124
-1032,-7,-35,-82,-303,148
-1305,-5,-88,-105,-344,162
-1287,-280,-287,-49,-385,159
-1547,75,-369,26,-372,179
-1285,-174,-561,-18,-345,209
-1308,-326,-303,53,-247,185
-1343,-222,-80,83,-224,156
-1264,-433,-68,179,-249,143
-1105,-349,-116,330,-240,136
-1048,-343,-19,406,-199,118
-995,-370,-14,436,-166,96
-903,-19,65,436,-85,82
-929,94,250,406,-27,60
-913,74,327,270,22,32
-953,120,423,130,66,-6
-940,117,470,-9,82,-40
-959,71,497,-101,81,-61
-989,14,498,-134,57,-69
-1003,19,488,-124,15,-71
-969,45,437,-106,-22,-72
-938,48,387,-77,-41,-68
-912,86,350,-52,-46,-70
