xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1072,-451,-513,-269,331,-436
-1015,-503,-451,-346,332,-436
-859,-365,-455,-293,304,-436
-624,-131,-381,-280,293,-405
-488,-42,-266,-263,325,-277
-448,-34,-83,-214,314,-160
-374,-53,60,-132,259,-42
-412,-51,409,-68,188,19
-279,-666,335,-37,-16,21
9,-432,95,64,0,9
-457,-406,400,54,-154,19
-468,-262,134,132,-343,54
-578,155,-117,-32,-436,51
-698,-172,-407,-146,-436,73
-964,-205,-546,2,-436,159
-1126,-275,-656,116,-436,179
-1214,-195,-659,261,-436,316
-1809,134,-630,152,-436,413
-1689,-495,-1166,-38,-436,322
-1173,-1068,-1507,-41,-428,326
-1010,-1247,-1629,-163,-248,108
-577,-1366,-1655,-164,-70,-12
-619,-1266,-1387,-61,192,-21
-1026,-1043,-1106,-28,288,-101
-1125,-793,-1071,-59,336,-199
-1191,-567,-1111,-78,420,-234
-1300,-489,-1078,-97,436,-230
-1310,-457,-997,-58,436,-210
-1234,-312,-856,25,436,-185
-1054,-90,-704,39,436,-180
-814,-45,-577,54,426,-119
-863,75,-228,50,408,-96
-619,93,-80,-3,308,-80
-353,33,33,23,305,-7
-1126,-39,1048,8,-35,114
527,-233,-251,-49,8,11
-492,-118,426,-50,163,7
-328,-105,543,-105,-203,2
-285,-80,134,-174,-304,-13
-467,-89,-377,-229,-419,-22
-251,-426,-703,-142,-383,15
-662,-350,-579,-24,-319,13
-982,-75,-677,-17,-374,0
-792,-168,-847,5,-436,31
-917,-127,-822,30,-343,87
-1150,-257,-878,-46,-364,56
-783,-462,-1027,-26,-339,52
-1087,-374,-984,-64,-256,7
-694,-495,-1257,-71,-284,-25
-504,-549,-1306,10,-101,18
-797,-549,-1303,18,-54,14
-454,-587,-1550,-24,6,-54
-571,-425,-1548,13,206,-40
-801,-308,-1439,1,305,-38
-860,-280,-1342,-13,398,-42
-985,-207,-1176,16,436,-30
-1029,-150,-1087,-42,436,-75
-993,-267,-878,-89,436,-105
-1058,-160,-429,-29,436,-64
-906,-23,-78,13,418,-25
-666,0,46,-36,292,-15
-425,-182,-11,-30,205,9
-309,-153,69,-19,173,12
-322,-193,261,15,119,38
-344,-208,392,30,0,52
-273,-335,332,7,-122,16
-383,-357,186,-3,-226,-23
-543,-412,-16,82,-344,-4
-707,-363,-169,222,-436,73
-912,-264,-408,331,-436,198
-1084,-80,-671,316,-436,272
-1362,-309,-773,103,-436,293
-1118,-791,-884,165,-436,379
-1301,-742,-545,305,-307,340
-1337,-541,-480,371,-295,376
-1175,-476,-431,375,-228,428
-1084,-446,-346,305,-123,423
-1103,-461,-213,193,-31,364
-1039,-355,-61,26,34,230
-1032,-352,27,-128,96,83
-1030,-352,73,-160,77,16
-960,-314,45,-107,47,7
-927,-261,31,-39,41,25
-940,-217,63,-7,48,27
-963,-173,95,-17,45,1
-949,-176,75,-25,38,-29
