xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1319,-811,-42,176,-79,-436
-1318,-876,2,202,-40,-436
-1163,-845,-35,336,-9,-436
-1036,-332,32,369,16,-436
-832,-384,167,307,32,-436
-587,-354,300,304,52,-408
-557,-192,432,312,98,-360
-486,-36,568,335,65,-286
-348,63,489,336,73,-228
-300,155,523,355,122,-201
-396,387,697,329,112,-151
-362,466,675,231,124,-86
-476,223,718,165,142,-57
-522,346,773,217,120,-27
-461,480,705,35,133,-41
-370,56,528,41,225,-24
-841,1673,1961,328,-1,57
-63,-338,863,-317,-49,-109
-432,264,1660,143,151,-17
-975,-9,1961,52,-154,-54
-275,511,1961,188,-268,-68
-209,572,1961,55,-340,-11
-330,227,1849,130,-436,3
503,537,1336,133,-411,8
-581,489,1961,50,-436,58
401,-22,1028,126,-436,-15
365,880,1302,112,-426,30
541,220,1094,50,-402,91
768,673,910,155,-303,55
527,520,1039,84,-233,157
514,90,966,145,-248,124
622,366,775,166,-214,111
552,282,680,146,-179,155
588,54,637,161,-155,137
636,180,553,146,-144,136
708,246,423,114,-107,170
721,144,378,75,-65,203
629,111,345,93,-68,220
739,131,235,65,-15,247
521,32,409,0,13,281
618,-187,316,29,-16,294
658,-157,291,34,16,273
460,-217,335,-3,20,289
550,-439,237,48,14,281
462,-272,370,19,60,275
370,-426,319,-3,34,295
456,-518,214,-35,96,291
215,-400,438,-86,121,339
7,-661,434,-119,90,333
66,-716,290,-102,41,325
91,-676,134,-20,102,300
-426,-452,602,-43,20,355
-97,-742,6,-146,40,353
-401,-859,-30,-69,155,334
-813,-655,344,-31,36,379
-332,-995,52,-2,54,275
-712,-339,103,11,97,289
-604,-628,117,-103,28,305
-775,-600,193,46,64,309
-1065,-188,315,-94,39,286
-1014,-666,120,-105,12,309
-1260,-560,15,46,-24,321
-987,-423,-86,-34,37,285
-1382,-593,79,-47,52,297
-1380,-404,51,-83,7,222
-1103,-635,-19,-59,26,205
-1384,-380,171,76,72,242
-1632,-371,262,-86,-18,192
-1147,-629,-40,1,-39,171
-1303,-126,217,17,4,160
-1185,-391,221,-37,-31,163
-1193,-639,346,-17,2,169
-1461,-1067,279,17,-97,122
-1285,-1165,8,118,-128,17
-1145,-832,-44,206,-79,-73
-1178,-662,94,300,-44,-131
-1185,-550,93,417,-85,-173
-1131,-503,-79,436,-125,-223
-1155,-346,-260,436,-142,-276
-1085,164,-362,436,-146,-279
-908,346,-211,436,-98,-261
-823,275,-39,436,-25,-220
-731,305,90,436,37,-176
-675,385,237,424,95,-126
-678,343,372,274,143,-75
-745,246,449,149,169,-44
