xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1261,-1049,-611,-133,436,-421
-905,-538,-351,88,397,-249
-798,-557,-227,179,329,-166
-656,-751,-227,202,253,-121
-587,-794,-54,273,231,-86
-554,-1012,6,205,160,-102
-318,-1097,-86,199,133,-131
-302,-1024,20,184,107,-133
-75,-870,-52,223,67,-108
5,-780,45,236,69,-68
65,-945,31,240,15,-29
195,-794,47,228,33,-36
88,-838,236,153,49,-33
100,-876,274,137,-4,-22
161,-1013,220,205,7,-12
86,-1219,387,198,33,5
21,-1034,649,245,6,-36
97,-806,428,208,-49,-58
255,-322,337,193,-27,-65
174,132,343,77,-31,-85
312,214,222,118,1,-26
79,691,745,75,50,35
32,510,682,-41,0,48
-19,354,628,-34,12,104
-65,63,711,-147,33,89
-126,-204,659,-147,7,94
-48,-500,595,-162,5,79
-51,-427,536,-184,-5,58
-42,-613,346,-170,-3,61
157,-709,99,-228,-3,24
225,-878,35,-248,28,7
153,-899,161,-251,35,-6
163,-806,144,-285,12,-28
110,-862,37,-373,-16,-60
132,-1026,-222,-338,-58,-20
217,-961,-423,-332,-37,19
14,-1538,-588,-436,-87,-24
-29,-1529,-604,-195,-74,120
-171,-1961,-721,-283,-60,61
-391,-1961,-345,-118,-34,31
-523,-1787,20,54,-81,53
-457,-1274,105,68,-169,-6
-404,-837,191,118,-276,29
-392,-435,241,250,-366,159
-487,-235,169,293,-436,296
-568,-271,52,332,-436,419
-612,-280,-121,364,-436,436
-738,-342,-89,313,-432,436
-804,-424,-71,299,-279,436
-920,-274,51,225,-34,436
-1165,29,154,8,162,382
-1446,129,115,-291,296,319
-1651,-147,51,-436,357,289
-1606,-622,120,-436,391,228
-1653,-805,402,-281,369,176
-1556,-783,587,-24,224,134
-1330,-557,541,160,41,90
-1130,-234,469,214,-76,57
-972,-1,373,151,-110,39
-848,72,308,19,-85,25
-825,-35,288,-90,-29,10
-875,-143,308,-129,13,-11
-963,-192,360,-117,28,-34
-1025,-189,399,-82,11,-49
-1035,-164,385,-49,-21,-63
-1026,-119,345,-29,-42,-79
-994,-70,317,-25,-48,-98
-965,-45,295,-28,-46,-113
-952,-20,291,-12,-37,-115
-934,12,303,6,-37,-108
-916,64,304,25,-36,-90
-888,86,308,37,-32,-69
-858,93,293,26,-25,-52
-849,68,301,14,-13,-34
-854,28,309,5,-5,-22
-870,-20,320,16,2,-7
-885,-43,336,35,3,4
-896,-30,351,40,1,12
-891,-35,346,33,0,21
-902,-75,354,33,6,26
-914,-62,375,27,7,26
-901,-56,366,5,3,23
-901,-88,359,-6,8,22
-916,-99,374,-3,10,21
-908,-94,367,-3,6,19
-901,-93,362,-5,8,18
