xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-829,-275,-1142,-154,250,-197
-908,-186,-982,-109,252,-208
-643,-169,-1064,-106,305,-191
-857,-167,-842,-110,359,-169
-802,-181,-796,-104,333,-162
-662,-129,-794,-104,354,-158
-636,-220,-702,-125,349,-158
-580,-293,-592,-116,320,-179
-269,-36,-565,-154,294,-176
-137,-207,-462,-216,319,-171
-146,-81,-297,-216,249,-168
220,181,-450,-243,196,-133
264,104,-514,-305,179,-83
341,41,-531,-256,155,-81
494,291,-543,-221,152,-43
450,234,-509,-210,146,0
468,201,-493,-187,130,1
509,223,-513,-162,131,12
462,320,-534,-120,139,43
414,261,-540,-119,183,98
336,87,-392,-66,224,139
202,145,-192,-69,239,162
255,-30,-145,-57,254,170
193,79,-81,-42,267,185
239,17,-4,-49,295,196
190,-37,55,-47,345,209
103,-56,234,-8,380,199
50,11,331,13,408,205
-28,3,402,24,436,225
-195,-14,611,71,436,254
-546,-62,884,91,436,263
-741,-168,1247,180,436,243
-1200,147,1895,221,436,192
-1020,308,1961,89,436,178
-1128,-10,1961,-51,436,185
-961,-359,1961,-59,267,107
-792,-288,1915,31,169,17
-703,14,1887,28,120,-5
-654,4,1772,-33,76,-10
-469,-88,1527,-28,45,-15
-501,28,1528,-5,48,-11
-553,34,1432,-54,16,-1
-484,-119,1202,-69,-11,-8
-426,-60,1062,-38,-1,-19
-433,25,989,-49,22,-5
-466,-23,914,-52,38,14
-447,-26,810,-51,60,31
-453,-23,739,-56,119,48
-578,-16,774,-53,175,72
-729,-44,854,-45,163,89
-683,-53,788,-38,153,86
-762,-31,822,-34,166,92
-829,-24,842,-45,158,104
-815,-49,835,-54,150,105
-876,16,882,-81,150,114
-947,-61,810,-115,134,125
-929,-115,747,-106,134,127
-977,-62,751,-110,146,134
-1014,-79,751,-125,151,141
-1050,-99,748,-150,145,143
-1058,-148,701,-164,135,144
-1010,-177,694,-158,143,141
-992,-127,726,-173,148,135
-1011,-179,727,-204,139,124
-1018,-197,712,-204,118,105
-978,-102,681,-225,105,89
-962,-8,646,-301,105,80
-946,-59,558,-381,103,72
-962,-148,488,-417,98,58
-988,-193,453,-416,83,32
-971,-209,420,-392,58,0
-949,-180,399,-356,40,-26
-896,-159,389,-308,42,-40
-917,-101,411,-270,40,-46
-915,-99,411,-222,36,-42
-891,-81,431,-156,36,-32
-893,-43,457,-109,28,-26
-893,-5,507,-77,18,-23
-911,24,508,-72,5,-22
-932,46,481,-72,0,-17
-896,10,435,-61,-2,-7
-857,-16,421,-54,-2,0
-870,-28,410,-50,-6,1
-918,-22,421,-42,-11,5
-938,-2,410,-40,-22,14
-917,-17,377,-40,-28,25
