xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1234,-791,186,154,-183,-432
-1220,-862,253,166,-112,-436
-1045,-721,193,273,-77,-436
-988,-410,173,346,-44,-436
-853,-148,223,333,-36,-436
-568,106,211,252,-15,-366
-430,-80,241,160,87,-299
-523,-138,331,224,132,-269
-445,197,377,238,139,-220
-374,320,379,195,174,-163
-458,420,447,135,211,-78
-525,362,508,137,240,7
-603,652,746,112,249,77
-736,563,785,-24,259,139
-1151,-759,1545,-67,267,102
-875,1961,1961,-269,-18,283
-150,-1008,778,-33,220,47
-1017,104,1772,-83,154,1
-828,-544,1956,53,152,-99
-1186,-297,1961,119,-23,-141
-964,-631,1961,230,-227,-181
-976,-356,1961,256,-310,-258
-1108,-380,1794,340,-398,-263
-770,-36,1382,388,-436,-227
-571,35,1295,304,-388,-211
-534,-89,1307,344,-394,-190
-100,433,1018,333,-365,-159
-49,455,1044,296,-276,-75
62,368,1014,248,-246,-47
78,565,1019,319,-229,-2
245,848,891,276,-195,70
195,887,975,201,-141,130
172,545,916,250,-153,164
221,946,1040,260,-145,187
331,921,865,103,-142,251
302,359,773,134,-111,269
277,725,786,144,-120,266
380,495,507,41,-125,302
414,188,520,120,-57,290
384,494,599,115,-79,272
456,340,334,52,-87,308
467,254,353,48,-21,313
421,237,348,31,-42,334
492,129,170,14,-5,358
359,133,208,-12,33,376
219,-105,219,-49,4,391
397,-200,87,22,19,376
197,-14,150,-35,52,404
109,-316,171,-77,57,426
-17,-350,207,-93,70,432
-146,-649,233,-83,65,436
-287,-463,205,-115,56,436
-375,-924,72,-125,48,410
-481,-705,167,-14,41,405
-526,-918,73,-35,28,377
-717,-766,154,-13,34,347
-570,-997,16,-55,40,332
-890,-904,171,53,48,333
-780,-912,218,-70,42,305
-983,-1074,263,-12,55,287
-1004,-830,278,-20,22,274
-992,-858,223,-20,26,272
-1074,-760,251,30,33,277
-1187,-710,331,37,37,284
-1264,-671,316,25,15,251
-1194,-711,306,95,17,269
-1305,-596,411,55,20,239
-1227,-667,277,24,-15,222
-1223,-761,345,100,27,224
-1314,-490,389,14,7,181
-1127,-690,176,56,-34,175
-935,-785,300,161,62,185
-1325,-780,614,68,48,86
-1176,-1098,346,204,-58,60
-1024,-971,243,397,-34,4
-1030,-307,416,289,19,-74
-1029,-493,369,223,6,-115
-1045,-684,162,436,-29,-143
-1076,-443,-60,436,-66,-152
-994,-92,-170,436,-76,-140
-905,168,-80,436,-67,-113
-791,369,95,436,-30,-83
-740,433,287,417,24,-59
-753,289,406,221,67,-33
-791,156,455,114,82,-6
-842,66,483,54,78,1
