xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-610,-120,-82,-255,-59,-77
-545,-222,-46,-102,54,-13
-742,-204,103,65,137,32
-819,-118,189,181,153,53
-895,-18,248,243,143,67
-956,49,302,269,124,77
-1019,100,347,254,102,74
-1062,108,377,211,71,52
-1148,100,371,168,47,30
-1151,-9,376,169,-1,32
-1033,-99,378,206,-40,25
-1111,-19,345,210,-89,-25
-1510,137,228,193,-152,-59
-1345,37,78,308,-282,-6
-1026,118,38,323,-284,19
-905,231,71,183,-265,-23
-728,237,71,3,-215,-106
-752,314,57,-134,-138,-128
-798,255,34,-254,-75,-109
-884,14,32,-271,-23,-65
-956,-219,65,-141,-39,-2
-844,-198,55,2,-62,28
-775,-95,54,31,-51,12
-738,-48,37,-6,-22,-21
-756,-54,29,-23,18,-42
-767,-12,51,-7,57,-39
-771,36,88,6,90,-19
-788,52,120,18,122,10
-853,56,160,34,145,40
-959,81,170,40,157,65
-1200,133,168,28,162,83
-1208,116,176,9,115,94
-1160,145,444,-64,171,72
-1115,76,485,-126,95,61
-967,2,162,-200,-117,-22
-928,-117,14,-162,-81,-29
-843,-64,136,166,-59,7
-863,-84,112,182,-36,-10
-792,-31,-60,149,-77,9
-784,-44,-83,153,-36,16
-848,-24,-49,158,2,28
-894,-57,-8,165,31,48
-960,-198,93,303,48,41
-1085,-29,184,316,40,9
-1115,110,239,243,-18,-21
-1080,55,201,137,-69,-45
-1011,-65,110,99,-92,-70
-987,-91,53,102,-96,-95
-913,-70,22,117,-86,-108
-844,-96,-24,143,-74,-98
-831,-97,-42,195,-37,-87
-901,14,5,230,-3,-77
-891,121,52,216,4,-61
-876,134,92,169,21,-39
-904,87,132,130,31,-26
-906,80,149,106,30,-19
-923,102,160,78,22,-13
-876,103,146,43,14,-8
-827,86,128,21,31,1
-892,100,178,11,49,14
-963,140,190,-5,50,32
-955,77,202,-11,22,60
-921,46,178,13,60,79
-1107,91,212,29,64,91
-1041,136,241,26,64,88
-893,127,265,7,98,89
-922,89,373,11,138,91
-1009,159,454,3,84,70
-1053,213,400,-22,4,70
-1057,134,294,-22,-49,103
-925,11,224,0,-46,130
-855,-122,223,39,-16,132
-881,-158,281,88,12,104
-910,-107,335,102,-6,61
-900,-74,325,81,-53,13
-847,-78,247,63,-87,-26
-817,-73,172,68,-96,-53
-825,-65,120,86,-83,-64
-848,-68,93,119,-52,-61
-905,-48,107,150,-31,-62
-937,-15,135,164,-14,-64
-941,-47,141,186,-21,-56
-1061,21,117,210,3,-51
-1439,91,121,186,-8,-41
-1225,-41,111,175,-70,-30
-1054,-127,190,165,-51,-53
