xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-848,305,119,-25,37,-66
-877,245,166,-32,65,-47
-963,214,205,-7,45,-33
-953,188,195,20,1,-28
-928,217,159,39,-32,-29
-873,264,97,40,-51,-21
-842,291,79,25,-39,-9
-836,258,62,1,-21,3
-859,177,55,-8,-10,12
-870,127,60,3,0,9
-885,161,85,10,-4,7
-887,185,90,5,-7,12
-868,153,76,0,-8,16
-884,131,78,0,0,16
-886,133,85,-5,4,13
-894,128,96,-13,9,5
-903,138,106,-13,9,0
-900,140,116,-10,7,-1
-905,154,126,-9,4,1
-907,163,125,-12,1,4
-891,140,118,-14,2,6
-908,134,134,-7,2,4
-901,137,127,-8,-5,6
-904,121,116,-6,-4,2
-909,131,111,-3,-12,1
-891,125,99,0,-12,-1
-877,133,91,0,-11,-3
-872,140,90,0,-6,-2
-879,128,90,5,-4,7
-887,91,80,24,-10,20
-924,45,78,60,-18,43
-915,-26,79,106,-20,68
-919,73,62,63,-7,63
-944,-77,66,-158,68,-17
-1142,-442,78,-222,102,-96
-1240,-649,10,-117,28,-131
-1171,-604,-77,-6,4,-185
-1201,-347,-143,-38,32,-284
-1238,-283,-264,-193,85,-343
-1166,-617,-631,-307,186,-424
-1245,-669,-848,-324,330,-436
-1317,-659,-978,-257,436,-436
-1353,-362,-862,-188,436,-436
-1220,-132,-667,-228,436,-380
-1072,-204,-447,-221,436,-271
-931,-168,-387,-121,436,-169
-635,-16,-243,-48,388,-80
-510,-61,-8,8,353,2
-488,-111,364,48,264,46
-677,-305,970,11,-82,84
175,-132,-22,-19,-46,34
-537,-138,648,0,-102,95
-279,-167,409,-29,-334,80
-493,-209,39,-69,-405,19
-598,-165,-271,22,-436,69
-801,138,-267,-45,-426,112
-1021,-226,-351,-26,-436,155
-1250,33,-452,91,-436,248
-1618,-207,-537,137,-436,342
-1291,-366,-591,243,-436,436
-1873,-113,-364,68,-290,424
-1961,-703,-728,-138,-367,311
-1248,-1286,-1055,-112,-308,167
-1202,-1238,-1016,-47,-108,61
-1039,-1163,-962,-28,-10,-30
-1050,-1118,-837,10,133,-107
-1153,-958,-716,53,207,-188
-1260,-759,-660,95,282,-258
-1479,-434,-620,99,318,-286
-1394,-436,-794,-26,287,-385
-1187,-365,-1026,-37,385,-404
-1213,-144,-889,-61,436,-383
-1166,-11,-669,-136,436,-352
-1007,38,-414,-194,436,-296
-861,115,-159,-241,436,-183
-762,-95,57,-298,436,-146
-588,-330,131,-178,337,-53
-652,-229,487,-5,260,20
-458,-50,463,34,-69,35
-187,-230,285,-41,-47,60
-467,-541,378,65,-240,84
-522,-317,78,172,-379,83
-579,110,-218,6,-436,35
-514,-214,-501,-71,-436,85
-799,-308,-409,121,-382,211
-1417,26,-443,51,-436,220
